variable,x,y
bio19,16.700000000000003,0.23633386194705963
bio19,18.027200000000004,0.23633386194705963
bio19,19.354400000000002,0.23633386194705963
bio19,20.681600000000003,0.23633386194705963
bio19,22.0088,0.23633386194705963
bio19,23.336000000000002,0.23633386194705963
bio19,24.663200000000003,0.23633386194705963
bio19,25.9904,0.23633386194705963
bio19,27.3176,0.23633386194705963
bio19,28.644800000000004,0.23633386194705963
bio19,29.972,0.23633386194705963
bio19,31.2992,0.23633386194705963
bio19,32.626400000000004,0.23633386194705963
bio19,33.9536,0.23633386194705963
bio19,35.2808,0.23633386194705963
bio19,36.608000000000004,0.23633386194705963
bio19,37.935199999999995,0.23633386194705963
bio19,39.2624,0.23633386194705963
bio19,40.589600000000004,0.23633386194705963
bio19,41.916799999999995,0.23633386194705963
bio19,43.244,0.23633386194705963
bio19,44.571200000000005,0.23633386194705963
bio19,45.898399999999995,0.23633386194705963
bio19,47.2256,0.23633386194705963
bio19,48.5528,0.23633386194705963
bio19,49.879999999999995,0.23633386194705963
bio19,51.2072,0.23633386194705963
bio19,52.5344,0.23633386194705963
bio19,53.861599999999996,0.23633386194705963
bio19,55.1888,0.23633386194705963
bio19,56.516,0.23633386194705963
bio19,57.8432,0.23633386194705963
bio19,59.170399999999994,0.23633386194705963
bio19,60.49759999999999,0.23633386194705963
bio19,61.824799999999996,0.23633386194705963
bio19,63.151999999999994,0.23633386194705963
bio19,64.47919999999999,0.23633386194705963
bio19,65.8064,0.23633386194705963
bio19,67.1336,0.23633386194705963
bio19,68.4608,0.23633386194705963
bio19,69.788,0.23633386194705963
bio19,71.11519999999999,0.23633386194705963
bio19,72.44239999999999,0.23783856630325317
bio19,73.7696,0.2424008697271347
bio19,75.0968,0.24703578650951385
bio19,76.42399999999999,0.251743882894516
bio19,77.75119999999998,0.25652557611465454
bio19,79.07839999999999,0.26138144731521606
bio19,80.40559999999999,0.266311913728714
bio19,81.7328,0.27131733298301697
bio19,83.05999999999999,0.27639809250831604
bio19,84.38719999999999,0.28155457973480225
bio19,85.7144,0.28678712248802185
bio19,87.04159999999999,0.29209592938423157
bio19,88.3688,0.2974812090396881
bio19,89.69599999999998,0.30294325947761536
bio19,91.02319999999999,0.30848217010498047
bio19,92.3504,0.314098060131073
bio19,93.6776,0.31979092955589294
bio19,95.00479999999999,0.3255608379840851
bio19,96.332,0.33140772581100464
bio19,97.65919999999998,0.33733147382736206
bio19,98.9864,0.3433319330215454
bio19,100.3136,0.34940892457962036
bio19,101.64079999999998,0.35556212067604065
bio19,102.96799999999999,0.3617912232875824
bio19,104.29519999999998,0.3680957853794098
bio19,105.6224,0.374475359916687
bio19,106.94959999999999,0.38092944025993347
bio19,108.2768,0.38745737075805664
bio19,109.60399999999998,0.3940584659576416
bio19,110.93119999999999,0.40073198080062866
bio19,112.2584,0.40747711062431335
bio19,113.5856,0.4142928719520569
bio19,114.91279999999999,0.42117831110954285
bio19,116.24,0.4281322658061981
bio19,117.56719999999999,0.43515366315841675
bio19,118.89439999999998,0.44224119186401367
bio19,120.2216,0.44939351081848145
bio19,121.54879999999999,0.4566091299057007
bio19,122.87599999999999,0.463886559009552
bio19,124.20319999999998,0.47122418880462646
bio19,125.53039999999999,0.4786202609539032
bio19,126.85759999999999,0.4860728681087494
bio19,128.1848,0.4935802221298218
bio19,129.512,0.5011401176452637
bio19,130.8392,0.5099536180496216
bio19,132.16639999999998,0.5176197290420532
bio19,133.4936,0.525331437587738
bio19,134.8208,0.5330861806869507
bio19,136.14799999999997,0.5408814549446106
bio19,137.47519999999997,0.5487146377563477
bio19,138.80239999999998,0.5565828680992126
bio19,140.12959999999998,0.5644832253456116
bio19,141.4568,0.57241290807724
bio19,142.784,0.5803685784339905
bio19,144.1112,0.5883472561836243
bio19,145.4384,0.5963454842567444
bio19,146.7656,0.6043599843978882
bio19,148.0928,0.6123872995376587
bio19,149.41999999999996,0.6200281381607056
bio19,150.74719999999996,0.6257493495941162
bio19,152.07439999999997,0.6267967224121094
bio19,153.40159999999997,0.6278440952301025
bio19,154.72879999999998,0.6288915276527405
bio19,156.05599999999998,0.6299389600753784
bio19,157.3832,0.6309864521026611
bio19,158.7104,0.6320339441299438
