variable,x,y
bio19,-7.100000000000001,0.009051844477653503
bio19,-5.633600000000001,0.009051844477653503
bio19,-4.167200000000001,0.009051844477653503
bio19,-2.700800000000001,0.009051844477653503
bio19,-1.2344000000000008,0.009051844477653503
bio19,0.23199999999999843,0.009051844477653503
bio19,1.6983999999999995,0.009051844477653503
bio19,3.1647999999999996,0.009051844477653503
bio19,4.6312,0.009051844477653503
bio19,6.097599999999998,0.009051844477653503
bio19,7.563999999999998,0.009051844477653503
bio19,9.0304,0.009051844477653503
bio19,10.4968,0.009051844477653503
bio19,11.9632,0.009051844477653503
bio19,13.4296,0.009051844477653503
bio19,14.895999999999997,0.009051844477653503
bio19,16.3624,0.009051844477653503
bio19,17.8288,0.009051844477653503
bio19,19.295199999999998,0.009051844477653503
bio19,20.7616,0.009051844477653503
bio19,22.227999999999998,0.009051844477653503
bio19,23.6944,0.009051844477653503
bio19,25.160800000000002,0.009051844477653503
bio19,26.627200000000002,0.009051844477653503
bio19,28.093600000000002,0.009051844477653503
bio19,29.559999999999995,0.009051844477653503
bio19,31.026400000000002,0.009051844477653503
bio19,32.4928,0.009051844477653503
bio19,33.9592,0.009051844477653503
bio19,35.4256,0.009051844477653503
bio19,36.891999999999996,0.009051844477653503
bio19,38.3584,0.009051844477653503
bio19,39.8248,0.009051844477653503
bio19,41.2912,0.009051844477653503
bio19,42.757600000000004,0.009051844477653503
bio19,44.224,0.009051844477653503
bio19,45.6904,0.009051844477653503
bio19,47.156800000000004,0.009051844477653503
bio19,48.623200000000004,0.009051844477653503
bio19,50.089600000000004,0.009051844477653503
bio19,51.556,0.009051844477653503
bio19,53.0224,0.009051844477653503
bio19,54.488800000000005,0.00925468374043703
bio19,55.955200000000005,0.009890742599964142
bio19,57.421600000000005,0.0105702830478549
bio19,58.888,0.011296245269477367
bio19,60.354400000000005,0.0120717603713274
bio19,61.8208,0.012900169007480145
bio19,63.287200000000006,0.013785027898848057
bio19,64.7536,0.014730128459632397
bio19,66.22,0.015739506110548973
bio19,67.68640000000002,0.016817457973957062
bio19,69.15280000000001,0.01796855963766575
bio19,70.6192,0.019197680056095123
bio19,72.0856,0.02050999365746975
bio19,73.55199999999999,0.021911010146141052
bio19,75.01840000000001,0.023406578227877617
bio19,76.4848,0.025002919137477875
bio19,77.9512,0.0267066340893507
bio19,79.4176,0.0285247340798378
bio19,80.88399999999999,0.03046465665102005
bio19,82.35040000000001,0.03253428637981415
bio19,83.8168,0.03474198281764984
bio19,85.28320000000002,0.037096597254276276
bio19,86.74960000000002,0.039607491344213486
bio19,88.21600000000001,0.04228457808494568
bio19,89.6824,0.045138318091630936
bio19,91.1488,0.04817976802587509
bio19,92.61520000000002,0.051420558243989944
bio19,94.08160000000001,0.054873012006282806
bio19,95.548,0.05855003371834755
bio19,97.0144,0.062465209513902664
bio19,98.48079999999999,0.06663279980421066
bio19,99.94720000000001,0.07106777280569077
bio19,101.4136,0.07578576356172562
bio19,102.88,0.08080313354730606
bio19,104.34640000000002,0.08613693714141846
bio19,105.81280000000001,0.09180492162704468
bio19,107.2792,0.09782552719116211
bio19,108.7456,0.10421784967184067
bio19,110.21199999999999,0.11100161075592041
bio19,111.67840000000001,0.11819712072610855
bio19,113.1448,0.12582522630691528
bio19,114.6112,0.1339072585105896
bio19,116.07760000000002,0.14246489107608795
bio19,117.54400000000001,0.15152011811733246
bio19,119.0104,0.16109508275985718
bio19,120.4768,0.17121191322803497
bio19,121.94320000000002,0.18189261853694916
bio19,123.40960000000001,0.19315886497497559
bio19,124.876,0.20503175258636475
bio19,126.3424,0.21753154695034027
bio19,127.80880000000002,0.23067741096019745
bio19,129.2752,0.24448718130588531
bio19,130.7416,0.258976548910141
bio19,132.208,0.27415964007377625
bio19,133.67440000000002,0.2900475263595581
bio19,135.1408,0.3066484034061432
bio19,136.6072,0.3239668011665344
bio19,138.0736,0.3420032858848572
bio19,139.54,0.3607536554336548
bio19,141.00640000000004,0.3802085816860199
bio19,142.47280000000003,0.4003528952598572
bio19,143.93920000000003,0.42116501927375793
bio19,145.40560000000002,0.44261640310287476
bio19,146.872,0.46467098593711853
bio19,148.33840000000004,0.4872846305370331
bio19,149.80480000000003,0.5104047656059265
bio19,151.27120000000002,0.5339699387550354
bio19,152.73760000000001,0.5559498071670532
bio19,154.204,0.5690575838088989
bio19,155.67040000000003,0.5822407603263855
bio19,157.13680000000002,0.595484733581543
bio19,158.60320000000002,0.6087743043899536
bio19,160.0696,0.6220934391021729
bio19,161.536,0.6354255676269531
bio19,163.00240000000002,0.64875328540802
bio19,164.46880000000002,0.6620585918426514
bio19,165.9352,0.6669424176216125
bio19,167.4016,0.6670569777488708
bio19,168.868,0.6671715378761292
bio19,170.33440000000002,0.6672860383987427
bio19,171.8008,0.667400598526001
bio19,173.26720000000003,0.6675150990486145
bio19,174.73360000000002,0.6676296591758728
bio19,176.20000000000002,0.6677441596984863
bio19,177.66640000000004,0.6678587198257446
bio19,179.13280000000003,0.6679732203483582
bio19,180.59920000000002,0.6680877208709717
bio19,182.06560000000002,0.6682022213935852
bio19,183.532,0.6683167815208435
bio19,184.99840000000003,0.668431282043457
bio19,186.46480000000003,0.6685457825660706
bio19,187.93120000000002,0.6686602234840393
bio19,189.3976,0.6687747240066528
bio19,190.864,0.6688892245292664
bio19,192.33040000000003,0.6690037250518799
bio19,193.79680000000002,0.6691182255744934
bio19,195.2632,0.6692326664924622
bio19,196.7296,0.6693471670150757
bio19,198.196,0.6694616079330444
bio19,199.66240000000002,0.669576108455658
bio19,201.1288,0.6696905493736267
bio19,202.5952,0.6698049902915955
bio19,204.0616,0.6699194312095642
bio19,205.528,0.6700339317321777
bio19,206.99440000000004,0.6701483726501465
bio19,208.46080000000003,0.6702628135681152
bio19,209.92720000000003,0.670377254486084
bio19,211.39360000000002,0.670491635799408
bio19,212.86,0.6706060767173767
bio19,214.32640000000004,0.6707205176353455
bio19,215.79280000000003,0.6708349585533142
bio19,217.25920000000002,0.6709493398666382
bio19,218.72560000000001,0.6710637807846069
bio19,220.192,0.6711781620979309
bio19,221.65840000000003,0.6712926030158997
bio19,223.12480000000002,0.6714069843292236
bio19,224.59120000000001,0.6715213656425476
bio19,226.0576,0.6716358065605164
bio19,227.524,0.6717501878738403
bio19,228.99040000000002,0.6718645691871643
bio19,230.45680000000002,0.6719789505004883
bio19,231.9232,0.6720933318138123
bio19,233.3896,0.6722077131271362
bio19,234.85600000000002,0.6723220944404602
bio19,236.32240000000002,0.6724364161491394
bio19,237.7888,0.6725507974624634
bio19,239.25520000000003,0.6726651787757874
bio19,240.72160000000002,0.6727795004844666
bio19,242.18800000000005,0.6728938817977905
bio19,243.65440000000004,0.6730082035064697
bio19,245.12080000000003,0.6731225252151489
bio19,246.58720000000002,0.6732369065284729
bio19,248.05360000000002,0.6733512282371521
bio19,249.52,0.6734655499458313
bio19,250.98640000000003,0.6735798716545105
bio19,252.4528,0.6736941933631897
bio19,253.91920000000002,0.6738085150718689
bio19,255.38560000000004,0.6739227771759033
bio19,256.852,0.6740370988845825
bio19,258.3184,0.6741514205932617
bio19,259.78479999999996,0.6742656826972961
bio19,261.2512,0.6743800044059753
bio19,262.7176,0.6744942665100098
bio19,264.18399999999997,0.674608588218689
bio19,265.6504,0.6747228503227234
bio19,267.11679999999996,0.6748371124267578
bio19,268.5832,0.674951434135437
bio19,270.0496,0.6750656962394714
bio19,271.51599999999996,0.6751799583435059
bio19,272.9824,0.6752942204475403
bio19,274.4488,0.6754084229469299
bio19,275.91519999999997,0.6755226850509644
bio19,277.3816,0.6756369471549988
bio19,278.84799999999996,0.6757512092590332
bio19,280.3144,0.6758654117584229
bio19,281.7808,0.6759796738624573
bio19,283.24719999999996,0.6760938763618469
bio19,284.7136,0.6762080788612366
bio19,286.17999999999995,0.676322340965271
bio19,287.6464,0.6764365434646606
bio19,289.11280000000005,0.6765507459640503
bio19,290.5792,0.6766649484634399
bio19,292.04560000000004,0.6767791509628296
bio19,293.512,0.6768933534622192
bio19,294.9784,0.6770074963569641
bio19,296.44480000000004,0.6771216988563538
bio19,297.9112,0.6772359013557434
bio19,299.37760000000003,0.6773500442504883
bio19,300.844,0.6774642467498779
bio19,302.3104,0.6775783896446228
bio19,303.77680000000004,0.6776925921440125
bio19,305.2432,0.6778067350387573
bio19,306.7096,0.6779208779335022
bio19,308.176,0.6780350208282471
bio19,309.6424,0.6781491637229919
bio19,311.10880000000003,0.6782633066177368
bio19,312.5752,0.6783774495124817
bio19,314.0416,0.6784915924072266
bio19,315.508,0.6786056756973267
bio19,316.9744,0.6787198185920715
bio19,318.4408,0.6788339018821716
bio19,319.9072,0.6789480447769165
bio19,321.3736,0.6790621280670166
bio19,322.84,0.6791762113571167
bio19,324.3064,0.6792903542518616
bio19,325.7728,0.6794044375419617
bio19,327.2392,0.6795185208320618
bio19,328.7056,0.6796326041221619
bio19,330.17199999999997,0.679746687412262
bio19,331.6384,0.6798607110977173
bio19,333.1048,0.6799747943878174
bio19,334.5712,0.6800888776779175
bio19,336.0376,0.6802029013633728
bio19,337.50399999999996,0.6803169846534729
bio19,338.9704,0.6804310083389282
bio19,340.4368,0.6805450320243835
bio19,341.90319999999997,0.6806590557098389
bio19,343.3696,0.6807730793952942
bio19,344.83599999999996,0.6808871030807495
bio19,346.3024,0.6810011267662048
bio19,347.7688,0.6811151504516602
bio19,349.23519999999996,0.6812291741371155
bio19,350.7016,0.6813431978225708
bio19,352.16799999999995,0.6814571619033813
bio19,353.6344,0.6815711855888367
bio19,355.10080000000005,0.6816851496696472
bio19,356.5672,0.6817991733551025
bio19,358.03360000000004,0.6819131374359131
bio19,359.5,0.6820271015167236
bio19,360.9664,0.6821410655975342
bio19,362.43280000000004,0.6822550296783447
bio19,363.8992,0.6823689937591553
bio19,365.36560000000003,0.6824829578399658
bio19,366.832,0.6825968623161316
bio19,368.2984,0.6827108263969421
bio19,369.76480000000004,0.6828247904777527
bio19,371.2312,0.6829386949539185
bio19,372.6976,0.6830525994300842
bio19,374.164,0.6831665635108948
bio19,375.6304,0.6832804679870605
bio19,377.09680000000003,0.6833943724632263
bio19,378.5632,0.6835082769393921
bio19,380.0296,0.6836221814155579
bio19,381.496,0.6837360858917236
bio19,382.9624,0.6838499903678894
bio19,384.4288,0.6839638352394104
bio19,385.8952,0.6840777397155762
bio19,387.3616,0.6841915845870972
bio19,388.828,0.6843054890632629
bio19,390.2944,0.6844193339347839
bio19,391.7608,0.6845331788063049
bio19,393.2272,0.6846470236778259
bio19,394.6936,0.6847608685493469
bio19,396.15999999999997,0.6848747134208679
bio19,397.6264,0.6849885582923889
bio19,399.0928,0.6851024031639099
bio19,400.5592,0.6852161884307861
bio19,402.0256,0.6853300333023071
bio19,403.49199999999996,0.6854438185691833
bio19,404.9584,0.6855576634407043
bio19,406.4248,0.6856714487075806
bio19,407.89119999999997,0.6857852339744568
bio19,409.3576,0.685899019241333
bio19,410.82399999999996,0.6860128045082092
bio19,412.2904,0.6861265897750854
bio19,413.7568,0.6862403750419617
bio19,415.22319999999996,0.6863541007041931
bio19,416.6896,0.6864678859710693
bio19,418.15599999999995,0.6865816712379456
bio19,419.6224,0.686695396900177
bio19,421.08880000000005,0.6868091225624084
bio19,422.5552,0.6869229078292847
bio19,424.02160000000003,0.6870366334915161
bio19,425.488,0.6871503591537476
bio19,426.9544,0.687264084815979
bio19,428.42080000000004,0.6873777508735657
bio19,429.8872,0.6874914765357971
bio19,431.35360000000003,0.6876052021980286
bio19,432.82,0.6877188682556152
bio19,434.2864,0.6878325939178467
bio19,435.75280000000004,0.6879462599754333
bio19,437.2192,0.68805992603302
bio19,438.6856,0.6881736516952515
bio19,440.152,0.6882873177528381
bio19,441.6184,0.6884009838104248
bio19,443.08480000000003,0.6885145902633667
bio19,444.5512,0.6886282563209534
bio19,446.0176,0.68874192237854
bio19,447.484,0.6888555288314819
bio19,448.9504,0.6889691948890686
bio19,450.4168,0.6890828013420105
bio19,451.8832,0.6891964077949524
bio19,453.3496,0.6893100738525391
bio19,454.816,0.689423680305481
bio19,456.2824,0.6895372867584229
bio19,457.7488,0.68965083360672
bio19,459.2152,0.6897644400596619
bio19,460.6816,0.6898780465126038
bio19,462.14799999999997,0.6899915933609009
bio19,463.6144,0.6901051998138428
bio19,465.0808,0.6902187466621399
bio19,466.5472,0.690332293510437
bio19,468.0136,0.6904458999633789
bio19,469.48,0.690559446811676
bio19,470.9464,0.6906729340553284
bio19,472.4128,0.6907864809036255
bio19,473.87919999999997,0.6909000277519226
bio19,475.3456,0.6910135746002197
bio19,476.812,0.6911270618438721
bio19,478.2784,0.6912406086921692
bio19,479.7448,0.6913540959358215
bio19,481.21119999999996,0.6914675831794739
bio19,482.6776,0.6915810704231262
bio19,484.14400000000006,0.6916945576667786
bio19,485.6104,0.6918080449104309
bio19,487.07680000000005,0.6919215321540833
bio19,488.5432,0.6920350193977356
bio19,490.00960000000003,0.6921484470367432
bio19,491.47600000000006,0.6922619342803955
bio19,492.9424,0.6923753619194031
bio19,494.40880000000004,0.6924887895584106
bio19,495.8752,0.6926022171974182
bio19,497.3416,0.6927156448364258
bio19,498.80800000000005,0.6928290724754333
bio19,500.2744,0.6929425001144409
bio19,501.74080000000004,0.6930559277534485
bio19,503.2072,0.6931692957878113
bio19,504.6736,0.6932827234268188
bio19,506.14,0.6933960914611816
bio19,507.6064,0.6935095191001892
bio19,509.07280000000003,0.693622887134552
bio19,510.53919999999994,0.6937362551689148
bio19,512.0056,0.6938496232032776
bio19,513.472,0.6939629912376404
bio19,514.9384,0.6940762996673584
bio19,516.4048,0.6941896677017212
bio19,517.8712,0.694303035736084
bio19,519.3376,0.694416344165802
bio19,520.804,0.69452965259552
bio19,522.2704,0.694642961025238
bio19,523.7368,0.694756269454956
bio19,525.2032,0.6948695778846741
bio19,526.6696,0.6949828863143921
bio19,528.136,0.6950961947441101
bio19,529.6024,0.6952095031738281
bio19,531.0688,0.6953227519989014
bio19,532.5352,0.6954360604286194
bio19,534.0015999999999,0.6955493092536926
bio19,535.468,0.6956625580787659
bio19,536.9344,0.6957758069038391
bio19,538.4008,0.6958890557289124
bio19,539.8672,0.6960023045539856
bio19,541.3335999999999,0.6961155533790588
bio19,542.8,0.6962287425994873
bio19,544.2664,0.6963419914245605
bio19,545.7328,0.696455180644989
bio19,547.1992,0.6965683698654175
bio19,548.6655999999999,0.6966816186904907
bio19,550.132,0.6967948079109192
bio19,551.5984,0.6969079971313477
bio19,553.0648,0.6970211267471313
bio19,554.5312,0.6971343159675598
bio19,555.9976,0.6972475051879883
bio19,557.4639999999999,0.697360634803772
bio19,558.9304,0.6974738240242004
bio19,560.3968,0.6975869536399841
bio19,561.8632,0.6977000832557678
bio19,563.3296,0.6978132128715515
bio19,564.7959999999999,0.6979263424873352
bio19,566.2624,0.6980394124984741
bio19,567.7288,0.6981525421142578
bio19,569.1952,0.6982656717300415
bio19,570.6616,0.6983787417411804
bio19,572.1279999999999,0.6984918117523193
bio19,573.5944,0.698604941368103
bio19,575.0608,0.6987180113792419
bio19,576.5272,0.6988310813903809
bio19,577.9936,0.698944091796875
bio19,579.4599999999999,0.6990571618080139
bio19,580.9264,0.6991702318191528
bio19,582.3928000000001,0.699283242225647
bio19,583.8592000000001,0.6993963122367859
bio19,585.3256000000001,0.69950932264328
bio19,586.792,0.6996223330497742
bio19,588.2584,0.6997353434562683
bio19,589.7248000000001,0.6998483538627625
bio19,591.1912000000001,0.6999613642692566
bio19,592.6576000000001,0.700074315071106
bio19,594.124,0.7001873254776001
bio19,595.5904,0.7003002762794495
bio19,597.0568000000001,0.7004132270812988
bio19,598.5232000000001,0.7005261778831482
bio19,599.9896000000001,0.7006391286849976
bio19,601.456,0.7007520794868469
bio19,602.9224,0.7008650302886963
bio19,604.3888000000001,0.7009779810905457
bio19,605.8552000000001,0.7010908722877502
bio19,607.3216000000001,0.7012038230895996
bio19,608.788,0.7013167142868042
bio19,610.2544,0.7014296054840088
bio19,611.7208,0.7015424966812134
bio19,613.1872000000001,0.701655387878418
bio19,614.6536000000001,0.7017682790756226
bio19,616.12,0.7018811702728271
bio19,617.5864,0.6977564096450806
bio19,619.0528,0.6872326731681824
bio19,620.5192000000001,0.6766587495803833
bio19,621.9856000000001,0.6660455465316772
bio19,623.452,0.6554020643234253
bio19,624.9184,0.6447387933731079
bio19,626.3848,0.634064257144928
bio19,627.8512000000001,0.6233884692192078
bio19,629.3176000000001,0.6127195358276367
bio19,630.784,0.6020668745040894
bio19,632.2504,0.5914379954338074
bio19,633.7168,0.5808418989181519
bio19,635.1832,0.5702853798866272
bio19,636.6496000000001,0.5597767233848572
bio19,638.116,0.549322247505188
bio19,639.5824,0.5389295816421509
bio19,641.0488,0.5286043882369995
bio19,642.5152,0.5183536410331726
bio19,643.9816000000001,0.5081822276115417
bio19,645.448,0.49809664487838745
bio19,646.9144,0.48810112476348877
bio19,648.3808,0.47820135951042175
bio19,649.8472,0.46840110421180725
bio19,651.3136000000001,0.4587053954601288
bio19,652.78,0.4491173326969147
bio19,654.2464,0.4396413266658783
bio19,655.7128,0.4302799701690674
bio19,657.1792,0.42103704810142517
bio19,658.6456000000001,0.4119146168231964
bio19,660.112,0.4029158651828766
bio19,661.5784,0.39404234290122986
bio19,663.0448,0.3852967917919159
bio19,664.5112,0.3766801953315735
bio19,665.9776,0.3738372325897217
bio19,667.444,0.3738372325897217
bio19,668.9104,0.3738372325897217
bio19,670.3768,0.3738372325897217
bio19,671.8432,0.3738372325897217
bio19,673.3096,0.3738372325897217
bio19,674.776,0.3738372325897217
bio19,676.2424,0.3738372325897217
bio19,677.7088,0.3738372325897217
bio19,679.1752,0.3738372325897217
bio19,680.6416,0.3738372325897217
bio19,682.108,0.3738372325897217
bio19,683.5744,0.3738372325897217
bio19,685.0408,0.3738372325897217
bio19,686.5072,0.3738372325897217
bio19,687.9736,0.3738372325897217
bio19,689.4399999999999,0.3738372325897217
bio19,690.9064,0.3738372325897217
bio19,692.3728,0.3738372325897217
bio19,693.8392,0.3738372325897217
bio19,695.3056,0.3738372325897217
bio19,696.7719999999999,0.3738372325897217
bio19,698.2384,0.3738372325897217
bio19,699.7048,0.3738372325897217
bio19,701.1712,0.3738372325897217
bio19,702.6376,0.3738372325897217
bio19,704.1039999999999,0.3738372325897217
bio19,705.5704,0.3738372325897217
bio19,707.0368,0.3738372325897217
bio19,708.5032,0.3738372325897217
bio19,709.9696,0.3738372325897217
bio19,711.4359999999999,0.3738372325897217
bio19,712.9024000000001,0.3738372325897217
bio19,714.3688000000001,0.3738372325897217
bio19,715.8352000000001,0.3738372325897217
bio19,717.3016000000001,0.3738372325897217
bio19,718.768,0.3738372325897217
bio19,720.2344,0.3738372325897217
bio19,721.7008000000001,0.3738372325897217
bio19,723.1672000000001,0.3738372325897217
bio19,724.6336000000001,0.3738372325897217
bio19,726.1,0.3738372325897217
