variable,x,y
bio3,42.9,0.5753344893455505
bio3,42.9264,0.5753344893455505
bio3,42.952799999999996,0.5753344893455505
bio3,42.9792,0.5753344893455505
bio3,43.0056,0.5753344893455505
bio3,43.032,0.5753344893455505
bio3,43.0584,0.5753344893455505
bio3,43.0848,0.5753344893455505
bio3,43.1112,0.5753344893455505
bio3,43.1376,0.5753344893455505
bio3,43.164,0.5753344893455505
bio3,43.1904,0.5753344893455505
bio3,43.2168,0.5753344893455505
bio3,43.2432,0.5753344893455505
bio3,43.2696,0.5753344893455505
bio3,43.296,0.5753344893455505
bio3,43.3224,0.5753344893455505
bio3,43.3488,0.5753344893455505
bio3,43.3752,0.5753344893455505
bio3,43.4016,0.5753344893455505
bio3,43.428,0.5753344893455505
bio3,43.4544,0.5753344893455505
bio3,43.4808,0.5753344893455505
bio3,43.5072,0.5753344893455505
bio3,43.5336,0.5753344893455505
bio3,43.56,0.5753344893455505
bio3,43.5864,0.5753344893455505
bio3,43.6128,0.5753344893455505
bio3,43.639199999999995,0.5753344893455505
bio3,43.6656,0.5753344893455505
bio3,43.692,0.5753344893455505
bio3,43.718399999999995,0.5753344893455505
bio3,43.7448,0.5753344893455505
bio3,43.7712,0.5753344893455505
bio3,43.797599999999996,0.5753344893455505
bio3,43.824,0.5753344893455505
bio3,43.8504,0.5753344893455505
bio3,43.876799999999996,0.5753344893455505
bio3,43.9032,0.5753344893455505
bio3,43.9296,0.5753344893455505
bio3,43.955999999999996,0.5753344893455505
bio3,43.9824,0.5753344893455505
bio3,44.0088,0.5754749774932861
bio3,44.035199999999996,0.5758964419364929
bio3,44.0616,0.5763180255889893
bio3,44.088,0.5767396688461304
bio3,44.114399999999996,0.5771613121032715
bio3,44.1408,0.5775830745697021
bio3,44.1672,0.5780048966407776
bio3,44.193599999999996,0.5784267783164978
bio3,44.22,0.5788487792015076
bio3,44.2464,0.5792707800865173
bio3,44.2728,0.5796929001808167
bio3,44.2992,0.580115020275116
bio3,44.3256,0.5805372595787048
bio3,44.352,0.5809595584869385
bio3,44.3784,0.5813819169998169
bio3,44.4048,0.5818043351173401
bio3,44.4312,0.5822267532348633
bio3,44.4576,0.5826493501663208
bio3,44.484,0.5830719470977783
bio3,44.5104,0.5834946036338806
bio3,44.5368,0.5839173197746277
bio3,44.5632,0.5843401551246643
bio3,44.5896,0.5847629308700562
bio3,44.616,0.5851858854293823
bio3,44.6424,0.5856087803840637
bio3,44.6688,0.5860318541526794
bio3,44.6952,0.5864549279212952
bio3,44.7216,0.5868780612945557
bio3,44.748,0.5873012542724609
bio3,44.7744,0.5877244472503662
bio3,44.8008,0.5881478190422058
bio3,44.8272,0.5885711908340454
bio3,44.8536,0.588994562625885
bio3,44.879999999999995,0.5894180536270142
bio3,44.9064,0.5898415446281433
bio3,44.9328,0.590265154838562
bio3,44.959199999999996,0.5906887650489807
bio3,44.9856,0.5911124348640442
bio3,45.012,0.5915361642837524
bio3,45.038399999999996,0.5919599533081055
bio3,45.0648,0.5923838019371033
bio3,45.0912,0.5928077101707458
bio3,45.117599999999996,0.5932316184043884
bio3,45.144,0.5936555862426758
bio3,45.1704,0.5940796136856079
bio3,45.196799999999996,0.5945037007331848
bio3,45.2232,0.5949278473854065
bio3,45.2496,0.5953519940376282
bio3,45.275999999999996,0.5957762598991394
bio3,45.3024,0.5962004661560059
bio3,45.3288,0.5966248512268066
bio3,45.355199999999996,0.5970492362976074
bio3,45.3816,0.5974735617637634
bio3,45.408,0.5978980660438538
bio3,45.4344,0.5983225107192993
bio3,45.4608,0.5987470746040344
bio3,45.4872,0.5991716980934143
bio3,45.5136,0.5995962619781494
bio3,45.54,0.6000209450721741
bio3,45.5664,0.6004456281661987
bio3,45.5928,0.6008703708648682
bio3,45.6192,0.6012951731681824
bio3,45.6456,0.6017199754714966
bio3,45.672,0.6021448969841003
bio3,45.6984,0.6025697588920593
bio3,45.7248,0.6029947400093079
bio3,45.7512,0.6034197211265564
bio3,45.7776,0.6038447022438049
bio3,45.804,0.6042697429656982
bio3,45.8304,0.6046948432922363
bio3,45.8568,0.6051199436187744
bio3,45.8832,0.605545163154602
bio3,45.9096,0.6059703230857849
bio3,45.936,0.6063955426216125
bio3,45.9624,0.6068207621574402
bio3,45.9888,0.6072461009025574
bio3,46.0152,0.6076714396476746
bio3,46.0416,0.6080967783927917
bio3,46.068,0.6085221767425537
bio3,46.0944,0.6089475750923157
bio3,46.1208,0.6093730330467224
bio3,46.1472,0.6097985506057739
bio3,46.1736,0.6102240085601807
bio3,46.2,0.610649585723877
bio3,46.2264,0.6110751032829285
bio3,46.2528,0.6115007400512695
bio3,46.2792,0.6119263768196106
bio3,46.3056,0.6123519539833069
bio3,46.332,0.6127776503562927
bio3,46.358399999999996,0.6132032871246338
bio3,46.3848,0.6136290431022644
bio3,46.4112,0.614054799079895
bio3,46.437599999999996,0.6144805550575256
bio3,46.464,0.614906370639801
bio3,46.4904,0.6153321266174316
bio3,46.516799999999996,0.6154771447181702
bio3,46.5432,0.6154617071151733
bio3,46.5696,0.6154462099075317
bio3,46.596,0.6154307126998901
bio3,46.6224,0.6154152750968933
bio3,46.6488,0.6153997778892517
bio3,46.6752,0.6153842806816101
bio3,46.7016,0.6153688430786133
bio3,46.728,0.6153533458709717
bio3,46.7544,0.6153378486633301
bio3,46.7808,0.6153224110603333
bio3,46.8072,0.6153069138526917
bio3,46.8336,0.61529141664505
bio3,46.86,0.6152759790420532
bio3,46.8864,0.6152604818344116
bio3,46.9128,0.61524498462677
bio3,46.9392,0.6152294874191284
bio3,46.9656,0.6152140498161316
bio3,46.992,0.61519855260849
bio3,47.0184,0.6151830554008484
bio3,47.0448,0.6151676177978516
bio3,47.0712,0.61515212059021
bio3,47.0976,0.6151366233825684
bio3,47.124,0.6151211857795715
bio3,47.1504,0.6151056885719299
bio3,47.1768,0.6150901913642883
bio3,47.203199999999995,0.6150747537612915
bio3,47.2296,0.6150592565536499
bio3,47.256,0.6150437593460083
bio3,47.282399999999996,0.6150283217430115
bio3,47.3088,0.6150128245353699
bio3,47.3352,0.6149973273277283
bio3,47.3616,0.6149818897247314
bio3,47.388,0.6149663925170898
bio3,47.4144,0.6149508953094482
bio3,47.440799999999996,0.6149354577064514
bio3,47.4672,0.6149199604988098
bio3,47.4936,0.6149044632911682
bio3,47.519999999999996,0.6148890256881714
bio3,47.5464,0.6148735284805298
bio3,47.5728,0.6148580312728882
bio3,47.599199999999996,0.6148425936698914
bio3,47.6256,0.6148270964622498
bio3,47.652,0.6148115992546082
bio3,47.678399999999996,0.6147961616516113
bio3,47.7048,0.6147806644439697
bio3,47.7312,0.6147651672363281
bio3,47.7576,0.6147497296333313
bio3,47.784,0.6147342324256897
bio3,47.8104,0.6147187352180481
bio3,47.8368,0.6147032976150513
bio3,47.8632,0.6146878004074097
bio3,47.8896,0.6146723031997681
bio3,47.916,0.6146568655967712
bio3,47.9424,0.6146413683891296
bio3,47.9688,0.614625871181488
bio3,47.9952,0.6146104335784912
bio3,48.0216,0.6145949363708496
bio3,48.048,0.614579439163208
bio3,48.0744,0.6145640015602112
bio3,48.1008,0.6145485043525696
bio3,48.1272,0.614533007144928
bio3,48.1536,0.6145175695419312
bio3,48.18,0.6145020723342896
bio3,48.2064,0.614486575126648
bio3,48.2328,0.6144711375236511
bio3,48.2592,0.6144556403160095
bio3,48.2856,0.6144401431083679
bio3,48.312,0.6144247055053711
bio3,48.3384,0.6144092082977295
bio3,48.3648,0.6143937110900879
bio3,48.3912,0.6143782734870911
bio3,48.4176,0.6143627762794495
bio3,48.444,0.6143472790718079
bio3,48.4704,0.614331841468811
bio3,48.4968,0.6143163442611694
bio3,48.5232,0.6143008470535278
bio3,48.5496,0.614285409450531
bio3,48.576,0.6142699122428894
