variable,x,y
bio1,74.5,0.0554443821310997
bio1,74.824,0.0554443821310997
bio1,75.148,0.0554443821310997
bio1,75.472,0.0554443821310997
bio1,75.796,0.0554443821310997
bio1,76.12,0.0554443821310997
bio1,76.444,0.0554443821310997
bio1,76.768,0.0554443821310997
bio1,77.092,0.0554443821310997
bio1,77.416,0.0554443821310997
bio1,77.74,0.0554443821310997
bio1,78.064,0.0554443821310997
bio1,78.388,0.0554443821310997
bio1,78.712,0.0554443821310997
bio1,79.036,0.0554443821310997
bio1,79.36,0.0554443821310997
bio1,79.684,0.0554443821310997
bio1,80.008,0.0554443821310997
bio1,80.332,0.0554443821310997
bio1,80.656,0.0554443821310997
bio1,80.98,0.0554443821310997
bio1,81.304,0.0554443821310997
bio1,81.628,0.0554443821310997
bio1,81.952,0.0554443821310997
bio1,82.276,0.0554443821310997
bio1,82.6,0.0554443821310997
bio1,82.924,0.0554443821310997
bio1,83.248,0.0554443821310997
bio1,83.572,0.0554443821310997
bio1,83.896,0.0554443821310997
bio1,84.22,0.0554443821310997
bio1,84.544,0.0554443821310997
bio1,84.868,0.0554443821310997
bio1,85.19200000000001,0.0554443821310997
bio1,85.516,0.0554443821310997
bio1,85.84,0.0554443821310997
bio1,86.164,0.0554443821310997
bio1,86.488,0.0554443821310997
bio1,86.812,0.0554443821310997
bio1,87.136,0.0554443821310997
bio1,87.46000000000001,0.0554443821310997
bio1,87.784,0.0554443821310997
bio1,88.108,0.056014981120824814
bio1,88.432,0.05776112154126167
bio1,88.756,0.059559959918260574
bio1,89.08,0.06141301244497299
bio1,89.404,0.06332170963287354
bio1,89.728,0.06528764963150024
bio1,90.05199999999999,0.06731244176626205
bio1,90.376,0.06939762830734253
bio1,90.7,0.07154489308595657
bio1,91.024,0.07375598698854446
bio1,91.348,0.07603251934051514
bio1,91.672,0.07837630063295364
bio1,91.996,0.08078918606042862
bio1,92.32,0.08327288925647736
bio1,92.644,0.08582932502031326
bio1,92.968,0.08846046030521393
bio1,93.292,0.09116809815168381
bio1,93.616,0.09395426511764526
bio1,93.94,0.09682102501392365
