variable,x,y
bio12,110.30000000000001,0.2145642191171646
bio12,113.86880000000001,0.2145642191171646
bio12,117.43760000000002,0.2145642191171646
bio12,121.00640000000001,0.2145642191171646
bio12,124.57520000000001,0.2145642191171646
bio12,128.144,0.2145642191171646
bio12,131.71280000000002,0.2145642191171646
bio12,135.28160000000003,0.2145642191171646
bio12,138.8504,0.2145642191171646
bio12,142.41920000000002,0.2145642191171646
bio12,145.988,0.2145642191171646
bio12,149.5568,0.2145642191171646
bio12,153.12560000000002,0.2145642191171646
bio12,156.69440000000003,0.2145642191171646
bio12,160.2632,0.2145642191171646
bio12,163.832,0.2145642191171646
bio12,167.4008,0.2145642191171646
bio12,170.9696,0.2145642191171646
bio12,174.53840000000002,0.2145642191171646
bio12,178.1072,0.2145642191171646
bio12,181.67600000000002,0.2145642191171646
bio12,185.2448,0.2145642191171646
bio12,188.8136,0.2145642191171646
bio12,192.38240000000002,0.2145642191171646
bio12,195.95120000000003,0.2145642191171646
bio12,199.52,0.2145642191171646
bio12,203.08880000000002,0.2145642191171646
bio12,206.6576,0.2145642191171646
bio12,210.2264,0.2145642191171646
bio12,213.79520000000002,0.2145642191171646
bio12,217.364,0.2145642191171646
bio12,220.93280000000001,0.2145642191171646
bio12,224.5016,0.2145642191171646
bio12,228.0704,0.2145642191171646
bio12,231.63920000000002,0.2145642191171646
bio12,235.20800000000003,0.2145642191171646
bio12,238.7768,0.2145642191171646
bio12,242.34560000000002,0.2145642191171646
bio12,245.9144,0.2145642191171646
bio12,249.4832,0.2145642191171646
bio12,253.05200000000002,0.2145642191171646
bio12,256.62080000000003,0.2145642191171646
bio12,260.18960000000004,0.2157088965177536
bio12,263.7584,0.2191743105649948
bio12,267.32720000000006,0.22268716990947723
bio12,270.896,0.22624780237674713
bio12,274.4648,0.22985658049583435
bio12,278.0336,0.23351381719112396
bio12,281.60240000000005,0.23721987009048462
bio12,285.1712,0.24097508192062378
bio12,288.74,0.24477970600128174
bio12,292.3088,0.24863411486148834
bio12,295.87760000000003,0.2525385022163391
bio12,299.44640000000004,0.2564932703971863
bio12,303.01520000000005,0.2604985535144806
bio12,306.584,0.2645547389984131
bio12,310.15280000000007,0.2686619162559509
bio12,313.7216,0.2728204131126404
bio12,317.29040000000003,0.27703040838241577
bio12,320.8592,0.2812920808792114
bio12,324.428,0.28560563921928406
bio12,327.9968,0.289724200963974
bio12,331.5656,0.29336100816726685
bio12,335.1344,0.29703330993652344
bio12,338.70320000000004,0.30074119567871094
bio12,342.27200000000005,0.3044847548007965
bio12,345.84080000000006,0.30826395750045776
bio12,349.4096,0.31207889318466187
bio12,352.9784,0.3159295320510864
bio12,356.54720000000003,0.3198159635066986
bio12,360.116,0.32373809814453125
bio12,363.6848,0.32769596576690674
bio12,367.2536,0.3316895067691803
bio12,370.8224,0.3357187509536743
bio12,374.3912,0.33978360891342163
bio12,377.96000000000004,0.34388402104377747
bio12,381.5288,0.34801992774009705
bio12,385.09760000000006,0.3521912097930908
bio12,388.6664,0.3563978374004364
bio12,392.2352,0.3606396019458771
bio12,395.80400000000003,0.36491644382476807
bio12,399.3728,0.3692282438278198
bio12,402.94160000000005,0.37357476353645325
bio12,406.51040000000006,0.37795594334602356
bio12,410.0792,0.3823714554309845
bio12,413.648,0.3868212103843689
bio12,417.2168,0.39130493998527527
bio12,420.78560000000004,0.3958224654197693
bio12,424.35440000000006,0.4003734290599823
bio12,427.9232,0.40495765209198
bio12,431.492,0.40957483649253845
bio12,435.0608,0.41422465443611145
bio12,438.62960000000004,0.4189068078994751
bio12,442.19840000000005,0.42362093925476074
bio12,445.7672,0.4283667504787445
bio12,449.336,0.4331437349319458
bio12,452.9048000000001,0.43795159459114075
bio12,456.47360000000003,0.4427899718284607
bio12,460.04240000000004,0.4476582705974579
bio12,463.6112,0.45255619287490845
bio12,467.18,0.457483172416687
bio12,470.7488000000001,0.46243876218795776
bio12,474.3176,0.46742236614227295
bio12,477.88640000000004,0.47243356704711914
bio12,481.45520000000005,0.4774717092514038
bio12,485.024,0.482536256313324
bio12,488.59280000000007,0.4876266121864319
bio12,492.1616,0.4927421510219574
bio12,495.73040000000003,0.49788224697113037
bio12,499.29920000000004,0.5030461549758911
bio12,502.868,0.5082333087921143
bio12,506.43680000000006,0.513442873954773
bio12,510.0056000000001,0.5186741948127747
bio12,513.5744,0.5239264965057373
bio12,517.1432,0.5291990041732788
