variable,x,y
bio19,16.700000000000003,0.29474157094955444
bio19,18.027200000000004,0.29474157094955444
bio19,19.354400000000002,0.29474157094955444
bio19,20.681600000000003,0.29474157094955444
bio19,22.0088,0.29474157094955444
bio19,23.336000000000002,0.29474157094955444
bio19,24.663200000000003,0.29474157094955444
bio19,25.9904,0.29474157094955444
bio19,27.3176,0.29474157094955444
bio19,28.644800000000004,0.29474157094955444
bio19,29.972,0.29474157094955444
bio19,31.2992,0.29474157094955444
bio19,32.626400000000004,0.29474157094955444
bio19,33.9536,0.29474157094955444
bio19,35.2808,0.29474157094955444
bio19,36.608000000000004,0.29474157094955444
bio19,37.935199999999995,0.29474157094955444
bio19,39.2624,0.29474157094955444
bio19,40.589600000000004,0.29474157094955444
bio19,41.916799999999995,0.29474157094955444
bio19,43.244,0.29474157094955444
bio19,44.571200000000005,0.29474157094955444
bio19,45.898399999999995,0.29474157094955444
bio19,47.2256,0.29474157094955444
bio19,48.5528,0.29474157094955444
bio19,49.879999999999995,0.29474157094955444
bio19,51.2072,0.29474157094955444
bio19,52.5344,0.29474157094955444
bio19,53.861599999999996,0.29474157094955444
bio19,55.1888,0.29474157094955444
bio19,56.516,0.29474157094955444
bio19,57.8432,0.29474157094955444
bio19,59.170399999999994,0.29474157094955444
bio19,60.49759999999999,0.29474157094955444
bio19,61.824799999999996,0.29474157094955444
bio19,63.151999999999994,0.29474157094955444
bio19,64.47919999999999,0.29474157094955444
bio19,65.8064,0.29474157094955444
bio19,67.1336,0.29474157094955444
bio19,68.4608,0.29474157094955444
bio19,69.788,0.29474157094955444
bio19,71.11519999999999,0.29474157094955444
bio19,72.44239999999999,0.2959606647491455
bio19,73.7696,0.2996414601802826
bio19,75.0968,0.3033575415611267
bio19,76.42399999999999,0.307108998298645
bio19,77.75119999999998,0.31089580059051514
bio19,79.07839999999999,0.31471800804138184
bio19,80.40559999999999,0.3185756504535675
bio19,81.7328,0.32246872782707214
bio19,83.05999999999999,0.326397180557251
bio19,84.38719999999999,0.3303610384464264
bio19,85.7144,0.334360271692276
bio19,87.04159999999999,0.33839479088783264
bio19,88.3688,0.3424645662307739
bio19,89.69599999999998,0.34656956791877747
bio19,91.02319999999999,0.3507096767425537
bio19,92.3504,0.3548848032951355
bio19,93.6776,0.3590948283672333
bio19,95.00479999999999,0.3633396625518799
bio19,96.332,0.3676191568374634
bio19,97.65919999999998,0.3719331622123718
bio19,98.9864,0.3762814998626709
bio19,100.3136,0.38066402077674866
bio19,101.64079999999998,0.3850805163383484
bio19,102.96799999999999,0.38953080773353577
bio19,104.29519999999998,0.3940145969390869
bio19,105.6224,0.3985317051410675
bio19,106.94959999999999,0.40308186411857605
bio19,108.2768,0.40766480565071106
bio19,109.60399999999998,0.41228020191192627
bio19,110.93119999999999,0.4169277846813202
bio19,112.2584,0.42160719633102417
bio19,113.5856,0.42631813883781433
bio19,114.91279999999999,0.43106019496917725
bio19,116.24,0.43583300709724426
bio19,117.56719999999999,0.44063615798950195
bio19,118.89439999999998,0.44546929001808167
bio19,120.2216,0.4503318965435028
bio19,121.54879999999999,0.4552235007286072
bio19,122.87599999999999,0.46014368534088135
bio19,124.20319999999998,0.4650919437408447
bio19,125.53039999999999,0.47006773948669434
bio19,126.85759999999999,0.4750705063343048
bio19,128.1848,0.48009973764419556
bio19,129.512,0.48515480756759644
bio19,130.8392,0.49023517966270447
bio19,132.16639999999998,0.49534013867378235
bio19,133.4936,0.5004690885543823
bio19,134.8208,0.5056213736534119
bio19,136.14799999999997,0.5107962489128113
bio19,137.47519999999997,0.515993058681488
bio19,138.80239999999998,0.5212110280990601
bio19,140.12959999999998,0.5264493823051453
bio19,141.4568,0.5317075252532959
bio19,142.784,0.536984384059906
bio19,144.1112,0.5422793626785278
bio19,145.4384,0.5475914478302002
bio19,146.7656,0.552919864654541
bio19,148.0928,0.5582637190818787
bio19,149.41999999999996,0.5636220574378967
bio19,150.74719999999996,0.5689939856529236
bio19,152.07439999999997,0.5743786096572876
bio19,153.40159999999997,0.579774796962738
bio19,154.72879999999998,0.585181713104248
bio19,156.05599999999998,0.5905981659889221
bio19,157.3832,0.5960232615470886
bio19,158.7104,0.6014559268951416
bio19,160.0376,0.6068950295448303
bio19,161.3648,0.6123394966125488
bio19,162.69199999999995,0.6177881360054016
bio19,164.0192,0.6232398748397827
bio19,165.34639999999996,0.6286935806274414
bio19,166.67359999999996,0.6341480016708374
bio19,168.00079999999997,0.6396019458770752
bio19,169.32799999999997,0.645054280757904
bio19,170.65519999999998,0.6479649543762207
bio19,171.98239999999998,0.650496780872345
bio19,173.3096,0.6530276536941528
bio19,174.6368,0.6553233861923218
bio19,175.964,0.656955897808075
bio19,177.2912,0.6574286818504333
bio19,178.61839999999995,0.657901406288147
bio19,179.94559999999996,0.6583741307258606
bio19,181.27280000000002,0.6588467955589294
bio19,182.59999999999997,0.6593194007873535
bio19,183.92719999999997,0.6597920060157776
bio19,185.25439999999998,0.6602644920349121
bio19,186.58159999999998,0.6607369780540466
bio19,187.90879999999999,0.6612094044685364
bio19,189.236,0.6616817712783813
bio19,190.5632,0.6621540784835815
bio19,191.89039999999994,0.662626326084137
bio19,193.2176,0.6630985736846924
bio19,194.5448,0.663570761680603
bio19,195.87199999999996,0.6640428304672241
bio19,197.19919999999996,0.6645148992538452
bio19,198.52639999999997,0.6649869084358215
bio19,199.85359999999997,0.6654588580131531
bio19,201.18079999999998,0.6659307479858398
bio19,202.50799999999998,0.6664025187492371
bio19,203.8352,0.6668742895126343
bio19,205.1624,0.6673460006713867
bio19,206.4896,0.6678176522254944
bio19,207.8168,0.6682892441749573
bio19,209.14399999999995,0.6687607765197754
bio19,210.4712,0.669232189655304
bio19,211.79839999999996,0.6697036027908325
bio19,213.12559999999996,0.6701748967170715
bio19,214.45279999999997,0.6706461906433105
bio19,215.77999999999997,0.67111736536026
bio19,217.10719999999998,0.6715884804725647
bio19,218.43439999999998,0.6720595359802246
bio19,219.7616,0.6725305318832397
bio19,221.08879999999994,0.6730014681816101
bio19,222.416,0.6734722852706909
bio19,223.7432,0.673943042755127
bio19,225.07039999999995,0.6744137406349182
bio19,226.39759999999995,0.6748843789100647
bio19,227.72479999999996,0.6753549575805664
bio19,229.05199999999996,0.6758254170417786
bio19,230.37919999999997,0.676295816898346
bio19,231.70639999999997,0.6767660975456238
bio19,233.03359999999998,0.6772363781929016
bio19,234.36079999999998,0.6777065396308899
bio19,235.688,0.6781765818595886
bio19,237.0152,0.6786466240882874
bio19,238.34239999999994,0.6791164875030518
bio19,239.6696,0.6795863509178162
bio19,240.99679999999995,0.680056095123291
bio19,242.32399999999996,0.6805257797241211
bio19,243.65119999999996,0.6809953451156616
bio19,244.97839999999997,0.6814648509025574
bio19,246.30559999999997,0.6819342374801636
bio19,247.63279999999997,0.682403564453125
bio19,248.95999999999998,0.6828728318214417
bio19,250.28719999999998,0.683341920375824
bio19,251.6144,0.6838110089302063
bio19,252.9416,0.6842799782752991
bio19,254.26879999999994,0.6847488284111023
bio19,255.59599999999995,0.6852176189422607
bio19,256.92319999999995,0.6856862902641296
bio19,258.25039999999996,0.686154842376709
bio19,259.57759999999996,0.6866233348846436
bio19,260.90479999999997,0.6870917081832886
bio19,262.23199999999997,0.6875600218772888
bio19,263.5592,0.6880282163619995
bio19,264.8864,0.6884963512420654
bio19,266.2136,0.688964307308197
bio19,267.5408,0.6894322037696838
bio19,268.868,0.6899000406265259
bio19,270.19519999999994,0.6903676986694336
bio19,271.52239999999995,0.6908352971076965
bio19,272.84959999999995,0.6913027763366699
bio19,274.17679999999996,0.6917701363563538
bio19,275.50399999999996,0.6922374367713928
bio19,276.83119999999997,0.6927045583724976
bio19,278.1584,0.6931716203689575
bio19,279.4856,0.6936385631561279
bio19,280.8128,0.6941053867340088
bio19,282.13999999999993,0.6945721507072449
bio19,283.46719999999993,0.6950387358665466
bio19,284.79439999999994,0.6955052614212036
bio19,286.12159999999994,0.6959716081619263
bio19,287.44879999999995,0.6964378952980042
bio19,288.77599999999995,0.6969040632247925
bio19,290.10319999999996,0.6973701119422913
bio19,291.43039999999996,0.6978359818458557
bio19,292.75759999999997,0.6983017921447754
bio19,294.0848,0.6987674832344055
bio19,295.4119999999999,0.6992330551147461
bio19,296.7391999999999,0.6996985077857971
bio19,298.06639999999993,0.7001638412475586
bio19,299.3936,0.7006289958953857
bio19,300.7208,0.7010940909385681
bio19,302.04799999999994,0.7015590667724609
bio19,303.37519999999995,0.7020238637924194
bio19,304.70239999999995,0.7024886012077332
bio19,306.02959999999996,0.7029531598091125
bio19,307.35679999999996,0.7034175992012024
bio19,308.6839999999999,0.7038819193840027
bio19,310.0111999999999,0.7043461203575134
bio19,311.3384,0.7048101425170898
bio19,312.6656,0.7052741050720215
bio19,313.99279999999993,0.7057378888130188
bio19,315.31999999999994,0.7062015533447266
bio19,316.64719999999994,0.7066650390625
bio19,317.97439999999995,0.7071284651756287
bio19,319.30159999999995,0.707591712474823
bio19,320.6287999999999,0.7080548405647278
bio19,321.9559999999999,0.7085177898406982
bio19,323.28319999999997,0.7089806199073792
bio19,324.61039999999997,0.7094433307647705
bio19,325.9376,0.7099058628082275
bio19,327.2647999999999,0.7103683352470398
bio19,328.5919999999999,0.710830569267273
bio19,329.91919999999993,0.7112926840782166
bio19,331.24639999999994,0.7117546796798706
bio19,332.57359999999994,0.7122165560722351
bio19,333.90079999999995,0.7126782536506653
bio19,335.22799999999995,0.7131397724151611
bio19,336.55519999999996,0.7136011719703674
bio19,337.88239999999996,0.7140624523162842
bio19,339.20959999999997,0.7145235538482666
bio19,340.5367999999999,0.7149844765663147
bio19,341.8639999999999,0.7154452800750732
bio19,343.1911999999999,0.7159059643745422
bio19,344.51839999999993,0.7163664698600769
bio19,345.8456,0.7168267965316772
bio19,347.17279999999994,0.7172869443893433
bio19,348.49999999999994,0.7177469730377197
bio19,349.82719999999995,0.7182068824768066
bio19,351.15439999999995,0.7186665534973145
bio19,352.48159999999996,0.7191261649131775
bio19,353.8087999999999,0.7195855379104614
bio19,355.1359999999999,0.7200447916984558
bio19,356.4631999999999,0.7205038666725159
bio19,357.7904,0.7209627628326416
bio19,359.1176,0.721421480178833
bio19,360.44479999999993,0.7218800783157349
bio19,361.77199999999993,0.7223384976387024
bio19,363.09919999999994,0.7227967381477356
bio19,364.42639999999994,0.7232548594474792
bio19,365.75359999999995,0.7237127423286438
bio19,367.0807999999999,0.7241705060005188
bio19,368.40799999999996,0.7246280908584595
bio19,369.73519999999996,0.7250854969024658
bio19,371.06239999999997,0.7255427241325378
bio19,372.3896,0.7259997725486755
bio19,373.7167999999999,0.7264567017555237
bio19,375.0439999999999,0.7269133925437927
bio19,376.37119999999993,0.7273699045181274
bio19,377.69839999999994,0.7278262972831726
bio19,379.02559999999994,0.7282825112342834
bio19,380.35279999999995,0.7287384867668152
bio19,381.67999999999995,0.7291943430900574
bio19,383.00719999999995,0.7296499609947205
bio19,384.33439999999996,0.730105459690094
bio19,385.66159999999996,0.7305607199668884
bio19,386.9887999999999,0.7310158610343933
bio19,388.3159999999999,0.7314707636833191
bio19,389.6431999999999,0.7319254875183105
bio19,390.9703999999999,0.7323800325393677
bio19,392.2976,0.7328343987464905
bio19,393.62479999999994,0.733288586139679
bio19,394.95199999999994,0.7337425947189331
bio19,396.27919999999995,0.7341963648796082
bio19,397.60639999999995,0.7346500158309937
bio19,398.93359999999996,0.7351034283638
bio19,400.2607999999999,0.7355566620826721
bio19,401.5879999999999,0.7360097169876099
bio19,402.91519999999997,0.7364625334739685
bio19,404.2424,0.7369151711463928
bio19,405.5695999999999,0.7373676300048828
bio19,406.8967999999999,0.7378198504447937
bio19,408.22399999999993,0.738271951675415
bio19,409.55119999999994,0.7387238144874573
bio19,410.87839999999994,0.7391754388809204
bio19,412.2055999999999,0.739626944065094
bio19,413.5327999999999,0.7400782108306885
bio19,414.85999999999996,0.7405292391777039
bio19,416.18719999999996,0.7409800887107849
bio19,417.51439999999997,0.7414307594299316
bio19,418.8415999999999,0.7418811917304993
bio19,420.1687999999999,0.7423314452171326
bio19,421.4959999999999,0.7427814602851868
bio19,422.82319999999993,0.7432312965393066
bio19,424.15039999999993,0.7436808943748474
bio19,425.4775999999999,0.7441303133964539
bio19,426.80479999999994,0.744579553604126
bio19,428.13199999999995,0.7450284957885742
bio19,429.45919999999995,0.7454773187637329
bio19,430.78639999999996,0.7459258437156677
bio19,432.1135999999999,0.7463741898536682
bio19,433.4407999999999,0.7468223571777344
bio19,434.7679999999999,0.7472702860832214
bio19,436.0951999999999,0.7477179765701294
bio19,437.4224,0.7481654286384583
bio19,438.74959999999993,0.7486127018928528
bio19,440.07679999999993,0.749059796333313
bio19,441.40399999999994,0.7495065927505493
bio19,442.73119999999994,0.7499532103538513
bio19,444.05839999999995,0.7503995895385742
bio19,445.3855999999999,0.750845730304718
