variable,x,y
bio12,110.30000000000001,0.6905715465545654
bio12,113.86880000000001,0.6905715465545654
bio12,117.43760000000002,0.6905715465545654
bio12,121.00640000000001,0.6905715465545654
bio12,124.57520000000001,0.6905715465545654
bio12,128.144,0.6905715465545654
bio12,131.71280000000002,0.6905715465545654
bio12,135.28160000000003,0.6905715465545654
bio12,138.8504,0.6905715465545654
bio12,142.41920000000002,0.6905715465545654
bio12,145.988,0.6905715465545654
bio12,149.5568,0.6905715465545654
bio12,153.12560000000002,0.6905715465545654
bio12,156.69440000000003,0.6905715465545654
bio12,160.2632,0.6905715465545654
bio12,163.832,0.6905715465545654
bio12,167.4008,0.6905715465545654
bio12,170.9696,0.6905715465545654
bio12,174.53840000000002,0.6905715465545654
bio12,178.1072,0.6905715465545654
bio12,181.67600000000002,0.6905715465545654
bio12,185.2448,0.6905715465545654
bio12,188.8136,0.6905715465545654
bio12,192.38240000000002,0.6905715465545654
bio12,195.95120000000003,0.6905715465545654
bio12,199.52,0.6905715465545654
bio12,203.08880000000002,0.6905715465545654
bio12,206.6576,0.6905715465545654
bio12,210.2264,0.6905715465545654
bio12,213.79520000000002,0.6905715465545654
bio12,217.364,0.6905715465545654
bio12,220.93280000000001,0.6905715465545654
bio12,224.5016,0.6905715465545654
bio12,228.0704,0.6905715465545654
bio12,231.63920000000002,0.6905715465545654
bio12,235.20800000000003,0.6905715465545654
bio12,238.7768,0.6905715465545654
bio12,242.34560000000002,0.6905715465545654
bio12,245.9144,0.6905715465545654
bio12,249.4832,0.6905715465545654
bio12,253.05200000000002,0.6905715465545654
bio12,256.62080000000003,0.6905715465545654
bio12,260.18960000000004,0.690570056438446
bio12,263.7584,0.6905654668807983
bio12,267.32720000000006,0.6905608773231506
bio12,270.896,0.6905562281608582
bio12,274.4648,0.6905514597892761
bio12,278.0336,0.6905466914176941
bio12,281.60240000000005,0.6905418038368225
bio12,285.1712,0.6905368566513062
bio12,288.74,0.6905319094657898
bio12,292.3088,0.6905268430709839
bio12,295.87760000000003,0.6905217170715332
bio12,299.44640000000004,0.6905165910720825
bio12,303.01520000000005,0.6905113458633423
bio12,306.584,0.6905060410499573
bio12,310.15280000000007,0.6905006766319275
bio12,313.7216,0.6904952526092529
bio12,317.29040000000003,0.6904897689819336
bio12,320.8592,0.6904842257499695
bio12,324.428,0.6904786229133606
bio12,327.9968,0.6904729604721069
bio12,331.5656,0.6904672384262085
bio12,335.1344,0.6904614567756653
bio12,338.70320000000004,0.6904556155204773
bio12,342.27200000000005,0.6904497146606445
bio12,345.84080000000006,0.6904436945915222
bio12,349.4096,0.6904376745223999
bio12,352.9784,0.6904315948486328
bio12,356.54720000000003,0.6904253959655762
bio12,360.116,0.6904191970825195
bio12,363.6848,0.6904128789901733
bio12,367.2536,0.6904065608978271
