variable,x,y
bio3,42.8,0.5506623983383179
bio3,42.828799999999994,0.5506623983383179
bio3,42.8576,0.5506623983383179
bio3,42.886399999999995,0.5506623983383179
bio3,42.9152,0.5506623983383179
bio3,42.943999999999996,0.5506623983383179
bio3,42.9728,0.5506623983383179
bio3,43.001599999999996,0.5506623983383179
bio3,43.0304,0.5506623983383179
bio3,43.0592,0.5506623983383179
bio3,43.087999999999994,0.5506623983383179
bio3,43.1168,0.5506623983383179
bio3,43.145599999999995,0.5506623983383179
bio3,43.1744,0.5506623983383179
bio3,43.203199999999995,0.5506623983383179
bio3,43.232,0.5506623983383179
bio3,43.260799999999996,0.5506623983383179
bio3,43.2896,0.5506623983383179
bio3,43.3184,0.5506623983383179
bio3,43.3472,0.5506623983383179
bio3,43.376,0.5506623983383179
bio3,43.404799999999994,0.5506623983383179
bio3,43.4336,0.5506623983383179
bio3,43.462399999999995,0.5506623983383179
bio3,43.4912,0.5506623983383179
bio3,43.519999999999996,0.5506623983383179
bio3,43.5488,0.5506623983383179
bio3,43.5776,0.5506623983383179
bio3,43.6064,0.5506623983383179
bio3,43.6352,0.5506623983383179
bio3,43.663999999999994,0.5506623983383179
bio3,43.6928,0.5506623983383179
bio3,43.721599999999995,0.5506623983383179
bio3,43.7504,0.5506623983383179
bio3,43.779199999999996,0.5506623983383179
bio3,43.808,0.5506623983383179
bio3,43.8368,0.5506623983383179
bio3,43.8656,0.5506623983383179
bio3,43.8944,0.5506623983383179
bio3,43.923199999999994,0.5506623983383179
bio3,43.952,0.5506623983383179
bio3,43.980799999999995,0.5506623983383179
bio3,44.0096,0.5510216951370239
bio3,44.038399999999996,0.5520997643470764
bio3,44.0672,0.5531785488128662
bio3,44.096,0.5542579889297485
bio3,44.1248,0.5553380250930786
bio3,44.1536,0.5564185976982117
bio3,44.1824,0.5574998259544373
bio3,44.2112,0.5585817098617554
bio3,44.239999999999995,0.5596641898155212
bio3,44.2688,0.5607470870018005
bio3,44.297599999999996,0.5618307590484619
bio3,44.3264,0.5629149079322815
bio3,44.355199999999996,0.5639997124671936
bio3,44.384,0.5650848746299744
bio3,44.4128,0.5661706924438477
bio3,44.4416,0.5672571063041687
bio3,44.4704,0.568343997001648
bio3,44.499199999999995,0.5694313049316406
bio3,44.528,0.5705192685127258
bio3,44.556799999999996,0.5716077089309692
bio3,44.5856,0.5726966857910156
bio3,44.614399999999996,0.5737859606742859
bio3,44.6432,0.5748758912086487
bio3,44.672,0.5759662985801697
bio3,44.7008,0.5770571827888489
bio3,44.7296,0.578148365020752
bio3,44.758399999999995,0.579240083694458
bio3,44.7872,0.580332338809967
bio3,44.815999999999995,0.5814249515533447
bio3,44.8448,0.5825178623199463
bio3,44.873599999999996,0.5836113691329956
bio3,44.9024,0.5847052335739136
bio3,44.9312,0.5857993364334106
bio3,44.96,0.5868940353393555
bio3,44.9888,0.587989091873169
bio3,45.0176,0.5890845060348511
bio3,45.0464,0.5901801586151123
bio3,45.075199999999995,0.5912762880325317
bio3,45.104,0.5923727750778198
bio3,45.132799999999996,0.5934695601463318
bio3,45.1616,0.5945665836334229
bio3,45.1904,0.5956640839576721
bio3,45.2192,0.5967618227005005
bio3,45.248,0.5978599190711975
bio3,45.2768,0.5989581346511841
bio3,45.3056,0.6000568270683289
bio3,45.334399999999995,0.6011557579040527
bio3,45.3632,0.6022549271583557
bio3,45.391999999999996,0.603354275226593
bio3,45.4208,0.604453980922699
bio3,45.4496,0.605553925037384
bio3,45.4784,0.6066541075706482
bio3,45.5072,0.6077543497085571
bio3,45.536,0.6088549494743347
bio3,45.5648,0.6099557876586914
bio3,45.593599999999995,0.6110567450523376
bio3,45.6224,0.6121578216552734
bio3,45.651199999999996,0.6132591962814331
bio3,45.68,0.6143606901168823
bio3,45.7088,0.6154623627662659
bio3,45.7376,0.6165640950202942
bio3,45.7664,0.6176660656929016
bio3,45.7952,0.6187681555747986
bio3,45.824,0.6198703646659851
bio3,45.8528,0.6209725141525269
bio3,45.8816,0.6220749616622925
bio3,45.910399999999996,0.6231774687767029
bio3,45.9392,0.6242800354957581
bio3,45.967999999999996,0.6253825426101685
bio3,45.9968,0.6264852285385132
bio3,46.0256,0.6275880336761475
