variable,x,y
bio1,74.5,0.7281641960144043
bio1,74.824,0.7281641960144043
bio1,75.148,0.7281641960144043
bio1,75.472,0.7281641960144043
bio1,75.796,0.7281641960144043
bio1,76.12,0.7281641960144043
bio1,76.444,0.7281641960144043
bio1,76.768,0.7281641960144043
bio1,77.092,0.7281641960144043
bio1,77.416,0.7281641960144043
bio1,77.74,0.7281641960144043
bio1,78.064,0.7281641960144043
bio1,78.388,0.7281641960144043
bio1,78.712,0.7281641960144043
bio1,79.036,0.7281641960144043
bio1,79.36,0.7281641960144043
bio1,79.684,0.7281641960144043
bio1,80.008,0.7281641960144043
bio1,80.332,0.7281641960144043
bio1,80.656,0.7281641960144043
bio1,80.98,0.7281641960144043
bio1,81.304,0.7281641960144043
bio1,81.628,0.7281641960144043
bio1,81.952,0.7281641960144043
bio1,82.276,0.7281641960144043
bio1,82.6,0.7281641960144043
bio1,82.924,0.7281641960144043
bio1,83.248,0.7281641960144043
bio1,83.572,0.7281641960144043
bio1,83.896,0.7281641960144043
bio1,84.22,0.7281641960144043
bio1,84.544,0.7281641960144043
bio1,84.868,0.7281641960144043
bio1,85.19200000000001,0.7281641960144043
bio1,85.516,0.7281641960144043
bio1,85.84,0.7281641960144043
bio1,86.164,0.7281641960144043
bio1,86.488,0.7281641960144043
bio1,86.812,0.7281641960144043
bio1,87.136,0.7281641960144043
bio1,87.46000000000001,0.7281641960144043
bio1,87.784,0.7281641960144043
bio1,88.108,0.7282736897468567
bio1,88.432,0.7286022305488586
bio1,88.756,0.7289307117462158
bio1,89.08,0.7292590737342834
bio1,89.404,0.7295873761177063
bio1,89.728,0.7299154996871948
bio1,90.05199999999999,0.7302436232566833
bio1,90.376,0.7305715680122375
bio1,90.7,0.7308995127677917
bio1,91.024,0.7312272787094116
bio1,91.348,0.7315549850463867
bio1,91.672,0.7318825721740723
bio1,91.996,0.732210099697113
bio1,92.32,0.7325375080108643
bio1,92.644,0.7328648567199707
bio1,92.968,0.7331920862197876
bio1,93.292,0.7335191965103149
bio1,93.616,0.7338461875915527
bio1,93.94,0.7341731190681458
bio1,94.264,0.7344999313354492
bio1,94.588,0.7348266839981079
bio1,94.912,0.735153317451477
bio1,95.236,0.7354798316955566
bio1,95.56,0.7358062863349915
bio1,95.884,0.7361326217651367
bio1,96.208,0.7364588379859924
bio1,96.532,0.7367849349975586
bio1,96.856,0.73711097240448
bio1,97.18,0.7374368906021118
bio1,97.504,0.7377627491950989
bio1,97.828,0.7380884289741516
bio1,98.152,0.7384140491485596
bio1,98.476,0.7387396097183228
bio1,98.8,0.7390649914741516
bio1,99.124,0.7393903136253357
bio1,99.44800000000001,0.7397155165672302
bio1,99.77199999999999,0.7400406002998352
bio1,100.096,0.7403656244277954
bio1,100.42,0.7406904697418213
bio1,100.744,0.7410152554512024
bio1,101.068,0.7413399815559387
bio1,101.392,0.7416645288467407
bio1,101.71600000000001,0.741989016532898
bio1,102.03999999999999,0.7423133254051208
bio1,102.364,0.742637574672699
bio1,102.688,0.7429617643356323
bio1,103.012,0.7432857751846313
bio1,103.336,0.7436097264289856
bio1,103.66,0.7439335584640503
bio1,103.98400000000001,0.7442572712898254
bio1,104.30799999999999,0.744580864906311
bio1,104.632,0.7449043393135071
bio1,104.956,0.7452276945114136
bio1,105.28,0.7455509901046753
bio1,105.604,0.7458741664886475
bio1,105.928,0.7461972236633301
bio1,106.252,0.7465201616287231
bio1,106.576,0.7468429803848267
bio1,106.9,0.7471656799316406
bio1,107.22399999999999,0.747488260269165
bio1,107.548,0.7478107810020447
bio1,107.872,0.7481331825256348
bio1,108.196,0.7484554052352905
bio1,108.52000000000001,0.7487775683403015
bio1,108.844,0.749099612236023
bio1,109.168,0.7494215369224548
bio1,109.49199999999999,0.7497433423995972
bio1,109.816,0.75006502866745
bio1,110.14,0.7503865957260132
bio1,110.464,0.7507080435752869
bio1,110.788,0.7510294318199158
bio1,111.112,0.7513506412506104
bio1,111.436,0.7516717314720154
bio1,111.75999999999999,0.7519927620887756
bio1,112.084,0.7523136138916016
bio1,112.408,0.7526344060897827
bio1,112.732,0.7529550194740295
bio1,113.056,0.7532755732536316
bio1,113.38,0.7535959482192993
bio1,113.70400000000001,0.7539162635803223
bio1,114.02799999999999,0.7542364001274109
bio1,114.352,0.75455641746521
bio1,114.676,0.7548763751983643
bio1,115.0,0.7551961541175842
bio1,115.324,0.7555158734321594
bio1,115.648,0.7558354139328003
bio1,115.97200000000001,0.7561548948287964
bio1,116.29599999999999,0.7564741969108582
bio1,116.62,0.7567933797836304
bio1,116.944,0.757112443447113
bio1,117.268,0.7574313879013062
bio1,117.592,0.7577502131462097
bio1,117.916,0.7580689191818237
bio1,118.24000000000001,0.7583875060081482
bio1,118.564,0.7587059736251831
bio1,118.888,0.7590243220329285
bio1,119.212,0.7593424916267395
bio1,119.536,0.7596606016159058
bio1,119.86,0.7599785327911377
bio1,120.184,0.7602964043617249
bio1,120.50800000000001,0.7606140971183777
bio1,120.832,0.760931670665741
bio1,121.156,0.7612491250038147
bio1,121.47999999999999,0.7615664601325989
bio1,121.804,0.7618836164474487
bio1,122.128,0.7622007131576538
bio1,122.452,0.7625176310539246
bio1,122.77600000000001,0.7628344297409058
bio1,123.1,0.7631511092185974
bio1,123.424,0.7634676694869995
bio1,123.74799999999999,0.7637841105461121
bio1,124.072,0.7641003727912903
bio1,124.396,0.7644165754318237
bio1,124.72,0.763879656791687
bio1,125.044,0.7629385590553284
bio1,125.368,0.761996328830719
bio1,125.69200000000001,0.7610529661178589
bio1,126.01599999999999,0.7600982785224915
bio1,126.34,0.7589459419250488
bio1,126.664,0.7577919960021973
bio1,126.988,0.7566364407539368
bio1,127.312,0.7554792761802673
bio1,127.636,0.7543204426765442
bio1,127.96000000000001,0.7531601190567017
bio1,128.284,0.751998245716095
bio1,128.608,0.7508347630500793
bio1,128.93200000000002,0.7496697306632996
bio1,129.256,0.7485033273696899
bio1,129.57999999999998,0.7473353147506714
bio1,129.904,0.7461658716201782
bio1,130.228,0.7449949979782104
bio1,130.552,0.7438225746154785
bio1,130.876,0.7426487803459167
bio1,131.2,0.7414736151695251
bio1,131.524,0.7402970194816589
bio1,131.848,0.7391190528869629
bio1,132.172,0.7379397749900818
bio1,132.496,0.7367590665817261
bio1,132.82,0.7355770468711853
bio1,133.144,0.7343937754631042
bio1,133.46800000000002,0.7332091331481934
bio1,133.792,0.7320232391357422
bio1,134.11599999999999,0.7308360934257507
bio1,134.44,0.7296476364135742
bio1,134.764,0.7284579873085022
bio1,135.088,0.7272672057151794
