variable,x,y
bio14,-2.8,0.7255088090896606
bio14,-2.6128,0.7255088090896606
bio14,-2.4255999999999998,0.7255088090896606
bio14,-2.2384,0.7255088090896606
bio14,-2.0511999999999997,0.7255088090896606
bio14,-1.8639999999999999,0.7255088090896606
bio14,-1.6768,0.7255088090896606
bio14,-1.4896,0.7255088090896606
bio14,-1.3024,0.7255088090896606
bio14,-1.1152,0.7255088090896606
bio14,-0.9279999999999997,0.7255088090896606
bio14,-0.7408000000000001,0.7255088090896606
bio14,-0.5536000000000003,0.7255088090896606
bio14,-0.36640000000000006,0.7255088090896606
bio14,-0.17920000000000025,0.7255088090896606
bio14,0.008000000000000007,0.7255088090896606
bio14,0.19519999999999982,0.7255088090896606
bio14,0.38239999999999963,0.7255088090896606
bio14,0.5695999999999999,0.7255088090896606
bio14,0.7567999999999997,0.7255088090896606
bio14,0.9440000000000004,0.7255088090896606
bio14,1.1312000000000002,0.7255088090896606
bio14,1.3183999999999996,0.7255088090896606
bio14,1.5055999999999994,0.7255088090896606
bio14,1.6927999999999992,0.7255088090896606
bio14,1.88,0.7255088090896606
bio14,2.0671999999999997,0.7255088090896606
bio14,2.2543999999999995,0.7255088090896606
bio14,2.4415999999999993,0.7255088090896606
bio14,2.628799999999999,0.7255088090896606
bio14,2.816,0.7255088090896606
bio14,3.0031999999999996,0.7255088090896606
bio14,3.1903999999999995,0.7255088090896606
bio14,3.3775999999999993,0.7255088090896606
bio14,3.564799999999999,0.7255088090896606
bio14,3.752,0.7255088090896606
bio14,3.9391999999999996,0.7255088090896606
bio14,4.126399999999999,0.7255088090896606
bio14,4.313599999999999,0.7255088090896606
bio14,4.500799999999999,0.7255088090896606
bio14,4.688000000000001,0.7255088090896606
bio14,4.8752,0.7255088090896606
bio14,5.0624,0.7254433035850525
bio14,5.2496,0.7252469658851624
bio14,5.436799999999999,0.7250505089759827
bio14,5.624,0.7248541116714478
bio14,5.811199999999999,0.7246575951576233
bio14,5.998399999999999,0.7244610786437988
bio14,6.185599999999998,0.7242645621299744
bio14,6.372799999999999,0.7240679860115051
bio14,6.56,0.7238714098930359
bio14,6.7471999999999985,0.7236747741699219
bio14,6.934399999999999,0.7234780788421631
bio14,7.121599999999998,0.7232813835144043
bio14,7.308799999999999,0.7230846881866455
bio14,7.4959999999999996,0.7228879332542419
bio14,7.6831999999999985,0.7226911187171936
bio14,7.870399999999999,0.7224943041801453
bio14,8.057599999999997,0.7222974300384521
bio14,8.244799999999998,0.722100555896759
bio14,8.431999999999999,0.7219036817550659
bio14,8.6192,0.7217066884040833
bio14,8.8064,0.7215097546577454
bio14,8.993599999999997,0.7213127613067627
bio14,9.180799999999998,0.7211157083511353
bio14,9.367999999999999,0.7209186553955078
bio14,9.5552,0.7207215428352356
bio14,9.7424,0.7205244302749634
bio14,9.929599999999997,0.7203272581100464
bio14,10.116799999999998,0.7201300859451294
bio14,10.303999999999998,0.7199328541755676
bio14,10.4912,0.7197356224060059
bio14,10.6784,0.7195383310317993
bio14,10.865599999999997,0.7193410396575928
bio14,11.052799999999998,0.7191437482833862
