variable,x,y
bio2,63.7,0.8369414806365967
bio2,63.8992,0.8369414806365967
bio2,64.0984,0.8369414806365967
bio2,64.2976,0.8369414806365967
bio2,64.49680000000001,0.8369414806365967
bio2,64.696,0.8369414806365967
bio2,64.8952,0.8369414806365967
bio2,65.09440000000001,0.8369414806365967
bio2,65.2936,0.8369414806365967
bio2,65.4928,0.8369414806365967
bio2,65.69200000000001,0.8369414806365967
bio2,65.8912,0.8369414806365967
bio2,66.0904,0.8369414806365967
bio2,66.28960000000001,0.8369414806365967
bio2,66.4888,0.8369414806365967
bio2,66.688,0.8369414806365967
bio2,66.8872,0.8369414806365967
bio2,67.0864,0.8369414806365967
bio2,67.2856,0.8369414806365967
bio2,67.4848,0.8369414806365967
bio2,67.684,0.8369414806365967
bio2,67.8832,0.8369414806365967
bio2,68.0824,0.8369414806365967
bio2,68.2816,0.8369414806365967
bio2,68.4808,0.8369414806365967
bio2,68.68,0.8369414806365967
bio2,68.8792,0.8369414806365967
bio2,69.0784,0.8369414806365967
bio2,69.2776,0.8369414806365967
bio2,69.4768,0.8369414806365967
bio2,69.676,0.8369414806365967
bio2,69.8752,0.8369414806365967
bio2,70.0744,0.8369414806365967
bio2,70.2736,0.8369414806365967
bio2,70.4728,0.8369414806365967
bio2,70.672,0.8369414806365967
bio2,70.8712,0.8369414806365967
bio2,71.0704,0.8369414806365967
bio2,71.2696,0.8369414806365967
bio2,71.4688,0.8369414806365967
bio2,71.668,0.8369414806365967
bio2,71.8672,0.8369414806365967
bio2,72.0664,0.8367374539375305
bio2,72.2656,0.836123526096344
bio2,72.4648,0.8355068564414978
bio2,72.664,0.8348874449729919
bio2,72.8632,0.8342653512954712
bio2,73.0624,0.833640456199646
bio2,73.2616,0.8330128192901611
bio2,73.4608,0.8323824405670166
bio2,73.66,0.8317492604255676
bio2,73.8592,0.8311133980751038
bio2,74.0584,0.8304746747016907
bio2,74.2576,0.8298332691192627
bio2,74.4568,0.8291890025138855
bio2,74.656,0.8285419940948486
bio2,74.8552,0.8278921246528625
bio2,75.0544,0.8272395133972168
bio2,75.2536,0.8265841007232666
bio2,75.4528,0.825925886631012
bio2,75.652,0.8252648115158081
bio2,75.8512,0.8246009945869446
bio2,76.05040000000001,0.8239343166351318
bio2,76.2496,0.8232647776603699
bio2,76.4488,0.8225924968719482
bio2,76.64800000000001,0.8219172954559326
bio2,76.8472,0.8212392926216125
bio2,77.0464,0.8205584287643433
bio2,77.2456,0.8198747634887695
bio2,77.4448,0.8191882371902466
bio2,77.644,0.8184988498687744
bio2,77.8432,0.8178065419197083
bio2,78.0424,0.8171114325523376
bio2,78.2416,0.816413402557373
bio2,78.44080000000001,0.8157125115394592
bio2,78.64,0.815008819103241
bio2,78.8392,0.8143021464347839
bio2,79.03840000000001,0.8135926723480225
bio2,79.2376,0.8128802180290222
bio2,79.4368,0.8121649622917175
bio2,79.63600000000001,0.8114467263221741
bio2,79.8352,0.8107256293296814
bio2,80.0344,0.8100016117095947
bio2,80.23360000000001,0.8092747330665588
bio2,80.43280000000001,0.8085448741912842
bio2,80.632,0.8078121542930603
bio2,80.8312,0.8070765137672424
bio2,81.0304,0.8063379526138306
bio2,81.2296,0.8055964708328247
bio2,81.42880000000001,0.8048520088195801
bio2,81.628,0.8041046857833862
bio2,81.8272,0.8033543825149536
bio2,82.02640000000001,0.802601158618927
bio2,82.2256,0.8018449544906616
bio2,82.4248,0.801085889339447
bio2,82.624,0.8003237843513489
bio2,82.8232,0.7995588183403015
bio2,83.0224,0.7987908124923706
bio2,83.22160000000001,0.7980199456214905
bio2,83.42080000000001,0.7972460985183716
bio2,83.62,0.7964692115783691
bio2,83.8192,0.7956894636154175
bio2,84.0184,0.7949066758155823
bio2,84.2176,0.7941210269927979
bio2,84.41680000000001,0.7933323383331299
bio2,84.616,0.7925406694412231
bio2,84.8152,0.7917460203170776
bio2,85.01440000000001,0.7909484505653381
bio2,85.21360000000001,0.7901479005813599
bio2,85.4128,0.789344310760498
bio2,85.61200000000001,0.7885378003120422
bio2,85.8112,0.7877283096313477
bio2,86.0104,0.7869158387184143
bio2,86.20960000000001,0.7861003279685974
bio2,86.40880000000001,0.7852818965911865
bio2,86.608,0.7844604253768921
bio2,86.80720000000001,0.7836360335350037
bio2,87.0064,0.7828086018562317
bio2,87.2056,0.781978189945221
bio2,87.40480000000001,0.7811447978019714
bio2,87.60400000000001,0.7803084254264832
bio2,87.8032,0.7794690132141113
bio2,88.00240000000001,0.7786266207695007
bio2,88.20160000000001,0.7777813076972961
bio2,88.4008,0.7769328951835632
bio2,88.60000000000001,0.7760815620422363
bio2,88.7992,0.7752271890640259
bio2,88.9984,0.7743698954582214
bio2,89.19760000000001,0.7735095024108887
bio2,89.39680000000001,0.7726461887359619
bio2,89.596,0.7717798352241516
bio2,89.79520000000001,0.7709105610847473
bio2,89.99440000000001,0.7700381875038147
bio2,90.1936,0.7691628336906433
bio2,90.39280000000001,0.7682845592498779
bio2,90.59200000000001,0.767403244972229
bio2,90.7912,0.7665189504623413
bio2,90.99040000000001,0.7656316161155701
bio2,91.18960000000001,0.7647413611412048
bio2,91.3888,0.763848066329956
bio2,91.58800000000001,0.7629517912864685
bio2,91.7872,0.7620524764060974
bio2,91.9864,0.7611502408981323
bio2,92.18560000000001,0.7602450251579285
bio2,92.38480000000001,0.7593367695808411
bio2,92.584,0.7584255337715149
bio2,92.78320000000001,0.75751131772995
bio2,92.98240000000001,0.756594181060791
bio2,93.1816,0.7556739449501038
bio2,93.38080000000001,0.7547508478164673
bio2,93.58000000000001,0.7538247108459473
bio2,93.7792,0.7528955936431885
bio2,93.97840000000001,0.7519634962081909
bio2,94.17760000000001,0.7510284781455994
bio2,94.3768,0.750090479850769
bio2,94.57600000000001,0.7491495013237
bio2,94.77520000000001,0.7482054829597473
bio2,94.9744,0.7472586035728455
bio2,95.17360000000001,0.7463087439537048
bio2,95.37280000000001,0.7453558444976807
bio2,95.572,0.7444000840187073
bio2,95.77120000000001,0.7434413433074951
bio2,95.97040000000001,0.742479681968689
bio2,96.1696,0.7415149807929993
bio2,96.36880000000001,0.7405474185943604
bio2,96.56800000000001,0.7395769357681274
bio2,96.7672,0.7386034727096558
bio2,96.96640000000001,0.7376270890235901
bio2,97.16560000000001,0.7366477251052856
bio2,97.3648,0.735665500164032
bio2,97.564,0.7346802949905396
bio2,97.76320000000001,0.7336922287940979
bio2,97.9624,0.7327012419700623
bio2,98.1616,0.7317073345184326
bio2,98.36080000000001,0.730710506439209
bio2,98.56,0.7297108173370361
bio2,98.7592,0.7287081480026245
bio2,98.95840000000001,0.7277026772499084
bio2,99.1576,0.7266942858695984
bio2,99.3568,0.7256830334663391
bio2,99.55600000000001,0.7246688604354858
bio2,99.7552,0.7236517667770386
bio2,99.9544,0.7226319313049316
bio2,100.15360000000001,0.7216091156005859
bio2,100.3528,0.7205834984779358
bio2,100.55199999999999,0.7195550203323364
bio2,100.75120000000001,0.7185237407684326
bio2,100.9504,0.7174895405769348
bio2,101.1496,0.7164525389671326
bio2,101.34880000000001,0.7154127359390259
bio2,101.548,0.71437007188797
bio2,101.7472,0.7133246064186096
bio2,101.94640000000001,0.7122762799263
bio2,102.1456,0.7112252116203308
bio2,102.3448,0.7101712822914124
bio2,102.54400000000001,0.7091146111488342
bio2,102.7432,0.7080551385879517
bio2,102.9424,0.7069928646087646
bio2,103.14160000000001,0.705927848815918
bio2,103.3408,0.7048600316047668
bio2,103.54,0.703789472579956
bio2,103.73920000000001,0.7027161717414856
bio2,103.9384,0.7016401290893555
bio2,104.1376,0.7005612850189209
bio2,104.33680000000001,0.6994798183441162
bio2,104.536,0.6983955502510071
bio2,104.7352,0.6973085999488831
bio2,104.93440000000001,0.6962189078330994
bio2,105.1336,0.6951265335083008
bio2,105.3328,0.6940314173698425
bio2,105.53200000000001,0.6929336786270142
bio2,105.7312,0.6918332576751709
bio2,105.9304,0.6907301545143127
bio2,106.12960000000001,0.6896243691444397
bio2,106.3288,0.6885160207748413
bio2,106.52800000000002,0.6874049305915833
bio2,106.72720000000001,0.6862912178039551
bio2,106.9264,0.6851749420166016
bio2,107.1256,0.6840559840202332
bio2,107.32480000000001,0.6829344630241394
bio2,107.524,0.6818103194236755
bio2,107.7232,0.6806836128234863
bio2,107.92240000000001,0.679554283618927
bio2,108.1216,0.6784223914146423
bio2,108.3208,0.6772879362106323
bio2,108.52000000000001,0.6761509776115417
bio2,108.7192,0.6750114560127258
bio2,108.9184,0.6738693714141846
bio2,109.11760000000001,0.6727247834205627
bio2,109.3168,0.6715776920318604
bio2,109.51600000000002,0.6704280972480774
bio2,109.71520000000001,0.6692759990692139
bio2,109.9144,0.6681214570999146
bio2,110.1136,0.6669643521308899
bio2,110.31280000000001,0.665804922580719
bio2,110.512,0.6646429300308228
bio2,110.7112,0.6634785532951355
bio2,110.91040000000001,0.6623117327690125
bio2,111.1096,0.6611425280570984
bio2,111.3088,0.6599708795547485
bio2,111.50800000000001,0.6587967872619629
bio2,111.7072,0.6576204299926758
bio2,111.9064,0.6564415693283081
bio2,112.10560000000001,0.655260443687439
bio2,112.3048,0.6540769338607788
bio2,112.50400000000002,0.6528911590576172
bio2,112.70320000000001,0.6517029404640198
bio2,112.9024,0.6505125164985657
bio2,113.10160000000002,0.6493197083473206
bio2,113.30080000000001,0.6481246948242188
bio2,113.5,0.6469273567199707
bio2,113.6992,0.6457276940345764
bio2,113.89840000000001,0.6445258855819702
bio2,114.0976,0.6433217525482178
bio2,114.2968,0.6421154737472534
bio2,114.49600000000001,0.6409069299697876
bio2,114.6952,0.6396962404251099
bio2,114.8944,0.6384832859039307
bio2,115.09360000000001,0.6372682452201843
bio2,115.2928,0.6360509395599365
bio2,115.49200000000002,0.6348315477371216
bio2,115.69120000000001,0.6336100101470947
bio2,115.8904,0.632386326789856
bio2,116.08960000000002,0.6311606168746948
bio2,116.28880000000001,0.629932701587677
bio2,116.488,0.6287028193473816
bio2,116.6872,0.6274707317352295
bio2,116.88640000000001,0.6262367367744446
bio2,117.0856,0.6250005960464478
bio2,117.2848,0.6237624883651733
bio2,117.48400000000001,0.6225223541259766
bio2,117.6832,0.6212802529335022
bio2,117.8824,0.6200360655784607
bio2,118.08160000000001,0.6187900304794312
bio2,118.2808,0.6175419688224792
bio2,118.48000000000002,0.6162919998168945
bio2,118.67920000000001,0.615040123462677
bio2,118.8784,0.6137862801551819
bio2,119.07760000000002,0.6125305891036987
bio2,119.27680000000001,0.6112729907035828
bio2,119.47600000000001,0.6100136041641235
bio2,119.6752,0.6087522506713867
bio2,119.87440000000001,0.6074891686439514
bio2,120.0736,0.6062241792678833
bio2,120.2728,0.6049574613571167
bio2,120.47200000000001,0.6036888957023621
bio2,120.6712,0.6001471877098083
bio2,120.8704,0.5962352752685547
bio2,121.06960000000001,0.5923250913619995
bio2,121.2688,0.5884171724319458
bio2,121.46800000000002,0.5845117568969727
bio2,121.66720000000001,0.5806094408035278
bio2,121.8664,0.5767104029655457
bio2,122.06560000000002,0.5728152394294739
bio2,122.26480000000001,0.5689241290092468
bio2,122.46400000000001,0.5650376677513123
bio2,122.66320000000002,0.5611559748649597
bio2,122.86240000000001,0.5572797060012817
bio2,123.0616,0.5534089207649231
bio2,123.2608,0.5495441555976868
bio2,123.46000000000001,0.5456858277320862
bio2,123.6592,0.5418341159820557
bio2,123.85840000000002,0.5379895567893982
bio2,124.05760000000001,0.5341522693634033
bio2,124.2568,0.530322790145874
bio2,124.45600000000002,0.5265012383460999
bio2,124.65520000000001,0.5226882100105286
bio2,124.85440000000001,0.5188837051391602
bio2,125.05360000000002,0.5150883197784424
bio2,125.25280000000001,0.51130211353302
bio2,125.45200000000001,0.5075255036354065
bio2,125.65120000000002,0.5037589073181152
bio2,125.85040000000001,0.500002384185791
bio2,126.0496,0.4962564706802368
bio2,126.2488,0.49252116680145264
bio2,126.44800000000001,0.48879706859588623
bio2,126.6472,0.48508408665657043
bio2,126.84640000000002,0.4813828468322754
bio2,127.04560000000001,0.47769325971603394
bio2,127.2448,0.47401589155197144
bio2,127.44400000000002,0.4703507423400879
bio2,127.64320000000001,0.4666981101036072
bio2,127.84240000000001,0.4630584716796875
bio2,128.04160000000002,0.45943185687065125
bio2,128.2408,0.4558183550834656
bio2,128.44,0.45221835374832153
bio2,128.63920000000002,0.44863203167915344
bio2,128.8384,0.4450599253177643
bio2,129.0376,0.441501647233963
bio2,129.23680000000002,0.4379577040672302
bio2,129.436,0.43442827463150024
bio2,129.6352,0.4309138059616089
bio2,129.83440000000002,0.4274139702320099
bio2,130.0336,0.42392921447753906
bio2,130.2328,0.42045968770980835
bio2,130.43200000000002,0.41700559854507446
bio2,130.63120000000004,0.41356736421585083
bio2,130.8304,0.4101445972919464
bio2,131.02960000000002,0.40673771500587463
bio2,131.2288,0.4033468961715698
bio2,131.428,0.399972528219223
bio2,131.62720000000002,0.3966142237186432
bio2,131.8264,0.39327242970466614
bio2,132.0256,0.38994720578193665
bio2,132.22480000000002,0.38663896918296814
bio2,132.424,0.3833473324775696
bio2,132.6232,0.380072683095932
bio2,132.82240000000002,0.3768151104450226
bio2,133.0216,0.37357473373413086
bio2,133.2208,0.3703518807888031
bio2,133.42000000000002,0.36714619398117065
bio2,133.61920000000003,0.3639580011367798
bio2,133.8184,0.36078736186027527
bio2,134.01760000000002,0.35763466358184814
bio2,134.2168,0.354499489068985
bio2,134.416,0.3513821065425873
bio2,134.61520000000002,0.34828266501426697
bio2,134.8144,0.34520116448402405
bio2,135.0136,0.3421379625797272
bio2,135.21280000000002,0.3390926420688629
bio2,135.412,0.33606547117233276
bio2,135.6112,0.3330565392971039
bio2,135.81040000000002,0.33006608486175537
bio2,136.0096,0.3270937502384186
bio2,136.2088,0.3241397738456726
bio2,136.40800000000002,0.32120418548583984
bio2,136.60720000000003,0.3182872533798218
bio2,136.8064,0.31538859009742737
bio2,137.00560000000002,0.3125084340572357
bio2,137.2048,0.3096467852592468
bio2,137.404,0.30680373311042786
bio2,137.60320000000002,0.30397942662239075
bio2,137.8024,0.30117353796958923
bio2,138.0016,0.29838621616363525
bio2,138.20080000000002,0.2956175208091736
bio2,138.4,0.2928676903247833
bio2,138.5992,0.2901362478733063
bio2,138.79840000000002,0.28742343187332153
bio2,138.9976,0.2847292721271515
bio2,139.1968,0.2820539176464081
bio2,139.39600000000002,0.27939698100090027
bio2,139.59520000000003,0.2767586410045624
bio2,139.7944,0.2741389274597168
bio2,139.99360000000001,0.27153778076171875
bio2,140.1928,0.26895537972450256
bio2,140.392,0.2663913667201996
