variable,x,y
bio6,-19.1552,0.6280887722969055
bio6,-18.8504,0.6280636191368103
bio6,-18.5456,0.6280388236045837
bio6,-18.240800000000004,0.6280144453048706
bio6,-17.936000000000003,0.6279904246330261
bio6,-17.631200000000003,0.6279668807983398
bio6,-17.3264,0.6279436945915222
bio6,-17.021600000000003,0.627920925617218
bio6,-16.716800000000003,0.6278985738754272
bio6,-16.412000000000003,0.6278766393661499
bio6,-16.107200000000002,0.6278550624847412
bio6,-15.802400000000002,0.6278339624404907
bio6,-15.497600000000002,0.6278132200241089
bio6,-15.192800000000002,0.6277928352355957
bio6,-14.888000000000002,0.6277729272842407
bio6,-14.583200000000005,0.6277533769607544
bio6,-14.278400000000001,0.6277342438697815
bio6,-13.973600000000001,0.627715528011322
bio6,-13.668800000000001,0.627697229385376
bio6,-13.364000000000004,0.6276792883872986
bio6,-13.059200000000004,0.6276618242263794
bio6,-12.7544,0.6276446580886841
bio6,-12.4496,0.627627968788147
bio6,-12.144800000000004,0.6276116967201233
bio6,-11.840000000000003,0.6275957822799683
bio6,-11.535200000000003,0.6275802850723267
bio6,-11.2304,0.6275652050971985
bio6,-10.925600000000003,0.6275505423545837
bio6,-10.620800000000003,0.6275362372398376
bio6,-10.316000000000003,0.627522349357605
bio6,-10.011200000000002,0.6275088787078857
bio6,-9.706400000000002,0.6274958252906799
bio6,-9.401600000000002,0.6274831891059875
bio6,-9.096800000000002,0.6274709105491638
bio6,-8.792000000000002,0.6274590492248535
bio6,-8.487200000000005,0.6274476051330566
bio6,-8.182400000000001,0.6274365782737732
bio6,-7.877600000000001,0.6274259090423584
bio6,-7.572800000000001,0.627415657043457
bio6,-7.268000000000004,0.6274058222770691
bio6,-6.963200000000004,0.6273964047431946
bio6,-6.6584,0.6273874044418335
bio6,-6.3536,0.6273787617683411
bio6,-6.0488000000000035,0.6273705363273621
bio6,-5.744000000000003,0.6273627281188965
bio6,-5.4392,0.6273553371429443
bio6,-5.134399999999999,0.6273483037948608
bio6,-4.829600000000003,0.6273416876792908
bio6,-4.524800000000003,0.6273354887962341
bio6,-4.220000000000002,0.6273297071456909
bio6,-3.9151999999999987,0.6273243427276611
bio6,-3.610400000000002,0.6273193359375
bio6,-3.305600000000002,0.6273147463798523
bio6,-3.0008000000000017,0.627310574054718
bio6,-2.696000000000005,0.6273068189620972
bio6,-2.3911999999999978,0.627303421497345
bio6,-2.0863999999999976,0.6273004412651062
bio6,-1.7816000000000045,0.6272978782653809
bio6,-1.4767999999999972,0.627295732498169
bio6,-1.1720000000000041,0.6272940039634705
bio6,-0.8671999999999969,0.6272931694984436
bio6,-0.5624000000000038,0.6272931694984436
bio6,-0.2576000000000036,0.6272931694984436
bio6,0.04720000000000368,0.6272931694984436
bio6,0.35199999999999676,0.6272931694984436
bio6,0.6567999999999969,0.6272931694984436
bio6,0.9615999999999971,0.6272931694984436
bio6,1.2663999999999973,0.6272944808006287
bio6,1.5712000000000046,0.6272963881492615
bio6,1.8759999999999977,0.6272986531257629
bio6,2.180799999999998,0.6273013353347778
bio6,2.485599999999998,0.6273044347763062
bio6,2.790399999999998,0.6273078918457031
bio6,3.0951999999999984,0.6273118257522583
bio6,3.3999999999999986,0.6273161172866821
bio6,3.7047999999999988,0.6273208260536194
bio6,4.009599999999999,0.6273259520530701
bio6,4.314399999999999,0.6273314356803894
bio6,4.619199999999999,0.6273373961448669
bio6,4.9239999999999995,0.6273437142372131
bio6,5.2288,0.6273504495620728
bio6,5.533599999999993,0.627357542514801
bio6,5.8384,0.6273651123046875
bio6,6.1432,0.6273730397224426
bio6,6.448,0.6273813843727112
bio6,6.752800000000001,0.6273901462554932
bio6,7.057599999999994,0.6273992657661438
bio6,7.362400000000001,0.6274088621139526
bio6,7.667200000000001,0.6274188160896301
bio6,7.971999999999994,0.627429187297821
bio6,8.276800000000001,0.6274399161338806
bio6,8.581599999999995,0.6274511218070984
bio6,8.886400000000002,0.6274626851081848
bio6,9.191200000000002,0.6274746656417847
bio6,9.495999999999995,0.627487063407898
bio6,9.800800000000002,0.6274998188018799
bio6,10.105599999999995,0.62751305103302
bio6,10.410399999999996,0.6275266408920288
bio6,10.715200000000003,0.627540647983551
bio6,11.019999999999996,0.6275550127029419
bio6,11.324800000000003,0.627569854259491
bio6,11.629599999999996,0.6275850534439087
bio6,11.934399999999997,0.6276006698608398
bio6,12.239200000000004,0.6276167035102844
bio6,12.543999999999997,0.6276330947875977
bio6,12.848799999999997,0.6276499629020691
bio6,13.153599999999997,0.6276671886444092
bio6,13.458399999999997,0.6276848316192627
bio6,13.763200000000005,0.6277028322219849
bio6,14.067999999999998,0.6277213096618652
bio6,14.372799999999998,0.6277401447296143
bio6,14.677599999999998,0.6277593970298767
bio6,14.982399999999998,0.6277790665626526
bio6,15.287199999999999,0.6277990937232971
bio6,15.591999999999999,0.6278195977210999
bio6,15.896799999999999,0.6278404593467712
bio6,16.2016,0.627861738204956
bio6,16.5064,0.6278833746910095
bio6,16.8112,0.6279054880142212
bio6,17.116,0.6279279589653015
bio6,17.4208,0.6279508471488953
bio6,17.725599999999993,0.6279741525650024
bio6,18.0304,0.6279978156089783
bio6,18.3352,0.6280219554901123
bio6,18.64,0.628046452999115
bio6,18.9448,0.6280713677406311
bio6,19.249599999999994,0.6280966401100159
bio6,19.5544,0.6281223893165588
bio6,19.8592,0.6281484961509705
bio6,20.163999999999994,0.6281750202178955
bio6,20.4688,0.628201961517334
bio6,20.773599999999995,0.6282292604446411
bio6,21.078400000000002,0.6282570362091064
bio6,21.383200000000002,0.6282851696014404
bio6,21.687999999999995,0.6283137202262878
bio6,21.992800000000003,0.6283426284790039
bio6,22.297599999999996,0.6283720135688782
bio6,22.602399999999996,0.6284017562866211
bio6,22.907200000000003,0.6284319162368774
bio6,23.211999999999996,0.6284624934196472
bio6,23.516800000000003,0.6284934282302856
bio6,23.821600000000004,0.6285248398780823
bio6,24.126399999999997,0.6285566091537476
bio6,24.431200000000004,0.6285887956619263
bio6,24.735999999999997,0.6286213994026184
bio6,25.040799999999997,0.6286543607711792
bio6,25.345600000000005,0.6286877393722534
bio6,25.650399999999998,0.6287215352058411
bio6,25.955200000000005,0.6287557482719421
bio6,26.259999999999998,0.6287903785705566
bio6,26.564799999999998,0.6288253664970398
bio6,26.869600000000005,0.6288607716560364
bio6,27.1744,0.6288965940475464
bio6,27.4792,0.6289328336715698
bio6,27.784,0.6289694309234619
bio6,28.0888,0.6290064454078674
bio6,28.393600000000006,0.6290438771247864
bio6,28.6984,0.6290817260742188
bio6,29.0032,0.6291199922561646
bio6,29.307999999999993,0.629158616065979
bio6,29.612800000000007,0.6291976571083069
bio6,29.917600000000007,0.6292371153831482
bio6,30.222399999999993,0.6292769908905029
bio6,30.527200000000008,0.6293172240257263
bio6,30.831999999999994,0.6293579339981079
bio6,31.136799999999994,0.6293990015983582
bio6,31.441600000000008,0.6294404864311218
bio6,31.74640000000001,0.6294823288917542
bio6,32.051199999999994,0.6295246481895447
bio6,32.355999999999995,0.6295673251152039
bio6,32.660799999999995,0.6296104192733765
bio6,32.96560000000001,0.6296538710594177
bio6,33.27040000000001,0.6296977996826172
bio6,33.575199999999995,0.6297420859336853
bio6,33.879999999999995,0.6297867894172668
bio6,34.184799999999996,0.6298319101333618
bio6,34.48960000000001,0.6298774480819702
bio6,34.79440000000001,0.6299233436584473
bio6,35.099199999999996,0.6299696564674377
bio6,35.403999999999996,0.6300163865089417
bio6,35.7088,0.630063533782959
bio6,36.0136,0.630111038684845
bio6,36.31840000000001,0.6301590204238892
bio6,36.6232,0.630207359790802
bio6,36.928,0.6302560567855835
bio6,37.2328,0.6303052306175232
bio6,37.5376,0.6303547620773315
bio6,37.84240000000001,0.6304047703742981
bio6,38.1472,0.6304551362991333
bio6,38.452,0.6305058598518372
bio6,38.7568,0.6305570602416992
bio6,39.0616,0.6306086182594299
bio6,39.36640000000001,0.6306605935096741
bio6,39.6712,0.6307129859924316
bio6,39.976,0.6307657957077026
bio6,40.2808,0.6308189630508423
bio6,40.5856,0.6308725476264954
bio6,40.8904,0.6309265494346619
bio6,41.1952,0.6309809684753418
bio6,41.5,0.6310357451438904
bio6,41.8048,0.6310909986495972
bio6,42.1096,0.6311466097831726
bio6,42.4144,0.6312026381492615
bio6,42.7192,0.631259024143219
bio6,43.024,0.6313158869743347
bio6,43.3288,0.6313731074333191
bio6,43.6336,0.6314307451248169
bio6,43.9384,0.6314888000488281
bio6,44.24319999999999,0.631547212600708
bio6,44.548,0.6316060423851013
bio6,44.8528,0.6316652894020081
bio6,45.1576,0.6317249536514282
bio6,45.4624,0.6317850351333618
bio6,45.76719999999999,0.6318454742431641
bio6,46.072,0.6319063901901245
bio6,46.3768,0.6319676637649536
bio6,46.6816,0.6320292949676514
bio6,46.9864,0.6320914030075073
bio6,47.29119999999999,0.6321538686752319
bio6,47.596000000000004,0.63221675157547
bio6,47.900800000000004,0.6322800517082214
bio6,48.205600000000004,0.6323437690734863
bio6,48.510400000000004,0.6324078440666199
bio6,48.81519999999999,0.6324723362922668
bio6,49.11999999999999,0.6325372457504272
bio6,49.424800000000005,0.6326025724411011
bio6,49.729600000000005,0.6326683163642883
bio6,50.034400000000005,0.6327344179153442
bio6,50.33919999999999,0.6328009366989136
bio6,50.64399999999999,0.6328678727149963
bio6,50.948800000000006,0.6329351663589478
bio6,51.253600000000006,0.6330029368400574
bio6,51.558400000000006,0.6330710649490356
bio6,51.86319999999999,0.6331396102905273
bio6,52.16799999999999,0.6332085728645325
bio6,52.47280000000001,0.6332778930664062
bio6,52.77760000000001,0.6333476901054382
bio6,53.08240000000001,0.6334178447723389
bio6,53.38719999999999,0.6334884166717529
bio6,53.69199999999999,0.6335593461990356
bio6,53.99679999999999,0.6336307525634766
bio6,54.30160000000001,0.6337025165557861
bio6,54.60640000000001,0.6337746977806091
bio6,54.911199999999994,0.6338472962379456
bio6,55.215999999999994,0.6339202523231506
bio6,55.520799999999994,0.6339936852455139
bio6,55.82560000000001,0.6340674757957458
bio6,56.13040000000001,0.6341416239738464
bio6,56.435199999999995,0.6342162489891052
bio6,56.739999999999995,0.6342912912368774
bio6,57.044799999999995,0.6343666911125183
bio6,57.34960000000001,0.6344425082206726
bio6,57.65440000000001,0.6345186829566956
bio6,57.959199999999996,0.6345953345298767
bio6,58.263999999999996,0.6346723437309265
bio6,58.568799999999996,0.6347497701644897
bio6,58.873599999999996,0.6348276138305664
bio6,59.17840000000001,0.6349058747291565
bio6,59.4832,0.6349844932556152
bio6,59.788,0.6350635290145874
bio6,60.0928,0.635142982006073
bio6,60.3976,0.635222852230072
bio6,60.70240000000001,0.6353031396865845
bio6,61.0072,0.6353837847709656
bio6,61.312,0.6354648470878601
bio6,61.6168,0.6355463266372681
bio6,61.9216,0.6356281638145447
bio6,62.22640000000001,0.6357104778289795
bio6,62.5312,0.635793149471283
bio6,62.836,0.6358762383460999
bio6,63.1408,0.6359597444534302
bio6,63.4456,0.6360436081886292
bio6,63.7504,0.6361278891563416
bio6,64.0552,0.6362125873565674
bio6,64.36,0.6362977027893066
bio6,64.6648,0.6363832354545593
bio6,64.9696,0.6364691257476807
bio6,65.2744,0.6365554332733154
bio6,65.5792,0.6366421580314636
bio6,65.884,0.6367293000221252
bio6,66.1888,0.6368167996406555
bio6,66.4936,0.6369047164916992
bio6,66.7984,0.6369930505752563
bio6,67.1032,0.6370818018913269
bio6,67.408,0.6371709704399109
bio6,67.7128,0.6372604966163635
bio6,68.0176,0.6373504400253296
bio6,68.3224,0.6374408006668091
bio6,68.62719999999999,0.637531578540802
bio6,68.932,0.6376227140426636
bio6,69.2368,0.6377142667770386
bio6,69.5416,0.637806236743927
bio6,69.8464,0.6378986239433289
bio6,70.15119999999999,0.6379913687705994
bio6,70.456,0.6380845904350281
bio6,70.7608,0.6381781697273254
bio6,71.0656,0.6382721066474915
bio6,71.3704,0.6383665204048157
bio6,71.67519999999999,0.6384612917900085
bio6,71.98,0.6385565400123596
bio6,72.2848,0.6386520862579346
bio6,72.5896,0.6387481093406677
bio6,72.8944,0.6388444900512695
bio6,73.19919999999999,0.6389413475990295
bio6,73.50399999999999,0.6390385627746582
bio6,73.8088,0.6391361355781555
bio6,74.1136,0.639234185218811
bio6,74.4184,0.6393325924873352
bio6,74.72319999999999,0.6394314169883728
bio6,75.02799999999999,0.6395306587219238
bio6,75.3328,0.6396303176879883
bio6,75.6376,0.6397303342819214
bio6,75.9424,0.6398307681083679
bio6,76.24719999999999,0.6399316191673279
bio6,76.55199999999999,0.6400328278541565
bio6,76.8568,0.6401345133781433
bio6,77.1616,0.6402365565299988
bio6,77.46640000000001,0.6403390169143677
bio6,77.7712,0.64044189453125
bio6,78.076,0.640545129776001
bio6,78.3808,0.6406487822532654
bio6,78.68560000000001,0.6407528519630432
bio6,78.99040000000001,0.6408573389053345
bio6,79.2952,0.6409622430801392
bio6,79.6,0.6410675048828125
bio6,79.9048,0.6411731839179993
bio6,80.20960000000001,0.6412792801856995
bio6,80.51440000000001,0.6413857340812683
bio6,80.8192,0.6414926648139954
bio6,81.124,0.6415999531745911
bio6,81.4288,0.6417076587677002
bio6,81.73360000000001,0.641815721988678
bio6,82.03840000000001,0.641924262046814
bio6,82.34320000000001,0.6420331597328186
bio6,82.648,0.6421424746513367
bio6,82.9528,0.6422522068023682
bio6,83.2576,0.6423622965812683
bio6,83.56240000000001,0.6424728035926819
bio6,83.86720000000001,0.6425837278366089
bio6,84.172,0.6426950693130493
bio6,84.4768,0.6428067684173584
bio6,84.7816,0.6429189443588257
bio6,85.08640000000001,0.6430314779281616
bio6,85.39120000000001,0.6431443691253662
bio6,85.696,0.643257737159729
bio6,86.0008,0.6433714628219604
bio6,86.3056,0.6434856057167053
bio6,86.61040000000001,0.6436001658439636
bio6,86.91520000000001,0.6437150835990906
bio6,87.22,0.6438304781913757
bio6,87.5248,0.6439462304115295
bio6,87.8296,0.6440623998641968
bio6,88.1344,0.6441789269447327
bio6,88.43920000000001,0.6442959308624268
bio6,88.744,0.6444132924079895
bio6,89.0488,0.6445310115814209
bio6,89.3536,0.6446492075920105
bio6,89.6584,0.6447677612304688
bio6,89.96320000000001,0.6448867321014404
bio6,90.268,0.6450061202049255
bio6,90.5728,0.6451259255409241
bio6,90.8776,0.6452460885047913
bio6,91.1824,0.6453666687011719
bio6,91.48720000000002,0.6454876661300659
bio6,91.792,0.6456090807914734
bio6,92.0968,0.6457308530807495
bio6,92.4016,0.6458530426025391
bio6,92.7064,0.645975649356842
bio6,93.0112,0.6460986137390137
bio6,93.31599999999999,0.6462220549583435
bio6,93.62079999999999,0.646345853805542
bio6,93.92560000000002,0.6464700698852539
bio6,94.23040000000002,0.6465946435928345
bio6,94.53520000000002,0.6467196345329285
bio6,94.83999999999999,0.6468450427055359
bio6,95.14479999999999,0.6469708681106567
bio6,95.44959999999999,0.647097110748291
bio6,95.75440000000002,0.647223711013794
bio6,96.05920000000002,0.6473507285118103
bio6,96.36399999999999,0.6474781632423401
bio6,96.66880000000002,0.6476059556007385
bio6,96.97359999999999,0.6477341651916504
bio6,97.27839999999999,0.6478627920150757
bio6,97.58320000000002,0.6479918360710144
bio6,97.88799999999999,0.6481212973594666
bio6,98.19280000000002,0.6482511162757874
bio6,98.49759999999999,0.6483813524246216
bio6,98.80239999999999,0.6485119462013245
bio6,99.10720000000002,0.6486430168151855
bio6,99.41199999999999,0.6487744450569153
bio6,99.71680000000002,0.6489062905311584
bio6,100.02159999999999,0.6490384936332703
bio6,100.32639999999999,0.6491711735725403
bio6,100.63120000000002,0.649304211139679
bio6,100.93599999999999,0.649437665939331
bio6,101.24080000000002,0.6495714783668518
bio6,101.5456,0.649705708026886
bio6,101.8504,0.6498403549194336
bio6,102.15520000000002,0.6499754190444946
bio6,102.46,0.6501109004020691
bio6,102.76480000000002,0.6502467393875122
bio6,103.0696,0.6503829956054688
bio6,103.3744,0.650519609451294
bio6,103.67920000000002,0.6506567001342773
bio6,103.984,0.6507941484451294
bio6,104.28880000000002,0.6509319543838501
bio6,104.5936,0.651070237159729
bio6,104.8984,0.6512088775634766
bio6,105.2032,0.651255190372467
bio6,105.508,0.651255190372467
bio6,105.81280000000002,0.651255190372467
bio6,106.1176,0.651255190372467
bio6,106.4224,0.651255190372467
bio6,106.7272,0.651255190372467
bio6,107.032,0.651255190372467
bio6,107.33680000000003,0.651255190372467
bio6,107.6416,0.651255190372467
bio6,107.9464,0.651255190372467
bio6,108.2512,0.651255190372467
bio6,108.556,0.651255190372467
bio6,108.86080000000003,0.651255190372467
bio6,109.1656,0.651255190372467
bio6,109.4704,0.651255190372467
bio6,109.7752,0.651255190372467
bio6,110.08,0.651255190372467
bio6,110.38480000000003,0.651255190372467
bio6,110.6896,0.651255190372467
bio6,110.9944,0.651255190372467
bio6,111.2992,0.651255190372467
bio6,111.604,0.651255190372467
bio6,111.90880000000003,0.651255190372467
bio6,112.2136,0.651255190372467
bio6,112.5184,0.651255190372467
bio6,112.8232,0.651255190372467
bio6,113.128,0.651255190372467
bio6,113.43280000000003,0.651255190372467
bio6,113.7376,0.651255190372467
bio6,114.0424,0.651255190372467
bio6,114.3472,0.651255190372467
bio6,114.652,0.651255190372467
bio6,114.9568,0.651255190372467
bio6,115.2616,0.651255190372467
bio6,115.5664,0.651255190372467
bio6,115.8712,0.651255190372467
bio6,116.176,0.651255190372467
bio6,116.4808,0.651255190372467
bio6,116.7856,0.651255190372467
bio6,117.0904,0.651255190372467
bio6,117.3952,0.651255190372467
bio6,117.7,0.651255190372467
