variable,x,y
bio1,85.8,0.6323953866958618
bio1,86.0928,0.6323953866958618
bio1,86.3856,0.6323953866958618
bio1,86.6784,0.6323953866958618
bio1,86.9712,0.6323953866958618
bio1,87.264,0.6323953866958618
bio1,87.5568,0.6323953866958618
bio1,87.8496,0.6323953866958618
bio1,88.1424,0.6323953866958618
bio1,88.4352,0.6323953866958618
bio1,88.728,0.6323953866958618
bio1,89.0208,0.6323953866958618
bio1,89.3136,0.6323953866958618
bio1,89.6064,0.6323953866958618
bio1,89.8992,0.6323953866958618
bio1,90.192,0.6323953866958618
bio1,90.48479999999999,0.6323953866958618
bio1,90.77759999999999,0.6323953866958618
bio1,91.07039999999999,0.6323953866958618
bio1,91.36319999999999,0.6323953866958618
bio1,91.65599999999999,0.6323953866958618
bio1,91.94879999999999,0.6323953866958618
bio1,92.24159999999999,0.6323953866958618
bio1,92.53439999999999,0.6323953866958618
bio1,92.82719999999999,0.6323953866958618
bio1,93.11999999999999,0.6323953866958618
bio1,93.41279999999999,0.6323953866958618
bio1,93.70559999999999,0.6323953866958618
bio1,93.99839999999999,0.6323953866958618
bio1,94.2912,0.6323953866958618
bio1,94.584,0.6323953866958618
bio1,94.8768,0.6323953866958618
bio1,95.1696,0.6323953866958618
bio1,95.4624,0.6323953866958618
bio1,95.7552,0.6323953866958618
bio1,96.048,0.6323953866958618
bio1,96.3408,0.6323953866958618
bio1,96.6336,0.6323953866958618
bio1,96.9264,0.6323953866958618
bio1,97.2192,0.6323953866958618
bio1,97.512,0.6323953866958618
bio1,97.8048,0.6323953866958618
bio1,98.0976,0.6328504681587219
bio1,98.3904,0.634215772151947
bio1,98.6832,0.6355809569358826
bio1,98.976,0.6369462013244629
bio1,99.2688,0.6383113265037537
bio1,99.5616,0.6396763920783997
bio1,99.8544,0.6410413384437561
bio1,100.1472,0.642406165599823
bio1,100.44,0.6437708139419556
bio1,100.7328,0.6451353430747986
bio1,101.0256,0.6464996337890625
bio1,101.3184,0.6478637456893921
bio1,101.6112,0.6492276787757874
bio1,101.904,0.6505913138389587
bio1,102.1968,0.6519547700881958
bio1,102.4896,0.6533178687095642
bio1,102.7824,0.6546807289123535
bio1,103.0752,0.6560432314872742
bio1,103.368,0.6574053168296814
bio1,103.6608,0.6587671637535095
bio1,103.9536,0.6601285934448242
bio1,104.2464,0.6614896059036255
bio1,104.5392,0.6628502011299133
