variable,x,y
bio3,42.8,0.6321205496788025
bio3,42.828799999999994,0.6321205496788025
bio3,42.8576,0.6321205496788025
bio3,42.886399999999995,0.6321205496788025
bio3,42.9152,0.6321205496788025
bio3,42.943999999999996,0.6321205496788025
bio3,42.9728,0.6321205496788025
bio3,43.001599999999996,0.6321205496788025
bio3,43.0304,0.6321205496788025
bio3,43.0592,0.6321205496788025
bio3,43.087999999999994,0.6321205496788025
bio3,43.1168,0.6321205496788025
bio3,43.145599999999995,0.6321205496788025
bio3,43.1744,0.6321205496788025
bio3,43.203199999999995,0.6321205496788025
bio3,43.232,0.6321205496788025
bio3,43.260799999999996,0.6321205496788025
bio3,43.2896,0.6321205496788025
bio3,43.3184,0.6321205496788025
bio3,43.3472,0.6321205496788025
bio3,43.376,0.6321205496788025
bio3,43.404799999999994,0.6321205496788025
bio3,43.4336,0.6321205496788025
bio3,43.462399999999995,0.6321205496788025
bio3,43.4912,0.6321205496788025
bio3,43.519999999999996,0.6321205496788025
bio3,43.5488,0.6321205496788025
bio3,43.5776,0.6321205496788025
bio3,43.6064,0.6321205496788025
bio3,43.6352,0.6321205496788025
bio3,43.663999999999994,0.6321205496788025
bio3,43.6928,0.6321205496788025
bio3,43.721599999999995,0.6321205496788025
bio3,43.7504,0.6321205496788025
bio3,43.779199999999996,0.6321205496788025
bio3,43.808,0.6321205496788025
bio3,43.8368,0.6321205496788025
bio3,43.8656,0.6321205496788025
bio3,43.8944,0.6321205496788025
bio3,43.923199999999994,0.6321205496788025
bio3,43.952,0.6321205496788025
bio3,43.980799999999995,0.6321205496788025
bio3,44.0096,0.6321205496788025
bio3,44.038399999999996,0.6321205496788025
bio3,44.0672,0.6321205496788025
bio3,44.096,0.6321205496788025
bio3,44.1248,0.6321205496788025
bio3,44.1536,0.6321205496788025
bio3,44.1824,0.6321205496788025
bio3,44.2112,0.6321205496788025
bio3,44.239999999999995,0.6321205496788025
bio3,44.2688,0.6321205496788025
bio3,44.297599999999996,0.6321205496788025
bio3,44.3264,0.6321205496788025
bio3,44.355199999999996,0.6321205496788025
bio3,44.384,0.6321205496788025
bio3,44.4128,0.6321205496788025
bio3,44.4416,0.6321205496788025
bio3,44.4704,0.6321205496788025
bio3,44.499199999999995,0.6321205496788025
bio3,44.528,0.6321205496788025
bio3,44.556799999999996,0.6321205496788025
bio3,44.5856,0.6321205496788025
bio3,44.614399999999996,0.6321205496788025
bio3,44.6432,0.6321205496788025
bio3,44.672,0.6321205496788025
bio3,44.7008,0.6321205496788025
bio3,44.7296,0.6321205496788025
bio3,44.758399999999995,0.6321205496788025
bio3,44.7872,0.6321205496788025
bio3,44.815999999999995,0.6321205496788025
bio3,44.8448,0.6321205496788025
bio3,44.873599999999996,0.6321205496788025
