variable,x,y
bio6,-34.7,0.7064011693000793
bio6,-34.3952,0.7064011693000793
bio6,-34.0904,0.7064011693000793
bio6,-33.7856,0.7064011693000793
bio6,-33.4808,0.7064011693000793
bio6,-33.176,0.7064011693000793
bio6,-32.8712,0.7064011693000793
bio6,-32.5664,0.7064011693000793
bio6,-32.2616,0.7064011693000793
bio6,-31.9568,0.7064011693000793
bio6,-31.652,0.7064011693000793
bio6,-31.3472,0.7064011693000793
bio6,-31.0424,0.7064011693000793
bio6,-30.737600000000004,0.7064011693000793
bio6,-30.432800000000004,0.7064011693000793
bio6,-30.128000000000004,0.7064011693000793
bio6,-29.823200000000003,0.7064011693000793
bio6,-29.518400000000003,0.7064011693000793
bio6,-29.213600000000003,0.7064011693000793
bio6,-28.908800000000003,0.7064011693000793
bio6,-28.604000000000003,0.7064011693000793
bio6,-28.299200000000003,0.7064011693000793
bio6,-27.994400000000002,0.7064011693000793
bio6,-27.689600000000002,0.7064011693000793
bio6,-27.384800000000002,0.7064011693000793
bio6,-27.080000000000002,0.7064011693000793
bio6,-26.7752,0.7064011693000793
bio6,-26.470400000000005,0.7064011693000793
bio6,-26.165600000000005,0.7064011693000793
bio6,-25.860800000000005,0.7064011693000793
bio6,-25.556000000000004,0.7064011693000793
bio6,-25.251200000000004,0.7064011693000793
bio6,-24.946400000000004,0.7064011693000793
bio6,-24.641600000000004,0.7064011693000793
bio6,-24.336800000000004,0.7064011693000793
bio6,-24.032000000000004,0.7064011693000793
bio6,-23.727200000000003,0.7064011693000793
bio6,-23.422400000000003,0.7064011693000793
bio6,-23.117600000000003,0.7064011693000793
bio6,-22.812800000000003,0.7064011693000793
bio6,-22.508000000000003,0.7064011693000793
bio6,-22.203200000000002,0.7064011693000793
bio6,-21.898400000000002,0.7064011693000793
bio6,-21.593600000000002,0.7064011693000793
bio6,-21.288800000000002,0.7064011693000793
bio6,-20.984,0.7064011693000793
bio6,-20.6792,0.7064011693000793
bio6,-20.3744,0.7064011693000793
bio6,-20.0696,0.7064011693000793
bio6,-19.7648,0.7064011693000793
bio6,-19.46,0.7064011693000793
bio6,-19.1552,0.7064011693000793
bio6,-18.8504,0.7064011693000793
bio6,-18.5456,0.7064011693000793
bio6,-18.240800000000004,0.7064011693000793
bio6,-17.936000000000003,0.7064011693000793
bio6,-17.631200000000003,0.7064011693000793
bio6,-17.3264,0.7064011693000793
bio6,-17.021600000000003,0.7064011693000793
bio6,-16.716800000000003,0.7064011693000793
bio6,-16.412000000000003,0.7064011693000793
bio6,-16.107200000000002,0.7064011693000793
bio6,-15.802400000000002,0.7064011693000793
bio6,-15.497600000000002,0.7064011693000793
bio6,-15.192800000000002,0.7064011693000793
bio6,-14.888000000000002,0.7064011693000793
bio6,-14.583200000000005,0.7064011693000793
bio6,-14.278400000000001,0.7064011693000793
bio6,-13.973600000000001,0.7064011693000793
bio6,-13.668800000000001,0.7064011693000793
bio6,-13.364000000000004,0.7064011693000793
bio6,-13.059200000000004,0.7064011693000793
bio6,-12.7544,0.7064011693000793
bio6,-12.4496,0.7064011693000793
bio6,-12.144800000000004,0.7064011693000793
bio6,-11.840000000000003,0.7064011693000793
bio6,-11.535200000000003,0.7064011693000793
bio6,-11.2304,0.7064011693000793
bio6,-10.925600000000003,0.7064011693000793
bio6,-10.620800000000003,0.7064011693000793
bio6,-10.316000000000003,0.7064011693000793
bio6,-10.011200000000002,0.7064011693000793
bio6,-9.706400000000002,0.7064011693000793
bio6,-9.401600000000002,0.7064011693000793
bio6,-9.096800000000002,0.7064011693000793
bio6,-8.792000000000002,0.7064011693000793
bio6,-8.487200000000005,0.7064011693000793
bio6,-8.182400000000001,0.7064011693000793
bio6,-7.877600000000001,0.7064011693000793
bio6,-7.572800000000001,0.7064011693000793
bio6,-7.268000000000004,0.7064011693000793
bio6,-6.963200000000004,0.7064011693000793
bio6,-6.6584,0.7064011693000793
bio6,-6.3536,0.7064011693000793
bio6,-6.0488000000000035,0.7064011693000793
bio6,-5.744000000000003,0.7064011693000793
bio6,-5.4392,0.7064011693000793
bio6,-5.134399999999999,0.7064011693000793
bio6,-4.829600000000003,0.7064011693000793
bio6,-4.524800000000003,0.7064011693000793
bio6,-4.220000000000002,0.7064011693000793
bio6,-3.9151999999999987,0.7064011693000793
bio6,-3.610400000000002,0.7064011693000793
bio6,-3.305600000000002,0.7064011693000793
bio6,-3.0008000000000017,0.7064011693000793
bio6,-2.696000000000005,0.7064011693000793
bio6,-2.3911999999999978,0.7064011693000793
bio6,-2.0863999999999976,0.7064011693000793
bio6,-1.7816000000000045,0.7064011693000793
bio6,-1.4767999999999972,0.7064011693000793
bio6,-1.1720000000000041,0.7064011693000793
bio6,-0.8671999999999969,0.7064011693000793
bio6,-0.5624000000000038,0.7064011693000793
bio6,-0.2576000000000036,0.7064011693000793
bio6,0.04720000000000368,0.7064011693000793
bio6,0.35199999999999676,0.7064011693000793
bio6,0.6567999999999969,0.7064011693000793
bio6,0.9615999999999971,0.7064011693000793
bio6,1.2663999999999973,0.7064011693000793
bio6,1.5712000000000046,0.7064011693000793
bio6,1.8759999999999977,0.7064011693000793
bio6,2.180799999999998,0.7064011693000793
bio6,2.485599999999998,0.7064011693000793
bio6,2.790399999999998,0.7064011693000793
bio6,3.0951999999999984,0.7064011693000793
bio6,3.3999999999999986,0.7064011693000793
bio6,3.7047999999999988,0.7064011693000793
bio6,4.009599999999999,0.7064011693000793
bio6,4.314399999999999,0.7064011693000793
bio6,4.619199999999999,0.7064011693000793
bio6,4.9239999999999995,0.7064011693000793
bio6,5.2288,0.7064011693000793
bio6,5.533599999999993,0.7064011693000793
bio6,5.8384,0.7064011693000793
bio6,6.1432,0.7064011693000793
bio6,6.448,0.7064011693000793
bio6,6.752800000000001,0.7064011693000793
bio6,7.057599999999994,0.7064011693000793
bio6,7.362400000000001,0.7064011693000793
bio6,7.667200000000001,0.7064011693000793
bio6,7.971999999999994,0.7064011693000793
bio6,8.276800000000001,0.7064011693000793
bio6,8.581599999999995,0.7064011693000793
bio6,8.886400000000002,0.7064011693000793
bio6,9.191200000000002,0.7064011693000793
bio6,9.495999999999995,0.7064011693000793
bio6,9.800800000000002,0.7064011693000793
bio6,10.105599999999995,0.7064011693000793
bio6,10.410399999999996,0.7064011693000793
bio6,10.715200000000003,0.7064011693000793
bio6,11.019999999999996,0.7064011693000793
bio6,11.324800000000003,0.7064011693000793
bio6,11.629599999999996,0.7064011693000793
bio6,11.934399999999997,0.7064011693000793
bio6,12.239200000000004,0.7064011693000793
bio6,12.543999999999997,0.7064011693000793
bio6,12.848799999999997,0.7064011693000793
bio6,13.153599999999997,0.7064011693000793
bio6,13.458399999999997,0.7064011693000793
bio6,13.763200000000005,0.7064011693000793
bio6,14.067999999999998,0.7064011693000793
bio6,14.372799999999998,0.7064011693000793
bio6,14.677599999999998,0.7064011693000793
bio6,14.982399999999998,0.7064011693000793
bio6,15.287199999999999,0.7064011693000793
bio6,15.591999999999999,0.7064011693000793
bio6,15.896799999999999,0.7064011693000793
bio6,16.2016,0.7064011693000793
bio6,16.5064,0.7064011693000793
bio6,16.8112,0.7064011693000793
bio6,17.116,0.7064011693000793
bio6,17.4208,0.7064011693000793
bio6,17.725599999999993,0.7064011693000793
bio6,18.0304,0.7064011693000793
bio6,18.3352,0.7064011693000793
bio6,18.64,0.7064011693000793
bio6,18.9448,0.7064011693000793
bio6,19.249599999999994,0.7064011693000793
bio6,19.5544,0.7064011693000793
bio6,19.8592,0.7064011693000793
bio6,20.163999999999994,0.7064011693000793
bio6,20.4688,0.7064011693000793
bio6,20.773599999999995,0.7064011693000793
bio6,21.078400000000002,0.7064011693000793
bio6,21.383200000000002,0.7064011693000793
bio6,21.687999999999995,0.7064011693000793
bio6,21.992800000000003,0.7064011693000793
bio6,22.297599999999996,0.7064011693000793
bio6,22.602399999999996,0.7064011693000793
bio6,22.907200000000003,0.7064011693000793
bio6,23.211999999999996,0.7064011693000793
bio6,23.516800000000003,0.7064011693000793
bio6,23.821600000000004,0.7064011693000793
bio6,24.126399999999997,0.7064011693000793
bio6,24.431200000000004,0.7064011693000793
bio6,24.735999999999997,0.7064011693000793
bio6,25.040799999999997,0.7064011693000793
bio6,25.345600000000005,0.7064011693000793
bio6,25.650399999999998,0.7064011693000793
bio6,25.955200000000005,0.7064011693000793
bio6,26.259999999999998,0.7064011693000793
bio6,26.564799999999998,0.7064011693000793
bio6,26.869600000000005,0.7064011693000793
bio6,27.1744,0.7064011693000793
bio6,27.4792,0.7064011693000793
bio6,27.784,0.7064011693000793
bio6,28.0888,0.7064011693000793
bio6,28.393600000000006,0.7064011693000793
bio6,28.6984,0.7064011693000793
bio6,29.0032,0.7064011693000793
bio6,29.307999999999993,0.7064011693000793
bio6,29.612800000000007,0.7064011693000793
bio6,29.917600000000007,0.7064011693000793
bio6,30.222399999999993,0.7064011693000793
bio6,30.527200000000008,0.7064011693000793
bio6,30.831999999999994,0.7064011693000793
bio6,31.136799999999994,0.7064011693000793
bio6,31.441600000000008,0.7064011693000793
bio6,31.74640000000001,0.7064011693000793
bio6,32.051199999999994,0.7064011693000793
bio6,32.355999999999995,0.7064011693000793
