variable,x,y
bio1,85.8,0.6359995603561401
bio1,86.0928,0.6359995603561401
bio1,86.3856,0.6359995603561401
bio1,86.6784,0.6359995603561401
bio1,86.9712,0.6359995603561401
bio1,87.264,0.6359995603561401
bio1,87.5568,0.6359995603561401
bio1,87.8496,0.6359995603561401
bio1,88.1424,0.6359995603561401
bio1,88.4352,0.6359995603561401
bio1,88.728,0.6359995603561401
bio1,89.0208,0.6359995603561401
bio1,89.3136,0.6359995603561401
bio1,89.6064,0.6359995603561401
bio1,89.8992,0.6359995603561401
bio1,90.192,0.6359995603561401
bio1,90.48479999999999,0.6359995603561401
bio1,90.77759999999999,0.6359995603561401
bio1,91.07039999999999,0.6359995603561401
bio1,91.36319999999999,0.6359995603561401
bio1,91.65599999999999,0.6359995603561401
bio1,91.94879999999999,0.6359995603561401
bio1,92.24159999999999,0.6359995603561401
bio1,92.53439999999999,0.6359995603561401
bio1,92.82719999999999,0.6359995603561401
bio1,93.11999999999999,0.6359995603561401
bio1,93.41279999999999,0.6359995603561401
bio1,93.70559999999999,0.6359995603561401
bio1,93.99839999999999,0.6359995603561401
bio1,94.2912,0.6359995603561401
bio1,94.584,0.6359995603561401
bio1,94.8768,0.6359995603561401
bio1,95.1696,0.6359995603561401
bio1,95.4624,0.6359995603561401
bio1,95.7552,0.6359995603561401
bio1,96.048,0.6359995603561401
bio1,96.3408,0.6359995603561401
bio1,96.6336,0.6359995603561401
bio1,96.9264,0.6359995603561401
bio1,97.2192,0.6359995603561401
bio1,97.512,0.6359995603561401
bio1,97.8048,0.6359995603561401
bio1,98.0976,0.6362922191619873
bio1,98.3904,0.637170135974884
bio1,98.6832,0.6380480527877808
bio1,98.976,0.6389259099960327
bio1,99.2688,0.6398037672042847
bio1,99.5616,0.6406815648078918
bio1,99.8544,0.6415593028068542
bio1,100.1472,0.6424369812011719
bio1,100.44,0.6433146595954895
bio1,100.7328,0.6441922187805176
bio1,101.0256,0.6450696587562561
bio1,101.3184,0.6459470987319946
bio1,101.6112,0.6468244791030884
bio1,101.904,0.6477017402648926
bio1,102.1968,0.6485788822174072
bio1,102.4896,0.6494559645652771
bio1,102.7824,0.6503329277038574
bio1,103.0752,0.6512097716331482
bio1,103.368,0.6520864963531494
bio1,103.6608,0.6529631614685059
bio1,103.9536,0.653839647769928
bio1,104.2464,0.6547160744667053
bio1,104.5392,0.6555923223495483
bio1,104.832,0.6564684510231018
bio1,105.1248,0.657344400882721
bio1,105.4176,0.6582202315330505
bio1,105.71039999999999,0.6590958833694458
bio1,106.00319999999999,0.6599713563919067
bio1,106.29599999999999,0.6608467102050781
bio1,106.58879999999999,0.6617218852043152
bio1,106.88159999999999,0.6625968813896179
bio1,107.17439999999999,0.6634716987609863
bio1,107.46719999999999,0.6643463373184204
bio1,107.75999999999999,0.6652207970619202
bio1,108.05279999999999,0.6660950779914856
bio1,108.34559999999999,0.6669690608978271
bio1,108.63839999999999,0.6678429245948792
bio1,108.93119999999999,0.668716549873352
bio1,109.22399999999999,0.6695899367332458
bio1,109.51679999999999,0.6704631447792053
bio1,109.80959999999999,0.6713360548019409
bio1,110.10239999999999,0.6722087860107422
bio1,110.39519999999999,0.6730812788009644
bio1,110.68799999999999,0.6739535331726074
bio1,110.98079999999999,0.6748254895210266
bio1,111.27359999999999,0.6756972074508667
bio1,111.56639999999999,0.6765686273574829
bio1,111.85919999999999,0.6774398684501648
bio1,112.15199999999999,0.678310751914978
bio1,112.44479999999999,0.6791813969612122
bio1,112.73759999999999,0.6800517439842224
bio1,113.03039999999999,0.6809218525886536
bio1,113.32319999999999,0.6817916035652161
bio1,113.61599999999999,0.6826610565185547
bio1,113.90879999999999,0.6835302114486694
bio1,114.20159999999998,0.6843990683555603
bio1,114.49439999999998,0.6852676272392273
bio1,114.7872,0.6861358284950256
bio1,115.08,0.6870036721229553
bio1,115.3728,0.6878712177276611
bio1,115.66559999999998,0.6887384653091431
bio1,115.95839999999998,0.6896052956581116
bio1,116.2512,0.6904718279838562
bio1,116.544,0.6913379430770874
bio1,116.8368,0.6922037601470947
bio1,117.1296,0.6930691599845886
bio1,117.4224,0.6939342021942139
bio1,117.7152,0.6947988867759705
bio1,118.008,0.6956631541252136
bio1,118.3008,0.6965270638465881
bio1,118.59359999999998,0.6973905563354492
bio1,118.8864,0.6982536315917969
bio1,119.1792,0.6991162896156311
bio1,119.47199999999998,0.6999785900115967
bio1,119.7648,0.700061023235321
bio1,120.05759999999998,0.700061023235321
bio1,120.3504,0.700061023235321
bio1,120.6432,0.700061023235321
bio1,120.93599999999999,0.700061023235321
bio1,121.22879999999999,0.700061023235321
bio1,121.52159999999998,0.700061023235321
bio1,121.81439999999999,0.700061023235321
bio1,122.10719999999999,0.700061023235321
bio1,122.39999999999999,0.700061023235321
bio1,122.69279999999999,0.700061023235321
bio1,122.98559999999999,0.700061023235321
bio1,123.27839999999999,0.700061023235321
bio1,123.5712,0.700061023235321
bio1,123.86399999999999,0.700061023235321
bio1,124.15679999999999,0.700061023235321
bio1,124.44959999999999,0.700061023235321
bio1,124.74239999999999,0.700061023235321
bio1,125.0352,0.700061023235321
bio1,125.32799999999999,0.700061023235321
bio1,125.6208,0.700061023235321
bio1,125.91359999999999,0.700061023235321
bio1,126.20639999999999,0.700061023235321
bio1,126.4992,0.700061023235321
bio1,126.79199999999999,0.700061023235321
bio1,127.0848,0.700061023235321
bio1,127.37759999999999,0.700061023235321
bio1,127.6704,0.700061023235321
bio1,127.9632,0.700061023235321
bio1,128.256,0.700061023235321
bio1,128.5488,0.700061023235321
bio1,128.84159999999997,0.700061023235321
bio1,129.1344,0.700061023235321
bio1,129.42719999999997,0.700061023235321
bio1,129.72,0.700061023235321
bio1,130.0128,0.700061023235321
bio1,130.3056,0.700061023235321
bio1,130.5984,0.700061023235321
bio1,130.89119999999997,0.700061023235321
bio1,131.184,0.700061023235321
bio1,131.4768,0.700061023235321
bio1,131.7696,0.700061023235321
bio1,132.0624,0.700061023235321
bio1,132.3552,0.700061023235321
bio1,132.648,0.700061023235321
bio1,132.9408,0.700061023235321
bio1,133.2336,0.700061023235321
bio1,133.5264,0.700061023235321
bio1,133.8192,0.700061023235321
bio1,134.112,0.700061023235321
bio1,134.4048,0.700061023235321
bio1,134.6976,0.700061023235321
bio1,134.9904,0.700061023235321
bio1,135.2832,0.700061023235321
bio1,135.576,0.700061023235321
bio1,135.8688,0.700061023235321
bio1,136.1616,0.700061023235321
bio1,136.4544,0.700061023235321
bio1,136.7472,0.700061023235321
bio1,137.04,0.700061023235321
bio1,137.3328,0.700061023235321
bio1,137.6256,0.700061023235321
bio1,137.9184,0.700061023235321
bio1,138.2112,0.700061023235321
bio1,138.504,0.700061023235321
bio1,138.7968,0.700061023235321
bio1,139.0896,0.700061023235321
bio1,139.3824,0.700061023235321
bio1,139.6752,0.700061023235321
bio1,139.968,0.700061023235321
bio1,140.2608,0.700061023235321
bio1,140.5536,0.700061023235321
bio1,140.8464,0.700061023235321
bio1,141.1392,0.700061023235321
bio1,141.432,0.700061023235321
bio1,141.7248,0.700061023235321
bio1,142.0176,0.700061023235321
bio1,142.3104,0.700061023235321
bio1,142.6032,0.700061023235321
bio1,142.896,0.700061023235321
bio1,143.1888,0.700061023235321
bio1,143.4816,0.700061023235321
bio1,143.77439999999999,0.700061023235321
bio1,144.06719999999999,0.700061023235321
bio1,144.35999999999999,0.700061023235321
bio1,144.65279999999998,0.700061023235321
bio1,144.94559999999998,0.700061023235321
bio1,145.23839999999998,0.700061023235321
bio1,145.53119999999998,0.700061023235321
bio1,145.82399999999998,0.700061023235321
bio1,146.11679999999998,0.700061023235321
bio1,146.40959999999998,0.700061023235321
bio1,146.70239999999998,0.700061023235321
bio1,146.99519999999998,0.700061023235321
bio1,147.28799999999998,0.700061023235321
bio1,147.58079999999998,0.700061023235321
bio1,147.87359999999998,0.700061023235321
bio1,148.16639999999998,0.700061023235321
bio1,148.45919999999998,0.700061023235321
bio1,148.75199999999998,0.700061023235321
bio1,149.04479999999998,0.700061023235321
bio1,149.33759999999998,0.700061023235321
bio1,149.63039999999998,0.700061023235321
bio1,149.92319999999998,0.700061023235321
bio1,150.216,0.700061023235321
bio1,150.50879999999998,0.700061023235321
bio1,150.8016,0.700061023235321
bio1,151.09439999999998,0.700061023235321
bio1,151.38719999999998,0.700061023235321
bio1,151.67999999999998,0.700061023235321
bio1,151.9728,0.700061023235321
bio1,152.2656,0.700061023235321
bio1,152.5584,0.700061023235321
bio1,152.85119999999998,0.700061023235321
bio1,153.14399999999998,0.700061023235321
bio1,153.4368,0.700061023235321
bio1,153.7296,0.6995911598205566
bio1,154.0224,0.6989918351173401
bio1,154.31519999999998,0.6983922719955444
bio1,154.60799999999998,0.6968614459037781
bio1,154.9008,0.6937338709831238
bio1,155.1936,0.6906012892723083
bio1,155.4864,0.6874639987945557
bio1,155.77919999999997,0.6843223571777344
bio1,156.072,0.681176483631134
bio1,156.3648,0.6780267953872681
bio1,156.6576,0.6748735904693604
bio1,156.9504,0.6717168688774109
bio1,157.24319999999997,0.6685570478439331
bio1,157.536,0.6653943657875061
bio1,157.8288,0.6622291207313538
bio1,158.1216,0.6590614914894104
bio1,158.4144,0.6558918356895447
bio1,158.7072,0.6527203321456909
bio1,159.0,0.6495472192764282
bio1,159.2928,0.6463727951049805
bio1,159.5856,0.6431972980499268
bio1,159.8784,0.6400209665298462
bio1,160.1712,0.6368440389633179
bio1,160.464,0.6336666941642761
bio1,160.7568,0.6304892897605896
bio1,161.0496,0.6273120045661926
bio1,161.3424,0.6241350769996643
bio1,161.6352,0.6209589242935181
bio1,161.928,0.6177833676338196
bio1,162.2208,0.614608883857727
bio1,162.5136,0.6114357113838196
bio1,162.8064,0.6082640290260315
bio1,163.0992,0.6050940155982971
bio1,163.392,0.6019259691238403
bio1,163.6848,0.5987600684165955
bio1,163.9776,0.5955965518951416
bio1,164.2704,0.5924356579780579
bio1,164.5632,0.5892775058746338
bio1,164.856,0.5861223936080933
bio1,165.1488,0.5829704999923706
bio1,165.4416,0.5798219442367554
bio1,165.7344,0.5766770839691162
bio1,166.0272,0.5735359787940979
bio1,166.32,0.5703989267349243
bio1,166.6128,0.5672662258148193
bio1,166.9056,0.5641376972198486
bio1,167.1984,0.5610138177871704
bio1,167.4912,0.5578946471214294
bio1,167.784,0.5547804832458496
bio1,168.0768,0.5516713857650757
bio1,168.3696,0.5485675930976868
bio1,168.6624,0.545469343662262
bio1,168.9552,0.542376697063446
bio1,169.248,0.5392898917198181
bio1,169.5408,0.5362091064453125
bio1,169.8336,0.5331344604492188
bio1,170.1264,0.5300661325454712
bio1,170.4192,0.5270043015480042
bio1,170.712,0.5239490866661072
bio1,171.0048,0.5209006667137146
bio1,171.2976,0.517859160900116
bio1,171.5904,0.5148249864578247
bio1,171.8832,0.5117978453636169
bio1,172.176,0.5087780952453613
bio1,172.4688,0.5057659149169922
bio1,172.7616,0.5027613639831543
bio1,173.0544,0.49976465106010437
bio1,173.3472,0.49677586555480957
bio1,173.64,0.49379515647888184
bio1,173.9328,0.4908226728439331
bio1,174.2256,0.48785850405693054
