variable,x,y
bio19,5.899999999999999,0.09709079563617706
bio19,7.318399999999999,0.09709079563617706
bio19,8.736799999999999,0.09709079563617706
bio19,10.155199999999999,0.09709079563617706
bio19,11.573599999999999,0.09709079563617706
bio19,12.991999999999997,0.09709079563617706
bio19,14.4104,0.09709079563617706
bio19,15.8288,0.09709079563617706
bio19,17.2472,0.09709079563617706
bio19,18.665599999999998,0.09709079563617706
bio19,20.083999999999996,0.09709079563617706
bio19,21.5024,0.09709079563617706
bio19,22.9208,0.09709079563617706
bio19,24.339199999999998,0.09709079563617706
bio19,25.7576,0.09709079563617706
bio19,27.176,0.09709079563617706
bio19,28.5944,0.09709079563617706
bio19,30.012800000000002,0.09709079563617706
bio19,31.4312,0.09709079563617706
bio19,32.8496,0.09709079563617706
bio19,34.268,0.09709079563617706
bio19,35.6864,0.09709079563617706
bio19,37.1048,0.09709079563617706
bio19,38.5232,0.09709079563617706
bio19,39.9416,0.09709079563617706
bio19,41.36,0.09709079563617706
bio19,42.7784,0.09709079563617706
bio19,44.1968,0.09709079563617706
bio19,45.6152,0.09709079563617706
bio19,47.03360000000001,0.09709079563617706
bio19,48.452,0.09709079563617706
bio19,49.8704,0.09709079563617706
bio19,51.2888,0.09709079563617706
bio19,52.7072,0.09709079563617706
bio19,54.125600000000006,0.09709079563617706
bio19,55.544,0.09709079563617706
bio19,56.9624,0.09709079563617706
bio19,58.3808,0.09709079563617706
bio19,59.799200000000006,0.09709079563617706
bio19,61.217600000000004,0.09709079563617706
bio19,62.635999999999996,0.09709079563617706
bio19,64.0544,0.09709079563617706
bio19,65.4728,0.09811027348041534
bio19,66.8912,0.10122966766357422
bio19,68.3096,0.10444240272045135
bio19,69.72800000000001,0.10775085538625717
bio19,71.1464,0.11115748435258865
bio19,72.56479999999999,0.114664725959301
bio19,73.98320000000001,0.11827512830495834
bio19,75.4016,0.12199118733406067
bio19,76.82,0.1258154660463333
bio19,78.23840000000001,0.1297505646944046
bio19,79.6568,0.13379906117916107
bio19,81.07520000000002,0.13796362280845642
bio19,82.49360000000001,0.14224685728549957
bio19,83.912,0.1466514617204666
bio19,85.3304,0.15118007361888885
bio19,86.74879999999999,0.15583539009094238
bio19,88.16720000000001,0.1606200486421585
bio19,89.5856,0.1655367761850357
bio19,91.00399999999999,0.1705881804227829
bio19,92.42240000000001,0.17577697336673737
bio19,93.8408,0.18110571801662445
bio19,95.25920000000002,0.18657708168029785
bio19,96.67760000000001,0.19219358265399933
bio19,98.096,0.1979578137397766
bio19,99.5144,0.2038721889257431
bio19,100.93280000000001,0.20993921160697937
bio19,102.3512,0.21616119146347046
bio19,103.7696,0.2225404679775238
bio19,105.18799999999999,0.2290792316198349
bio19,106.60640000000001,0.2357795685529709
bio19,108.0248,0.2426435649394989
bio19,109.44320000000002,0.2496730536222458
bio19,110.86160000000001,0.2568698823451996
bio19,112.28,0.26423558592796326
bio19,113.69840000000002,0.27177175879478455
bio19,115.11680000000001,0.27947965264320374
bio19,116.5352,0.2873604893684387
bio19,117.9536,0.29541510343551636
bio19,119.37199999999999,0.3036443591117859
bio19,120.7904,0.31204870343208313
bio19,122.2088,0.3206285238265991
bio19,123.62720000000002,0.3293837010860443
bio19,125.04560000000001,0.33831414580345154
bio19,126.46400000000003,0.34741923213005066
bio19,127.88240000000002,0.3566981852054596
bio19,129.3008,0.3661498427391052
bio19,130.7192,0.3757726848125458
bio19,132.1376,0.38556501269340515
bio19,133.556,0.39552438259124756
bio19,134.9744,0.40564829111099243
bio19,136.39280000000002,0.41593384742736816
bio19,137.8112,0.42637738585472107
bio19,139.2296,0.4369751214981079
bio19,140.648,0.44772273302078247
bio19,142.06640000000002,0.4586155116558075
bio19,143.48480000000004,0.46964791417121887
bio19,144.90320000000003,0.4808143079280853
bio19,146.32160000000002,0.4921083152294159
bio19,147.74,0.5035232901573181
bio19,149.15840000000003,0.5150516033172607
bio19,150.57680000000002,0.5266854763031006
bio19,151.9952,0.5384164452552795
bio19,153.4136,0.5502356886863708
bio19,154.832,0.5621334314346313
bio19,156.25040000000004,0.5740997195243835
bio19,157.66880000000003,0.5861239433288574
bio19,159.08720000000002,0.5981951355934143
bio19,160.50560000000002,0.6103013157844543
bio19,161.924,0.6224305033683777
bio19,163.34240000000003,0.6345702409744263
bio19,164.76080000000002,0.6467071175575256
bio19,166.1792,0.6588277220726013
bio19,167.5976,0.6709182262420654
bio19,169.01600000000002,0.6829643845558167
bio19,170.43440000000004,0.6874969005584717
bio19,171.85280000000003,0.6881568431854248
bio19,173.27120000000002,0.6888165473937988
bio19,174.6896,0.6894760727882385
bio19,176.108,0.6901354193687439
bio19,177.52640000000002,0.6907945275306702
bio19,178.94480000000001,0.6914534568786621
