variable,x,y
bio8,16.0,0.3747433125972748
bio8,16.552,0.3747433125972748
bio8,17.104,0.3747433125972748
bio8,17.656,0.3747433125972748
bio8,18.208,0.3747433125972748
bio8,18.759999999999998,0.3747433125972748
bio8,19.312,0.3747433125972748
bio8,19.864,0.3747433125972748
bio8,20.416,0.3747433125972748
bio8,20.968,0.3747433125972748
bio8,21.52,0.3747433125972748
bio8,22.072,0.3747433125972748
bio8,22.624,0.3747433125972748
bio8,23.176000000000002,0.3747433125972748
bio8,23.728,0.3747433125972748
bio8,24.28,0.3747433125972748
bio8,24.832,0.3747433125972748
bio8,25.384,0.3747433125972748
bio8,25.936,0.3747433125972748
bio8,26.488,0.3747433125972748
bio8,27.04,0.3747433125972748
bio8,27.592,0.3747433125972748
bio8,28.144,0.3747433125972748
bio8,28.695999999999998,0.3747433125972748
bio8,29.247999999999998,0.3747433125972748
bio8,29.8,0.3747433125972748
bio8,30.352,0.3747433125972748
bio8,30.904,0.3747433125972748
bio8,31.456,0.3747433125972748
bio8,32.007999999999996,0.3747433125972748
bio8,32.56,0.3747433125972748
bio8,33.111999999999995,0.3747433125972748
bio8,33.664,0.3747433125972748
bio8,34.216,0.3747433125972748
bio8,34.768,0.3747433125972748
bio8,35.32,0.3747433125972748
bio8,35.872,0.3747433125972748
bio8,36.424,0.3747433125972748
bio8,36.976,0.3747433125972748
bio8,37.528,0.3747433125972748
bio8,38.08,0.3747433125972748
bio8,38.632000000000005,0.3747433125972748
bio8,39.184,0.37531059980392456
bio8,39.736000000000004,0.3770158886909485
bio8,40.288,0.37872642278671265
bio8,40.84,0.38044214248657227
bio8,41.391999999999996,0.38216301798820496
bio8,41.944,0.3838891088962555
bio8,42.495999999999995,0.3856203556060791
bio8,43.048,0.3873567581176758
bio8,43.6,0.38909828662872314
bio8,44.152,0.3908449411392212
bio8,44.704,0.3925967216491699
bio8,45.256,0.39435359835624695
bio8,45.808,0.3961155414581299
bio8,46.36,0.3978825509548187
bio8,46.912,0.3996545970439911
bio8,47.464,0.40143170952796936
bio8,48.016,0.40321382880210876
bio8,48.568,0.4050009548664093
bio8,49.12,0.4067930281162262
bio8,49.672,0.4085901081562042
bio8,50.224,0.4103921353816986
bio8,50.776,0.41219907999038696
bio8,51.328,0.4140109419822693
bio8,51.88,0.4158277213573456
bio8,52.432,0.4176493287086487
bio8,52.984,0.41947582364082336
bio8,53.536,0.42130711674690247
bio8,54.088,0.42314326763153076
bio8,54.64,0.4249841868877411
bio8,55.192,0.42682987451553345
bio8,55.744,0.42868030071258545
bio8,56.296,0.4305354654788971
bio8,56.848,0.432395339012146
bio8,57.4,0.43425989151000977
bio8,57.952,0.43612906336784363
bio8,58.504,0.43800288438796997
bio8,59.056,0.4398813247680664
bio8,59.608,0.44176435470581055
bio8,60.16,0.4436519145965576
bio8,60.712,0.4455440044403076
bio8,61.264,0.44744059443473816
bio8,61.816,0.44934168457984924
bio8,62.368,0.4512471854686737
bio8,62.92,0.45315712690353394
bio8,63.472,0.45507144927978516
