variable,x,y
bio3,42.8,0.7995308041572571
bio3,42.828799999999994,0.7995308041572571
bio3,42.8576,0.7995308041572571
bio3,42.886399999999995,0.7995308041572571
bio3,42.9152,0.7995308041572571
bio3,42.943999999999996,0.7995308041572571
bio3,42.9728,0.7995308041572571
bio3,43.001599999999996,0.7995308041572571
bio3,43.0304,0.7995308041572571
bio3,43.0592,0.7995308041572571
bio3,43.087999999999994,0.7995308041572571
bio3,43.1168,0.7995308041572571
bio3,43.145599999999995,0.7995308041572571
bio3,43.1744,0.7995308041572571
bio3,43.203199999999995,0.7995308041572571
bio3,43.232,0.7995308041572571
bio3,43.260799999999996,0.7995308041572571
bio3,43.2896,0.7995308041572571
bio3,43.3184,0.7995308041572571
bio3,43.3472,0.7995308041572571
bio3,43.376,0.7995308041572571
bio3,43.404799999999994,0.7995308041572571
bio3,43.4336,0.7995308041572571
bio3,43.462399999999995,0.7995308041572571
bio3,43.4912,0.7995308041572571
bio3,43.519999999999996,0.7995308041572571
bio3,43.5488,0.7995308041572571
bio3,43.5776,0.7995308041572571
bio3,43.6064,0.7995308041572571
bio3,43.6352,0.7995308041572571
bio3,43.663999999999994,0.7995308041572571
bio3,43.6928,0.7995308041572571
bio3,43.721599999999995,0.7995308041572571
bio3,43.7504,0.7995308041572571
bio3,43.779199999999996,0.7995308041572571
bio3,43.808,0.7995308041572571
bio3,43.8368,0.7995308041572571
bio3,43.8656,0.7995308041572571
bio3,43.8944,0.7995308041572571
bio3,43.923199999999994,0.7995308041572571
bio3,43.952,0.7995308041572571
bio3,43.980799999999995,0.7995308041572571
bio3,44.0096,0.7994608283042908
bio3,44.038399999999996,0.7992508411407471
bio3,44.0672,0.7990407943725586
bio3,44.096,0.7988306283950806
bio3,44.1248,0.7986204028129578
bio3,44.1536,0.7984101176261902
bio3,44.1824,0.7981996536254883
bio3,44.2112,0.7979891896247864
bio3,44.239999999999995,0.7977786064147949
bio3,44.2688,0.7975679636001587
bio3,44.297599999999996,0.7973572611808777
bio3,44.3264,0.7971464395523071
bio3,44.355199999999996,0.7969355583190918
bio3,44.384,0.7967245578765869
bio3,44.4128,0.7965134978294373
bio3,44.4416,0.7963023781776428
bio3,44.4704,0.7960911393165588
bio3,44.499199999999995,0.7958798408508301
bio3,44.528,0.7956684827804565
bio3,44.556799999999996,0.7954570055007935
bio3,44.5856,0.7952454686164856
bio3,44.614399999999996,0.795033872127533
bio3,44.6432,0.7948221564292908
bio3,44.672,0.7946103811264038
bio3,44.7008,0.7943984866142273
bio3,44.7296,0.794186532497406
bio3,44.758399999999995,0.7939745187759399
bio3,44.7872,0.7937623858451843
bio3,44.815999999999995,0.7935501933097839
bio3,44.8448,0.7933380007743835
bio3,44.873599999999996,0.7931256294250488
bio3,44.9024,0.7929131984710693
bio3,44.9312,0.7927007079124451
bio3,44.96,0.7924880981445312
bio3,44.9888,0.7922754287719727
bio3,45.0176,0.7920626997947693
bio3,45.0464,0.7918499112129211
bio3,45.075199999999995,0.7916370034217834
bio3,45.104,0.7914239764213562
bio3,45.132799999999996,0.791210949420929
bio3,45.1616,0.7909978032112122
bio3,45.1904,0.7907845973968506
bio3,45.2192,0.7905712723731995
bio3,45.248,0.7903578877449036
bio3,45.2768,0.7901445031166077
bio3,45.3056,0.7899309396743774
bio3,45.334399999999995,0.7897173166275024
bio3,45.3632,0.7895036339759827
bio3,45.391999999999996,0.7892898917198181
bio3,45.4208,0.789076030254364
bio3,45.4496,0.7888621091842651
bio3,45.4784,0.7886481285095215
bio3,45.5072,0.7884340882301331
bio3,45.536,0.7882199287414551
bio3,45.5648,0.7880056500434875
bio3,45.593599999999995,0.78779137134552
bio3,45.6224,0.7875769734382629
bio3,45.651199999999996,0.7873625159263611
