variable,x,y
bio1,186.84640000000002,0.6135066747665405
bio1,187.10560000000004,0.6120120286941528
bio1,187.3648,0.6105177402496338
bio1,187.62400000000002,0.6090238690376282
bio1,187.88320000000002,0.6075302362442017
bio1,188.1424,0.6060370802879333
bio1,188.40160000000003,0.6045442819595337
bio1,188.66080000000002,0.6030519008636475
bio1,188.92000000000002,0.6015600562095642
bio1,189.1792,0.6000686287879944
bio1,189.43840000000003,0.5985777378082275
bio1,189.69760000000002,0.5970873832702637
bio1,189.95680000000002,0.5955975651741028
bio1,190.216,0.5941083431243896
bio1,190.47520000000003,0.5926197171211243
bio1,190.73440000000002,0.5911316871643066
bio1,190.99360000000001,0.5896443128585815
bio1,191.25280000000004,0.588157594203949
bio1,191.512,0.5866715908050537
bio1,191.77120000000002,0.5851863026618958
bio1,192.03040000000004,0.5837016701698303
bio1,192.2896,0.582217812538147
bio1,192.54880000000003,0.5807346701622009
bio1,192.80800000000002,0.5792523622512817
bio1,193.0672,0.5777708888053894
bio1,193.32640000000004,0.5762902498245239
bio1,193.58560000000003,0.5748103857040405
bio1,193.84480000000002,0.5733314752578735
bio1,194.104,0.5718533992767334
bio1,194.3632,0.5703762769699097
bio1,194.62240000000003,0.5689000487327576
bio1,194.88160000000002,0.5674247741699219
bio1,195.1408,0.5659505724906921
bio1,195.40000000000003,0.5644773244857788
bio1,195.6592,0.5630050301551819
bio1,195.91840000000002,0.5615337491035461
bio1,196.17760000000004,0.5600635409355164
bio1,196.4368,0.5585944056510925
bio1,196.69600000000003,0.5571264028549194
bio1,196.95520000000002,0.5556594133377075
bio1,197.2144,0.5541936159133911
bio1,197.47360000000003,0.5527289509773254
bio1,197.73280000000003,0.5512654781341553
bio1,197.99200000000002,0.5498031377792358
bio1,198.2512,0.5483420491218567
bio1,198.51040000000003,0.546882152557373
bio1,198.76960000000003,0.5454234480857849
bio1,199.02880000000002,0.5439661741256714
bio1,199.288,0.5425100326538086
bio1,199.54720000000003,0.5410552024841309
bio1,199.80640000000002,0.5396016240119934
bio1,200.06560000000002,0.5381494164466858
bio1,200.32480000000004,0.536698579788208
bio1,200.584,0.5352490544319153
bio1,200.84320000000002,0.5338009595870972
bio1,201.10240000000005,0.5323542356491089
bio1,201.3616,0.5309088826179504
bio1,201.62080000000003,0.5294650197029114
bio1,201.88000000000002,0.5280225276947021
bio1,202.13920000000002,0.5265815854072571
bio1,202.39840000000004,0.5251420736312866
bio1,202.6576,0.5237041115760803
bio1,202.91680000000002,0.5222676396369934
bio1,203.17600000000002,0.5208326578140259
bio1,203.4352,0.5193992257118225
bio1,203.69440000000003,0.5179673433303833
bio1,203.95360000000002,0.516537070274353
bio1,204.21280000000002,0.5151083469390869
bio1,204.47200000000004,0.5136812329292297
bio1,204.7312,0.5122557282447815
bio1,204.99040000000002,0.510831892490387
bio1,205.24960000000004,0.5094096660614014
bio1,205.5088,0.5079891085624695
bio1,205.76800000000003,0.5065702795982361
bio1,206.0272,0.5051531195640564
bio1,206.28640000000001,0.5037376284599304
bio1,206.54560000000004,0.5023239850997925
bio1,206.8048,0.5009120106697083
bio1,207.06400000000002,0.4995017349720001
bio1,207.32320000000004,0.49809324741363525
bio1,207.5824,0.49668654799461365
bio1,207.84160000000003,0.4952816367149353
bio1,208.10080000000002,0.4938785433769226
bio1,208.36,0.4924772381782532
bio1,208.61920000000003,0.49107781052589417
bio1,208.87840000000003,0.4896802008152008
bio1,209.13760000000002,0.4882844388484955
bio1,209.39680000000004,0.486890584230423
bio1,209.656,0.4854985773563385
bio1,209.91520000000003,0.48410850763320923
bio1,210.17440000000002,0.48272040486335754
bio1,210.4336,0.4813341498374939
bio1,210.69280000000003,0.47994983196258545
bio1,210.952,0.4785674512386322
bio1,211.21120000000002,0.47718703746795654
bio1,211.47040000000004,0.47580862045288086
bio1,211.7296,0.47443217039108276
bio1,211.98880000000003,0.47305768728256226
bio1,212.24800000000002,0.4716852605342865
bio1,212.5072,0.4703148305416107
bio1,212.76640000000003,0.4689464271068573
bio1,213.02560000000003,0.46758008003234863
bio1,213.28480000000002,0.46621575951576233
bio1,213.544,0.46485352516174316
bio1,213.80320000000003,0.46349337697029114
bio1,214.06240000000003,0.462135374546051
bio1,214.32160000000002,0.4607793986797333
bio1,214.5808,0.45942550897598267
bio1,214.84000000000003,0.45807376503944397
bio1,215.09920000000002,0.4567241370677948
bio1,215.35840000000002,0.45537665486335754
bio1,215.61760000000004,0.4540313184261322
bio1,215.8768,0.4526881277561188
bio1,216.13600000000002,0.45134711265563965
bio1,216.39520000000005,0.4500083029270172
bio1,216.6544,0.4486716389656067
bio1,216.91360000000003,0.44733721017837524
bio1,217.17280000000002,0.4468929171562195
bio1,217.43200000000002,0.4468929171562195
bio1,217.69120000000004,0.4468929171562195
bio1,217.95040000000003,0.4468929171562195
bio1,218.20960000000002,0.4468929171562195
bio1,218.46880000000002,0.4468929171562195
bio1,218.728,0.4468929171562195
bio1,218.98720000000003,0.4468929171562195
bio1,219.24640000000002,0.4468929171562195
bio1,219.50560000000002,0.4468929171562195
bio1,219.76480000000004,0.4468929171562195
bio1,220.024,0.4468929171562195
bio1,220.28320000000002,0.4468929171562195
bio1,220.54240000000004,0.4468929171562195
bio1,220.8016,0.4468929171562195
bio1,221.06080000000003,0.4468929171562195
bio1,221.32000000000002,0.4468929171562195
bio1,221.57920000000001,0.4468929171562195
bio1,221.83840000000004,0.4468929171562195
bio1,222.09760000000003,0.4468929171562195
bio1,222.35680000000002,0.4468929171562195
bio1,222.61600000000004,0.4468929171562195
bio1,222.87520000000004,0.4468929171562195
bio1,223.13440000000003,0.4468929171562195
bio1,223.39360000000002,0.4468929171562195
bio1,223.6528,0.4468929171562195
bio1,223.91200000000003,0.4468929171562195
bio1,224.17120000000003,0.4468929171562195
bio1,224.43040000000002,0.4468929171562195
bio1,224.68960000000004,0.4468929171562195
bio1,224.9488,0.4468929171562195
bio1,225.20800000000003,0.4468929171562195
bio1,225.46720000000005,0.4468929171562195
bio1,225.7264,0.4468929171562195
bio1,225.98560000000003,0.4468929171562195
bio1,226.2448,0.4468929171562195
bio1,226.50400000000002,0.4468929171562195
bio1,226.76320000000004,0.4468929171562195
bio1,227.0224,0.4468929171562195
bio1,227.28160000000003,0.4468929171562195
bio1,227.54080000000005,0.4468929171562195
bio1,227.8,0.4468929171562195
