variable,x,y
bio12,110.30000000000001,0.6563628315925598
bio12,113.86880000000001,0.6563628315925598
bio12,117.43760000000002,0.6563628315925598
bio12,121.00640000000001,0.6563628315925598
bio12,124.57520000000001,0.6563628315925598
bio12,128.144,0.6563628315925598
bio12,131.71280000000002,0.6563628315925598
bio12,135.28160000000003,0.6563628315925598
bio12,138.8504,0.6563628315925598
bio12,142.41920000000002,0.6563628315925598
bio12,145.988,0.6563628315925598
bio12,149.5568,0.6563628315925598
bio12,153.12560000000002,0.6563628315925598
bio12,156.69440000000003,0.6563628315925598
bio12,160.2632,0.6563628315925598
bio12,163.832,0.6563628315925598
bio12,167.4008,0.6563628315925598
bio12,170.9696,0.6563628315925598
bio12,174.53840000000002,0.6563628315925598
bio12,178.1072,0.6563628315925598
bio12,181.67600000000002,0.6563628315925598
bio12,185.2448,0.6563628315925598
bio12,188.8136,0.6563628315925598
bio12,192.38240000000002,0.6563628315925598
bio12,195.95120000000003,0.6563628315925598
bio12,199.52,0.6563628315925598
bio12,203.08880000000002,0.6563628315925598
bio12,206.6576,0.6563628315925598
bio12,210.2264,0.6563628315925598
bio12,213.79520000000002,0.6563628315925598
bio12,217.364,0.6563628315925598
bio12,220.93280000000001,0.6563628315925598
bio12,224.5016,0.6563628315925598
bio12,228.0704,0.6563628315925598
bio12,231.63920000000002,0.6563628315925598
bio12,235.20800000000003,0.6563628315925598
bio12,238.7768,0.6563628315925598
bio12,242.34560000000002,0.6563628315925598
bio12,245.9144,0.6563628315925598
bio12,249.4832,0.6563628315925598
bio12,253.05200000000002,0.6563628315925598
bio12,256.62080000000003,0.6563628315925598
bio12,260.18960000000004,0.6566101908683777
bio12,263.7584,0.6573513746261597
bio12,267.32720000000006,0.658091127872467
bio12,270.896,0.6588294506072998
bio12,274.4648,0.659566342830658
bio12,278.0336,0.6603017449378967
bio12,281.60240000000005,0.6610357165336609
bio12,285.1712,0.6617682576179504
bio12,288.74,0.6624993681907654
bio12,292.3088,0.6632289886474609
bio12,295.87760000000003,0.6639571785926819
bio12,299.44640000000004,0.6646838784217834
bio12,303.01520000000005,0.6654091477394104
bio12,306.584,0.6661329865455627
bio12,310.15280000000007,0.6668552756309509
bio12,313.7216,0.6675761342048645
bio12,317.29040000000003,0.6682955622673035
bio12,320.8592,0.669013500213623
bio12,324.428,0.6697299480438232
bio12,327.9968,0.670444905757904
bio12,331.5656,0.6711583733558655
bio12,335.1344,0.6718704104423523
bio12,338.70320000000004,0.6725809574127197
bio12,342.27200000000005,0.6732900142669678
bio12,345.84080000000006,0.6739975810050964
bio12,349.4096,0.6747036576271057
bio12,352.9784,0.6754082441329956
bio12,356.54720000000003,0.6761113405227661
bio12,360.116,0.6768128871917725
bio12,363.6848,0.6775130033493042
bio12,367.2536,0.6782116293907166
bio12,370.8224,0.6789087057113647
bio12,374.3912,0.6796042919158936
bio12,377.96000000000004,0.680298388004303
bio12,381.5288,0.680990993976593
bio12,385.09760000000006,0.6816821098327637
bio12,388.6664,0.6823716759681702
bio12,392.2352,0.6830597519874573
bio12,395.80400000000003,0.6837462782859802
bio12,399.3728,0.6844313144683838
bio12,402.94160000000005,0.685114860534668
bio12,406.51040000000006,0.685796856880188
bio12,410.0792,0.6864773631095886
bio12,413.648,0.6871563196182251
bio12,417.2168,0.6878337264060974
bio12,420.78560000000004,0.6885097026824951
bio12,424.35440000000006,0.6891840696334839
bio12,427.9232,0.6898569464683533
bio12,431.492,0.6905282735824585
bio12,435.0608,0.6911981105804443
bio12,438.62960000000004,0.691866397857666
bio12,442.19840000000005,0.6925331354141235
bio12,445.7672,0.6931983828544617
bio12,449.336,0.6938620805740356
bio12,452.9048000000001,0.6945242285728455
bio12,456.47360000000003,0.6951848268508911
bio12,460.04240000000004,0.6958439350128174
bio12,463.6112,0.6965014338493347
bio12,467.18,0.6971574425697327
bio12,470.7488000000001,0.6978119015693665
bio12,474.3176,0.6984648108482361
bio12,477.88640000000004,0.6991162300109863
bio12,481.45520000000005,0.6997660398483276
bio12,485.024,0.7004142999649048
bio12,488.59280000000007,0.7010610699653625
bio12,492.1616,0.7017062306404114
bio12,495.73040000000003,0.7023499011993408
bio12,499.29920000000004,0.7029919624328613
bio12,502.868,0.7036325335502625
bio12,506.43680000000006,0.7042714953422546
bio12,510.0056000000001,0.7049089670181274
bio12,513.5744,0.7055448293685913
bio12,517.1432,0.7061792016029358
bio12,520.712,0.7068119645118713
bio12,524.2808,0.7074432373046875
bio12,527.8496,0.7080729007720947
bio12,531.4184,0.7087010145187378
bio12,534.9872,0.7093275785446167
bio12,538.556,0.7099525332450867
bio12,542.1248,0.7105759978294373
bio12,545.6936000000001,0.7111979126930237
bio12,549.2624000000001,0.7118182182312012
bio12,552.8312000000001,0.7124369740486145
bio12,556.4000000000001,0.7130541801452637
bio12,559.9688000000001,0.7136698365211487
bio12,563.5376000000001,0.7142838835716248
bio12,567.1064,0.7148964405059814
bio12,570.6752,0.7155073881149292
bio12,574.244,0.7161167860031128
bio12,577.8128,0.7167246341705322
bio12,581.3816,0.7173308730125427
bio12,584.9504000000001,0.7179355621337891
bio12,588.5192,0.718538761138916
bio12,592.088,0.7191402912139893
bio12,595.6568,0.7197403311729431
bio12,599.2256,0.720338761806488
bio12,602.7944,0.7209356427192688
bio12,606.3632,0.7215309739112854
bio12,609.932,0.7221246957778931
bio12,613.5008,0.7224093675613403
bio12,617.0696,0.7222570776939392
bio12,620.6384,0.7220336198806763
bio12,624.2072000000001,0.7218088507652283
bio12,627.7760000000001,0.7215827107429504
bio12,631.3448000000001,0.7213552594184875
bio12,634.9136000000001,0.7211264967918396
bio12,638.4824000000001,0.7208963632583618
bio12,642.0512000000001,0.720664918422699
bio12,645.6200000000001,0.7204321622848511
bio12,649.1888000000001,0.7201980352401733
bio12,652.7575999999999,0.7199625968933105
bio12,656.3263999999999,0.7197257876396179
bio12,659.8952000000002,0.719487726688385
bio12,663.4639999999999,0.7192482352256775
bio12,667.0328,0.7190074920654297
bio12,670.6016,0.718765377998352
bio12,674.1704,0.7185218930244446
bio12,677.7392,0.7182771563529968
bio12,681.308,0.7180309891700745
bio12,684.8768,0.7177835702896118
bio12,688.4456,0.7175347208976746
bio12,692.0144,0.717284619808197
bio12,695.5832,0.7170330882072449
bio12,699.152,0.7167803049087524
bio12,702.7208,0.7165261507034302
bio12,706.2896000000001,0.7162706255912781
bio12,709.8584000000001,0.7160137891769409
bio12,713.4272000000001,0.7157555818557739
bio12,716.9960000000001,0.7154960632324219
bio12,720.5648000000001,0.71523517370224
bio12,724.1335999999999,0.714972972869873
bio12,727.7024000000001,0.7147094011306763
bio12,731.2712000000001,0.7144444584846497
bio12,734.8399999999999,0.714178204536438
bio12,738.4088000000002,0.7139106392860413
bio12,741.9775999999999,0.7136417031288147
bio12,745.5464,0.7133713960647583
bio12,749.1152000000002,0.7130997180938721
bio12,752.684,0.7128267288208008
bio12,756.2528,0.7125523686408997
bio12,759.8216,0.7122766971588135
bio12,763.3904,0.7119996547698975
bio12,766.9592,0.7117212414741516
bio12,770.528,0.7114415168762207
bio12,774.0968,0.71116042137146
bio12,777.6656,0.7108779549598694
bio12,781.2344,0.7105941772460938
bio12,784.8032000000001,0.7103089690208435
bio12,788.3720000000001,0.7100224494934082
bio12,791.9408000000001,0.7097346186637878
bio12,795.5096000000001,0.7094454169273376
bio12,799.0784000000001,0.7091547846794128
bio12,802.6472000000001,0.708862841129303
bio12,806.2160000000001,0.7085695862770081
bio12,809.7848000000001,0.7082749605178833
bio12,813.3536000000001,0.7079789042472839
bio12,816.9223999999999,0.7076815366744995
bio12,820.4912000000002,0.70738285779953
bio12,824.06,0.7070827484130859
bio12,827.6288,0.7067813277244568
bio12,831.1976000000002,0.706478476524353
