variable,x,y
bio14,-2.8,0.5200111269950867
bio14,-2.6128,0.5200111269950867
bio14,-2.4255999999999998,0.5200111269950867
bio14,-2.2384,0.5200111269950867
bio14,-2.0511999999999997,0.5200111269950867
bio14,-1.8639999999999999,0.5200111269950867
bio14,-1.6768,0.5200111269950867
bio14,-1.4896,0.5200111269950867
bio14,-1.3024,0.5200111269950867
bio14,-1.1152,0.5200111269950867
bio14,-0.9279999999999997,0.5200111269950867
bio14,-0.7408000000000001,0.5200111269950867
bio14,-0.5536000000000003,0.5200111269950867
bio14,-0.36640000000000006,0.5200111269950867
bio14,-0.17920000000000025,0.5200111269950867
bio14,0.008000000000000007,0.5200111269950867
bio14,0.19519999999999982,0.5200111269950867
bio14,0.38239999999999963,0.5200111269950867
bio14,0.5695999999999999,0.5200111269950867
bio14,0.7567999999999997,0.5200111269950867
bio14,0.9440000000000004,0.5200111269950867
bio14,1.1312000000000002,0.5200111269950867
bio14,1.3183999999999996,0.5200111269950867
bio14,1.5055999999999994,0.5200111269950867
bio14,1.6927999999999992,0.5200111269950867
bio14,1.88,0.5200111269950867
bio14,2.0671999999999997,0.5200111269950867
bio14,2.2543999999999995,0.5200111269950867
bio14,2.4415999999999993,0.5200111269950867
bio14,2.628799999999999,0.5200111269950867
bio14,2.816,0.5200111269950867
bio14,3.0031999999999996,0.5200111269950867
bio14,3.1903999999999995,0.5200111269950867
bio14,3.3775999999999993,0.5200111269950867
bio14,3.564799999999999,0.5200111269950867
bio14,3.752,0.5200111269950867
bio14,3.9391999999999996,0.5200111269950867
bio14,4.126399999999999,0.5200111269950867
bio14,4.313599999999999,0.5200111269950867
bio14,4.500799999999999,0.5200111269950867
bio14,4.688000000000001,0.5200111269950867
bio14,4.8752,0.5200111269950867
bio14,5.0624,0.5202142000198364
bio14,5.2496,0.5208237171173096
bio14,5.436799999999999,0.5214335322380066
bio14,5.624,0.5220435857772827
bio14,5.811199999999999,0.5226538777351379
bio14,5.998399999999999,0.5232645273208618
bio14,6.185599999999998,0.5238754153251648
bio14,6.372799999999999,0.5244865417480469
bio14,6.56,0.5250979661941528
bio14,6.7471999999999985,0.5257096886634827
bio14,6.934399999999999,0.5263216495513916
bio14,7.121599999999998,0.5269338488578796
bio14,7.308799999999999,0.5275463461875916
bio14,7.4959999999999996,0.5281591415405273
bio14,7.6831999999999985,0.5287721753120422
bio14,7.870399999999999,0.5293854475021362
bio14,8.057599999999997,0.5299990177154541
bio14,8.244799999999998,0.5306128263473511
bio14,8.431999999999999,0.5312268733978271
bio14,8.6192,0.5318412184715271
bio14,8.8064,0.5324558019638062
bio14,8.993599999999997,0.5330706238746643
bio14,9.180799999999998,0.5336857438087463
bio14,9.367999999999999,0.5343011021614075
bio14,9.5552,0.5349166989326477
bio14,9.7424,0.535532534122467
bio14,9.929599999999997,0.5361486077308655
bio14,10.116799999999998,0.5367649793624878
bio14,10.303999999999998,0.5373815298080444
bio14,10.4912,0.537998378276825
bio14,10.6784,0.5386154651641846
bio14,10.865599999999997,0.5392327904701233
bio14,11.052799999999998,0.5398502945899963
bio14,11.239999999999998,0.5404680967330933
bio14,11.4272,0.5410861372947693
bio14,11.6144,0.5417044162750244
