variable,x,y
bio12,110.30000000000001,0.11303649842739105
bio12,113.86880000000001,0.11303649842739105
bio12,117.43760000000002,0.11303649842739105
bio12,121.00640000000001,0.11303649842739105
bio12,124.57520000000001,0.11303649842739105
bio12,128.144,0.11303649842739105
bio12,131.71280000000002,0.11303649842739105
bio12,135.28160000000003,0.11303649842739105
bio12,138.8504,0.11303649842739105
bio12,142.41920000000002,0.11303649842739105
bio12,145.988,0.11303649842739105
bio12,149.5568,0.11303649842739105
bio12,153.12560000000002,0.11303649842739105
bio12,156.69440000000003,0.11303649842739105
bio12,160.2632,0.11303649842739105
bio12,163.832,0.11303649842739105
bio12,167.4008,0.11303649842739105
bio12,170.9696,0.11303649842739105
bio12,174.53840000000002,0.11303649842739105
bio12,178.1072,0.11303649842739105
bio12,181.67600000000002,0.11303649842739105
bio12,185.2448,0.11303649842739105
bio12,188.8136,0.11303649842739105
bio12,192.38240000000002,0.11303649842739105
bio12,195.95120000000003,0.11303649842739105
bio12,199.52,0.11303649842739105
bio12,203.08880000000002,0.11303649842739105
bio12,206.6576,0.11303649842739105
bio12,210.2264,0.11303649842739105
bio12,213.79520000000002,0.11303649842739105
bio12,217.364,0.11303649842739105
bio12,220.93280000000001,0.11303649842739105
bio12,224.5016,0.11303649842739105
bio12,228.0704,0.11303649842739105
bio12,231.63920000000002,0.11303649842739105
bio12,235.20800000000003,0.11303649842739105
bio12,238.7768,0.11303649842739105
bio12,242.34560000000002,0.11303649842739105
bio12,245.9144,0.11303649842739105
bio12,249.4832,0.11303649842739105
bio12,253.05200000000002,0.11303649842739105
bio12,256.62080000000003,0.11303649842739105
bio12,260.18960000000004,0.11367686092853546
bio12,263.7584,0.11561830341815948
bio12,267.32720000000006,0.11759064346551895
bio12,270.896,0.11959424614906311
bio12,274.4648,0.12162956595420837
bio12,278.0336,0.12369698286056519
bio12,281.60240000000005,0.12579692900180817
bio12,285.1712,0.12792985141277313
bio12,288.74,0.13009610772132874
bio12,292.3088,0.13229618966579437
bio12,295.87760000000003,0.1345304697751999
bio12,299.44640000000004,0.1367994099855423
bio12,303.01520000000005,0.13910341262817383
bio12,306.584,0.1414429247379303
bio12,310.15280000000007,0.14381834864616394
bio12,313.7216,0.14623014628887177
bio12,317.29040000000003,0.1486787497997284
bio12,320.8592,0.15116456151008606
bio12,324.428,0.15368804335594177
bio12,327.9968,0.15624959766864777
bio12,331.5656,0.15884970128536224
bio12,335.1344,0.16148874163627625
bio12,338.70320000000004,0.16416716575622559
bio12,342.27200000000005,0.16688542068004608
bio12,345.84080000000006,0.16964390873908997
bio12,349.4096,0.17244309186935425
bio12,352.9784,0.17528335750102997
bio12,356.54720000000003,0.17816516757011414
bio12,360.116,0.1810889095067978
bio12,363.6848,0.18405503034591675
bio12,367.2536,0.18706391751766205
bio12,370.8224,0.1901160031557083
bio12,374.3912,0.19321170449256897
bio12,377.96000000000004,0.19635140895843506
bio12,381.5288,0.1995355486869812
bio12,385.09760000000006,0.20276448130607605
bio12,388.6664,0.20603863894939423
bio12,392.2352,0.2093583643436432
bio12,395.80400000000003,0.21272404491901398
bio12,399.3728,0.21613609790802002
bio12,402.94160000000005,0.21959485113620758
bio12,406.51040000000006,0.2231006771326065
bio12,410.0792,0.22665391862392426
bio12,413.648,0.23025493323802948
bio12,417.2168,0.23390403389930725
bio12,420.78560000000004,0.23760157823562622
bio12,424.35440000000006,0.24134783446788788
bio12,427.9232,0.24514314532279968
bio12,431.492,0.2489878088235855
bio12,435.0608,0.25288209319114685
bio12,438.62960000000004,0.2568262815475464
bio12,442.19840000000005,0.26082056760787964
bio12,445.7672,0.26486530900001526
bio12,449.336,0.2689606547355652
bio12,452.9048000000001,0.27310681343078613
bio12,456.47360000000003,0.277304083108902
bio12,460.04240000000004,0.2815525233745575
bio12,463.6112,0.2858524024486542
bio12,467.18,0.2902037799358368
bio12,470.7488000000001,0.29460686445236206
bio12,474.3176,0.29906174540519714
bio12,477.88640000000004,0.3035685122013092
bio12,481.45520000000005,0.308127224445343
bio12,485.024,0.31273794174194336
bio12,488.59280000000007,0.3174007534980774
bio12,492.1616,0.32211560010910034
bio12,495.73040000000003,0.3268825113773346
bio12,499.29920000000004,0.3317013680934906
bio12,502.868,0.33657222986221313
bio12,506.43680000000006,0.34149491786956787
bio12,510.0056000000001,0.34646934270858765
bio12,513.5744,0.3514953553676605
bio12,517.1432,0.3565727770328522
bio12,520.712,0.36170142889022827
bio12,524.2808,0.3668811619281769
bio12,527.8496,0.3721115291118622
bio12,531.4184,0.37739235162734985
bio12,534.9872,0.38272327184677124
bio12,538.556,0.38810408115386963
bio12,542.1248,0.3935341238975525
bio12,545.6936000000001,0.39901313185691833
bio12,549.2624000000001,0.40454062819480896
bio12,552.8312000000001,0.4101160764694214
bio12,556.4000000000001,0.4157390892505646
bio12,559.9688000000001,0.42140886187553406
bio12,563.5376000000001,0.42712491750717163
bio12,567.1064,0.43288654088974
bio12,570.6752,0.438693106174469
bio12,574.244,0.4445439577102661
bio12,577.8128,0.45043811202049255
bio12,581.3816,0.456374853849411
bio12,584.9504000000001,0.46235331892967224
bio12,588.5192,0.4683727025985718
bio12,592.088,0.4744318723678589
bio12,595.6568,0.48052990436553955
bio12,599.2256,0.4866657853126526
bio12,602.7944,0.49283841252326965
bio12,606.3632,0.49904680252075195
bio12,609.932,0.5052894949913025
bio12,613.5008,0.5115654468536377
bio12,617.0696,0.5178733468055725
bio12,620.6384,0.5242120027542114
bio12,624.2072000000001,0.5305797457695007
bio12,627.7760000000001,0.5369753837585449
bio12,631.3448000000001,0.5433974266052246
bio12,634.9136000000001,0.5498443245887756
bio12,638.4824000000001,0.5563147068023682
bio12,642.0512000000001,0.5628066062927246
bio12,645.6200000000001,0.5693185925483704
bio12,649.1888000000001,0.5758489966392517
bio12,652.7575999999999,0.5823960900306702
bio12,656.3263999999999,0.5889578461647034
bio12,659.8952000000002,0.5955326557159424
bio12,663.4639999999999,0.6021184921264648
bio12,667.0328,0.6087135672569275
bio12,670.6016,0.6153159141540527
bio12,674.1704,0.6219233274459839
bio12,677.7392,0.6285338997840881
bio12,681.308,0.6351454854011536
bio12,684.8768,0.641755998134613
bio12,688.4456,0.6483633518218994
bio12,692.0144,0.6549651026725769
bio12,695.5832,0.6615591645240784
bio12,699.152,0.6681432127952576
bio12,702.7208,0.6730779409408569
bio12,706.2896000000001,0.6748586893081665
bio12,709.8584000000001,0.6766383051872253
bio12,713.4272000000001,0.6784166693687439
bio12,716.9960000000001,0.6801937818527222
bio12,720.5648000000001,0.6819695830345154
bio12,724.1335999999999,0.6831732392311096
bio12,727.7024000000001,0.6831503510475159
bio12,731.2712000000001,0.6831274032592773
bio12,734.8399999999999,0.6831042766571045
bio12,738.4088000000002,0.6830810308456421
bio12,741.9775999999999,0.6830576658248901
bio12,745.5464,0.6830342411994934
bio12,749.1152000000002,0.6830106973648071
bio12,752.684,0.6829869747161865
bio12,756.2528,0.6829631924629211
bio12,759.8216,0.6829392910003662
bio12,763.3904,0.6829152703285217
bio12,766.9592,0.6828911304473877
bio12,770.528,0.6828669309616089
bio12,774.0968,0.6828425526618958
bio12,777.6656,0.6828181147575378
bio12,781.2344,0.6827934980392456
bio12,784.8032000000001,0.6827688217163086
bio12,788.3720000000001,0.682744026184082
bio12,791.9408000000001,0.6827191114425659
bio12,795.5096000000001,0.6826940774917603
bio12,799.0784000000001,0.682668924331665
bio12,802.6472000000001,0.6826436519622803
bio12,806.2160000000001,0.6826183199882507
bio12,809.7848000000001,0.6825928092002869
bio12,813.3536000000001,0.6825672388076782
bio12,816.9223999999999,0.6825414896011353
bio12,820.4912000000002,0.6825156807899475
bio12,824.06,0.6824897527694702
bio12,827.6288,0.6824637055397034
bio12,831.1976000000002,0.682437539100647
bio12,834.7664,0.682411253452301
bio12,838.3352,0.6823849081993103
bio12,841.904,0.6823583841323853
bio12,845.4728,0.6823318004608154
bio12,849.0416,0.6823050379753113
bio12,852.6104,0.6822782158851624
bio12,856.1792,0.6822512745857239
bio12,859.748,0.6822242140769958
bio12,863.3168000000001,0.6821970343589783
bio12,866.8856000000001,0.6821697354316711
bio12,870.4544000000001,0.6821423172950745
bio12,874.0232000000001,0.682114839553833
bio12,877.5920000000001,0.6820871829986572
bio12,881.1608000000001,0.6820594668388367
bio12,884.7296000000001,0.6820316314697266
bio12,888.2984000000001,0.6820036172866821
bio12,891.8672000000001,0.6819755434989929
bio12,895.4359999999999,0.6819473505020142
bio12,899.0048000000002,0.6819190979003906
bio12,902.5736000000002,0.6818906664848328
bio12,906.1424,0.6818621158599854
bio12,909.7112000000002,0.6818335056304932
bio12,913.28,0.6818047165870667
bio12,916.8488,0.6817758679389954
bio12,920.4176,0.6817469000816345
bio12,923.9864,0.6817177534103394
bio12,927.5552,0.6816885471343994
bio12,931.124,0.6816592812538147
bio12,934.6928,0.6816298365592957
bio12,938.2616,0.6816002726554871
bio12,941.8304,0.6815705895423889
bio12,945.3992000000001,0.681540846824646
bio12,948.9680000000001,0.6815109848976135
bio12,952.5368000000001,0.6814809441566467
bio12,956.1056000000001,0.6814508438110352
bio12,959.6744000000001,0.681420624256134
bio12,963.2432000000001,0.6813902854919434
bio12,966.8119999999999,0.6813598275184631
bio12,970.3808000000001,0.6813292503356934
bio12,973.9496000000001,0.6812986135482788
bio12,977.5183999999999,0.6812677979469299
bio12,981.0872000000002,0.6812369227409363
bio12,984.656,0.6812058687210083
bio12,988.2248,0.6811747550964355
bio12,991.7936000000002,0.6811435222625732
bio12,995.3624,0.6811121702194214
bio12,998.9312,0.68108069896698
bio12,1002.5,0.681049108505249
bio12,1006.0688,0.6810174584388733
bio12,1009.6376,0.6809856295585632
bio12,1013.2064,0.6809536814689636
bio12,1016.7752,0.6809216737747192
bio12,1020.344,0.6808895468711853
bio12,1023.9128000000001,0.6808573007583618
bio12,1027.4816,0.680824875831604
bio12,1031.0504,0.6807923913002014
bio12,1034.6192,0.680759847164154
bio12,1038.188,0.6807271242141724
bio12,1041.7568,0.6806942820549011
bio12,1045.3256000000001,0.6806613802909851
bio12,1048.8944000000001,0.6806282997131348
bio12,1052.4632000000001,0.6805951595306396
bio12,1056.032,0.6805618405342102
bio12,1059.6008000000002,0.680528461933136
bio12,1063.1696000000002,0.6804949641227722
bio12,1066.7384,0.6804613471031189
bio12,1070.3072000000002,0.680427610874176
bio12,1073.876,0.6803938150405884
bio12,1077.4448,0.6803598403930664
bio12,1081.0136,0.6803257465362549
bio12,1084.5824,0.6802915930747986
bio12,1088.1512,0.6802573204040527
bio12,1091.72,0.6802228689193726
bio12,1095.2888,0.6801883578300476
bio12,1098.8576,0.6801537275314331
bio12,1102.4264,0.680118978023529
bio12,1105.9952,0.6800841093063354
bio12,1109.564,0.6800491809844971
bio12,1113.1328,0.6800140738487244
bio12,1116.7016,0.6799789071083069
bio12,1120.2704,0.6799435615539551
bio12,1123.8392000000001,0.6799081563949585
bio12,1127.408,0.6798726320266724
bio12,1130.9768000000001,0.6798369288444519
bio12,1134.5456000000001,0.6798011660575867
