variable,x,y
bio14,-2.8,0.7171158790588379
bio14,-2.6128,0.7171158790588379
bio14,-2.4255999999999998,0.7171158790588379
bio14,-2.2384,0.7171158790588379
bio14,-2.0511999999999997,0.7171158790588379
bio14,-1.8639999999999999,0.7171158790588379
bio14,-1.6768,0.7171158790588379
bio14,-1.4896,0.7171158790588379
bio14,-1.3024,0.7171158790588379
bio14,-1.1152,0.7171158790588379
bio14,-0.9279999999999997,0.7171158790588379
bio14,-0.7408000000000001,0.7171158790588379
bio14,-0.5536000000000003,0.7171158790588379
bio14,-0.36640000000000006,0.7171158790588379
bio14,-0.17920000000000025,0.7171158790588379
bio14,0.008000000000000007,0.7171158790588379
bio14,0.19519999999999982,0.7171158790588379
bio14,0.38239999999999963,0.7171158790588379
bio14,0.5695999999999999,0.7171158790588379
bio14,0.7567999999999997,0.7171158790588379
bio14,0.9440000000000004,0.7171158790588379
bio14,1.1312000000000002,0.7171158790588379
bio14,1.3183999999999996,0.7171158790588379
bio14,1.5055999999999994,0.7171158790588379
bio14,1.6927999999999992,0.7171158790588379
bio14,1.88,0.7171158790588379
bio14,2.0671999999999997,0.7171158790588379
bio14,2.2543999999999995,0.7171158790588379
bio14,2.4415999999999993,0.7171158790588379
bio14,2.628799999999999,0.7171158790588379
bio14,2.816,0.7171158790588379
bio14,3.0031999999999996,0.7171158790588379
bio14,3.1903999999999995,0.7171158790588379
bio14,3.3775999999999993,0.7171158790588379
bio14,3.564799999999999,0.7171158790588379
bio14,3.752,0.7171158790588379
bio14,3.9391999999999996,0.7171158790588379
bio14,4.126399999999999,0.7171158790588379
bio14,4.313599999999999,0.7171158790588379
bio14,4.500799999999999,0.7171158790588379
bio14,4.688000000000001,0.7171158790588379
bio14,4.8752,0.7171158790588379
bio14,5.0624,0.7170888781547546
bio14,5.2496,0.7170077562332153
bio14,5.436799999999999,0.7169265747070312
bio14,5.624,0.7168454527854919
bio14,5.811199999999999,0.7167643308639526
bio14,5.998399999999999,0.7166832089424133
bio14,6.185599999999998,0.7166020274162292
bio14,6.372799999999999,0.7165209054946899
bio14,6.56,0.7164397239685059
bio14,6.7471999999999985,0.7163586020469666
bio14,6.934399999999999,0.7162774205207825
bio14,7.121599999999998,0.7161962389945984
bio14,7.308799999999999,0.7161150574684143
bio14,7.4959999999999996,0.7160338759422302
bio14,7.6831999999999985,0.7159526944160461
bio14,7.870399999999999,0.7158715128898621
bio14,8.057599999999997,0.715790331363678
bio14,8.244799999999998,0.7157091498374939
bio14,8.431999999999999,0.7156279683113098
bio14,8.6192,0.715546727180481
bio14,8.8064,0.7154655456542969
bio14,8.993599999999997,0.715384304523468
bio14,9.180799999999998,0.7153030633926392
bio14,9.367999999999999,0.7152218818664551
bio14,9.5552,0.7151406407356262
bio14,9.7424,0.7150593996047974
bio14,9.929599999999997,0.7149781584739685
bio14,10.116799999999998,0.7148969173431396
bio14,10.303999999999998,0.7148156762123108
bio14,10.4912,0.7147343754768372
bio14,10.6784,0.7146531343460083
bio14,10.865599999999997,0.7145718932151794
bio14,11.052799999999998,0.7144905924797058
bio14,11.239999999999998,0.714409351348877
bio14,11.4272,0.7143280506134033
bio14,11.6144,0.7142467498779297
bio14,11.801599999999997,0.7141655087471008
bio14,11.988799999999998,0.7140842080116272
bio14,12.176000000000002,0.7140029072761536
bio14,12.363199999999999,0.7139216065406799
bio14,12.5504,0.7138403058052063
bio14,12.7376,0.7137590050697327
bio14,12.924800000000001,0.7136776447296143
bio14,13.111999999999998,0.7135963439941406
bio14,13.299199999999999,0.713515043258667
bio14,13.4864,0.7134336829185486
bio14,13.673599999999997,0.713352382183075
bio14,13.860799999999998,0.7132710218429565
bio14,14.047999999999998,0.7131896615028381
bio14,14.235199999999999,0.7131083607673645
bio14,14.422399999999996,0.7130270004272461
bio14,14.609599999999997,0.7129456400871277
bio14,14.796799999999998,0.7128642797470093
bio14,14.983999999999998,0.7127829194068909
bio14,15.171199999999995,0.7127015590667725
bio14,15.358399999999996,0.7126201391220093
bio14,15.545599999999997,0.7125387787818909
bio14,15.732799999999997,0.7124574184417725
bio14,15.919999999999998,0.7123759984970093
bio14,16.107199999999995,0.7122946381568909
bio14,16.294399999999996,0.7122132182121277
bio14,16.481599999999997,0.7121317982673645
bio14,16.668799999999997,0.7120503783226013
bio14,16.855999999999998,0.7119690179824829
bio14,17.043199999999995,0.7118875980377197
bio14,17.230399999999996,0.7118061780929565
bio14,17.417599999999997,0.7117247581481934
bio14,17.604799999999997,0.7116432785987854
bio14,17.791999999999998,0.7115618586540222
bio14,17.979199999999995,0.711480438709259
bio14,18.166399999999996,0.7113990187644958
bio14,18.353599999999997,0.7113175392150879
bio14,18.540799999999997,0.7112361192703247
bio14,18.727999999999998,0.7111546397209167
bio14,18.915199999999995,0.7110731601715088
bio14,19.102399999999996,0.7109917402267456
bio14,19.289599999999997,0.7109102606773376
bio14,19.476799999999997,0.7108287811279297
bio14,19.663999999999998,0.7107473015785217
bio14,19.851199999999995,0.7106658220291138
bio14,20.038399999999996,0.7105843424797058
bio14,20.225599999999996,0.7105028033256531
bio14,20.412799999999997,0.7104213237762451
bio14,20.599999999999998,0.7103398442268372
bio14,20.787199999999995,0.7102583050727844
bio14,20.974399999999996,0.7101768255233765
bio14,21.161599999999996,0.7100952863693237
bio14,21.348799999999997,0.7100138068199158
bio14,21.535999999999998,0.709932267665863
bio14,21.723199999999995,0.7098507285118103
bio14,21.910399999999996,0.7097691893577576
bio14,22.097599999999996,0.7096876502037048
bio14,22.284799999999997,0.7096061110496521
bio14,22.471999999999998,0.7095245718955994
bio14,22.659199999999995,0.7094430327415466
bio14,22.846399999999996,0.7093614935874939
bio14,23.033599999999996,0.7092798948287964
bio14,23.220799999999997,0.7091983556747437
bio14,23.407999999999998,0.7091168165206909
bio14,23.595199999999995,0.7090352177619934
bio14,23.782399999999996,0.7089536786079407
bio14,23.969599999999996,0.7088720798492432
bio14,24.156799999999997,0.7087904810905457
bio14,24.343999999999998,0.7087088823318481
bio14,24.531199999999995,0.7086272835731506
